,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,85.12999725341797,82.20999908447266,85.02999877929688,82.66000366210938,11287600.0,64.31278228759766,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,86.16000039236886,87.942381359282,82.66000366210938,82.66000366210938,0.0,3.60340326470954,95.14918788870108,80.73557482986291,82.66000366210938,81.66000366210938,4.4025643307372455,0.0,82.66000366210938,86.81452531486042,85.21173258425114,86.40189004101437,82.66000366210938,82.66000366210938,-0.8471666,7.453865,0.012372746,1.5962363,0.073352955
1,2012-09-05,83.08000183105469,81.77999877929688,82.5999984741211,82.75,6234700.0,64.38280487060547,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,86.16000039236886,87.942381359282,82.70673252986028,82.7087516784668,0.0020191486065215267,3.60340326470954,95.14918788870108,80.73557482986291,82.72750091552734,81.75,4.403665809777364,0.0,82.75,86.89629761983221,85.2912157653262,86.37080140218359,82.75,82.75,-0.84913766,7.319482,-0.40559387,1.0193921,-0.015465504
2,2012-09-06,84.93000030517578,83.3499984741211,83.55000305175781,84.79000091552734,6982600.0,65.97000885009766,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,86.16000039236886,87.942381359282,83.45523063392696,83.52106373634955,0.06583310242258733,3.60340326470954,95.14918788870108,80.73557482986291,84.15538553091196,83.79000091552734,4.428313679551647,0.0,84.79000091552734,86.97704601572764,85.37097201616632,86.3370258374823,84.79000091552734,84.79000091552734,-1.1977532,6.837015,-0.48586354,0.92182225,0.04574262
3,2012-09-07,88.44000244140625,86.75,87.26000213623047,88.0999984741211,10698000.0,68.54531097412111,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,86.16000039236886,87.942381359282,84.75370474764331,84.96645448618922,0.2127497385459094,3.60340326470954,95.14918788870108,80.73557482986291,86.81799926757813,87.0999984741211,4.467056866339755,0.0,88.0999984741211,87.05675961411545,85.45098610316856,86.30080284482773,88.0999984741211,88.0999984741211,-1.8598315,6.5383663,-0.3361229,1.1740875,0.18639787
4,2012-09-10,88.62999725341797,87.08000183105469,87.94000244140625,87.0999984741211,5591600.0,67.76729583740234,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,86.16000039236886,87.942381359282,85.2978199403341,85.54613076247391,0.2483108221398141,3.60340326470954,95.14918788870108,80.73557482986291,87.00677559592508,86.0999984741211,4.455509393711514,0.0,87.0999984741211,87.13542773671719,85.53124203176354,86.26237890524908,87.0999984741211,87.0999984741211,-1.8511207,6.5073643,-0.6614293,0.7300336,0.08657516
5,2012-09-11,89.12000274658203,87.41000366210938,87.69999694824219,88.5999984741211,5877800.0,68.93435668945311,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,86.16000039236886,87.942381359282,85.95921996342047,86.28838127978744,0.3291613163669922,3.60340326470954,95.14918788870108,80.73557482986291,88.07038317669878,87.5999984741211,4.472780980523637,-0.8997388727140507,88.5999984741211,87.21303991816545,85.61172306145279,86.22200690275135,88.5999984741211,88.5999984741211,-2.0548782,6.336366,-0.81753045,0.9455041,3.510557
6,2012-09-12,90.23999786376952,88.66000366210938,89.48999786376953,89.12000274658203,6016400.0,69.33894348144531,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,86.16000039236886,87.942381359282,86.52134879634217,86.92024770301512,0.3988989066729687,3.60340326470954,95.14918788870108,80.73557482986291,88.77044966017992,88.12000274658203,4.478699553102799,0.0,89.12000274658203,87.28958590871328,85.69241172146627,86.17994552317766,89.12000274658203,89.12000274658203,-2.2560332,6.183194,-0.71559376,0.6920432,0.13355896
7,2012-09-13,90.97000122070312,88.30000305175781,88.62999725341797,90.68000030517578,7836600.0,70.55266571044922,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,87.3057141985212,87.942381359282,87.19141059883705,87.7048501216201,0.5134395227830595,3.60340326470954,95.14918788870108,80.73557482986291,90.04367748353539,89.68000030517578,4.4962477821668445,0.0,90.68000030517578,87.36505567689468,85.77328982702029,86.13645863318828,90.68000030517578,90.68000030517578,-2.4954228,6.010977,-0.7645122,0.787394,0.1803631
8,2012-09-14,94.27999877929688,91.9800033569336,92.20999908447266,93.16999816894531,11375700.0,72.4899673461914,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,88.79428536551339,87.942381359282,88.07756852428356,88.78605092625394,0.7084824019703575,3.60340326470954,95.14918788870108,80.73557482986291,92.12799716821932,92.16999816894531,4.523634678139513,-0.9245116533710256,93.16999816894531,87.43943941213496,85.85433849615927,86.09181464054325,93.16999816894531,93.16999816894531,-3.0020647,5.7277923,-0.6578462,1.3279209,3.7966554
9,2012-09-18,93.06999969482422,91.7699966430664,91.7699966430664,93.06999969482422,6596500.0,72.41216278076172,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,89.97714233398438,87.942381359282,88.76647543604376,89.5978575529653,0.8313821169215316,3.60340326470954,95.14918788870108,80.73557482986291,92.75600948806637,92.06999969482422,4.522549153985149,0.0,93.06999969482422,87.58491066126062,86.0168686164853,86.00014772477938,93.06999969482422,93.06999969482422,-3.1577392,5.68663,-0.99568254,0.567485,0.2200803
