,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,9.119999885559082,9.0,9.09000015258789,9.06999969482422,1824000.0,6.858505725860598,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,9.145714214869908,9.225714229402088,9.06999969482422,9.06999969482422,0.0,0.2876452966446713,9.80100482269143,8.650423636112746,9.06999969482422,8.06999969482422,2.088153444465775,-0.8699699710275108,9.06999969482422,8.214933360548795,7.464167927867948,7.768393222050109,9.06999969482422,9.06999969482422,3.5465844,7.8524985,-0.51051116,-2.121238,1.5937784
1,2012-09-05,9.039999961853027,8.920000076293945,9.020000457763672,8.949999809265137,1580100.0,6.767763614654541,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,9.145714214869908,9.225714229402088,9.007692061937773,9.004999756813051,-0.002692305124723404,0.2876452966446713,9.80100482269143,8.650423636112746,8.979999780654909,7.949999809265138,2.073171904674433,0.0,8.949999809265137,8.232566518349149,7.491608253963058,7.794165728980718,8.949999809265137,8.949999809265137,3.6857977,7.873316,-0.7106684,-0.13715297,-0.6693459
2,2012-09-06,9.109999656677246,8.90999984741211,8.930000305175781,9.09000015258789,3058000.0,6.873629093170166,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,9.145714214869908,9.225714229402088,9.0372645597613,9.038175430914547,0.0009108711532466174,0.2876452966446713,9.80100482269143,8.650423636112746,9.056153884300821,8.090000152587889,2.0906287499316965,0.0,9.09000015258789,8.250411452314582,7.519693835955117,7.819871537537116,9.09000015258789,9.09000015258789,3.5907128,7.4952374,-0.25696445,-0.41708368,-0.60279226
3,2012-09-07,9.25,9.0600004196167,9.1899995803833,9.229999542236328,2634200.0,6.979493618011475,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,9.145714214869908,9.225714229402088,9.091144838423613,9.098726806284366,0.007581967860755157,0.2876452966446713,9.80100482269143,8.650423636112746,9.173499703407288,8.229999542236326,2.1077859590676318,0.0,9.229999542236328,8.268466273079676,7.54841692840424,7.845501044185134,9.229999542236328,9.229999542236328,3.3545043,7.2823973,-0.061773214,-0.6839043,-0.7714549
4,2012-09-10,9.229999542236328,9.050000190734863,9.140000343322754,9.06999969482422,2741400.0,6.858505725860598,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,9.145714214869908,9.225714229402088,9.086241192407677,9.090921752770669,0.004680560362993802,0.2876452966446713,9.80100482269143,8.650423636112746,9.104214573694655,8.06999969482422,2.088153444465775,0.0,9.06999969482422,8.286729054969896,7.577769444762898,7.871045986262628,9.06999969482422,9.06999969482422,3.4899988,7.3913703,-0.26482904,-0.42334908,-0.6177807
5,2012-09-11,9.329999923706056,9.170000076293944,9.18000030517578,9.220000267028807,2210000.0,6.971930980682372,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,9.145714214869908,9.225714229402088,9.113032068230183,9.122294622530797,0.009262554300613957,0.2876452966446713,9.80100482269143,8.650423636112746,9.181511066772124,8.220000267028807,2.1065702415533445,0.0,9.220000267028807,8.305197836373319,7.607742960756142,7.896499462826135,9.220000267028807,9.220000267028807,3.3326018,7.2531514,-0.37514964,-0.43125337,-0.665841
6,2012-09-12,9.479999542236328,9.380000114440918,9.4399995803833,9.390000343322754,4421700.0,7.100481986999513,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,9.145714214869908,9.225714229402088,9.162289440189918,9.182032217494676,0.019742777304758263,0.2876452966446713,9.80100482269143,8.650423636112746,9.320567500994825,8.390000343322754,2.127040561399585,0.0,9.390000343322754,8.323870620122689,7.638328718058723,7.921855951379322,9.390000343322754,9.390000343322754,3.1058004,7.13821,-0.050734106,-0.50278383,-0.33706445
7,2012-09-13,9.579999923706056,9.329999923706056,9.350000381469727,9.550000190734863,3911100.0,7.221469402313232,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,9.214285714285714,9.225714229402088,9.224759248925986,9.258821461980476,0.03406221305448831,0.2876452966446713,9.80100482269143,8.650423636112746,9.473545943818444,8.550000190734862,2.14593130525684,0.0,9.550000190734863,8.342745373887823,7.669517628269137,7.947111320417057,9.550000190734863,9.550000190734863,2.942924,6.99264,0.06653438,-0.7518018,-0.52048993
8,2012-09-14,9.789999961853027,9.600000381469727,9.710000038146973,9.65999984741211,4986300.0,7.3046488761901855,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,9.315714291163854,9.225714229402088,9.289271460431083,9.338188825750732,0.04891736531964952,0.2876452966446713,9.80100482269143,8.650423636112746,9.597854861761542,8.659999847412111,2.158714704954495,-0.659497444050922,9.65999984741211,8.361820030577952,7.701300277179698,7.972262837734287,9.65999984741211,9.65999984741211,2.704958,6.747284,0.3157621,-2.2531776,1.3792945
9,2012-09-18,9.579999923706056,9.520000457763672,9.550000190734863,9.529999732971193,4388900.0,7.206345558166504,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,9.378571374075753,9.225714229402088,9.322489619108474,9.374536918122773,0.0520472990142995,0.2876452966446713,9.80100482269143,8.650423636112746,9.552617343133294,8.529999732971193,2.1435893301989206,0.0,9.529999732971193,8.40056061305017,7.7666075329234845,8.022250404825131,9.529999732971193,9.529999732971193,2.7955778,6.8968744,0.16013019,-0.78209597,-0.41722733
