,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,72.33999633789062,70.72000122070312,72.12000274658203,71.41999816894531,7177300.0,57.04847717285156,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,72.71000017438617,73.48714338030133,71.41999816894531,71.41999816894531,0.0,1.7976865980975103,77.08251657649636,69.89177018410629,71.41999816894531,70.41999816894531,4.254477287724994,-0.9814687031743354,71.41999816894531,76.21660585325816,75.22352316171329,76.65618442208877,71.41999816894531,71.41999816894531,-6.2543616,5.669532,-0.48154628,0.8231626,-3.125003
1,2012-09-05,72.0999984741211,70.66999816894531,71.31999969482422,71.25,6499000.0,56.91270065307617,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,72.71000017438617,73.48714338030133,71.33172988891602,71.32791582743326,-0.0038140614827426593,1.7976865980975103,77.08251657649636,69.89177018410629,71.29249954223633,70.25,4.252060308213856,0.0,71.25,76.2014416858559,75.14515243742437,76.49428048901402,71.25,71.25,-6.3198075,5.675839,-0.4957655,0.70715463,0.0009678731
2,2012-09-06,73.62999725341797,71.86000061035156,71.87000274658203,72.45999908447266,8041100.0,57.87919616699219,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,72.71000017438617,73.48714338030133,71.73710605626978,71.76976818410685,0.03266212783705669,1.7976865980975103,77.08251657649636,69.89177018410629,72.10076845609224,71.45999908447266,4.269137839783518,0.0,72.45999908447266,76.18595769496105,75.06790738296354,76.32983753576049,72.45999908447266,72.45999908447266,-5.938511,5.4037685,-0.4503587,0.66463953,-0.09419453
3,2012-09-07,73.6500015258789,72.58000183105469,72.68000030517578,73.16999816894531,5466500.0,58.44634628295898,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,72.71000017438617,73.48714338030133,72.13768007419092,72.21176606868876,0.07408599449783537,1.7976865980975103,77.08251657649636,69.89177018410629,72.82249851226807,72.16999816894531,4.279024421712772,0.0,73.16999816894531,76.17015790156198,74.9918378243903,76.16305115532545,73.16999816894531,73.16999816894531,-5.6665263,5.379235,-0.63742346,0.10873155,-0.14932875
4,2012-09-10,73.80000305175781,72.68000030517578,73.05000305175781,72.69000244140625,4900100.0,58.06294250488281,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,72.71000017438617,73.48714338030133,72.26576590925642,72.34170118195048,0.07593527269408185,1.7976865980975103,77.08251657649636,69.89177018410629,72.73380279541016,71.69000244140625,4.2723513019198265,0.0,72.69000244140625,76.15404644804974,74.91699217238988,75.99412473262161,72.69000244140625,72.69000244140625,-5.779718,5.426747,-0.62562364,0.16370161,-0.02761581
5,2012-09-11,73.70999908447266,72.61000061035156,72.80999755859375,73.66000366210938,5165400.0,58.83774948120117,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,72.71000017438617,73.48714338030133,72.54502061111145,72.66211804026484,0.1170974291533895,1.7976865980975103,77.08251657649636,69.89177018410629,73.35211820916815,72.66000366210938,4.285791077193679,0.0,73.66000366210938,76.13762759779486,74.84341736993565,75.82326910468038,73.66000366210938,73.66000366210938,-5.6151443,5.3478065,-0.63564926,0.16737711,0.001750468
6,2012-09-12,74.7300033569336,74.05000305175781,74.36000061035156,74.31999969482422,5425900.0,59.36493682861328,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,72.71000017438617,73.48714338030133,72.86069143990211,73.03206853099448,0.17137709109235288,1.7976865980975103,77.08251657649636,69.89177018410629,73.99766770875027,73.31999969482422,4.29483341880926,0.0,74.31999969482422,76.1209057346956,74.77115884096085,75.65070219921114,74.31999969482422,74.31999969482422,-5.38784,5.331238,-0.6243676,0.08186884,-0.0041334555
7,2012-09-13,75.95999908447266,74.23999786376953,74.51000213623047,75.66999816894531,6425700.0,60.44329833984375,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,73.31714303152901,73.48714338030133,73.31334036386826,73.5825637877453,0.2692234238770368,1.7976865980975103,77.08251657649636,69.89177018410629,75.11272463449619,74.66999816894531,4.313078380525652,0.0,75.66999816894531,76.10388536269852,74.70026044013576,75.47664865215471,75.66999816894531,75.66999816894531,-5.0781527,5.2732453,-0.70666975,0.10977581,-0.0961376
8,2012-09-14,78.47000122070312,77.25,77.77999877929688,77.5999984741211,8624900.0,61.98491668701172,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,74.22428567068917,73.48714338030133,73.94871720054331,74.37735536115915,0.4286381606158472,1.7976865980975103,77.08251657649636,69.89177018410629,76.77099144292815,76.5999984741211,4.3385970568264565,0.0,77.5999984741211,76.08657110529106,74.63076440385008,75.30133940492131,77.5999984741211,77.5999984741211,-4.5401115,5.143861,-0.5235029,0.18813165,0.033987664
9,2012-09-18,76.87000274658203,75.30999755859375,76.86000061035156,76.2300033569336,7164100.0,60.89059829711914,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,74.76285770961216,73.48714338030133,74.26351248707903,74.72843143633716,0.4649189492581201,1.7976865980975103,77.08251657649636,69.89177018410629,76.41032661104119,75.2300033569336,4.320550132194402,0.0,76.2300033569336,76.05108002266293,74.49613999419188,74.94790655016055,76.2300033569336,76.2300033569336,-4.8000894,5.264045,-0.6366483,0.056626007,-0.022224696
10,2012-09-19,76.30000305175781,74.30000305175781,76.12999725341797,74.70999908447266,6214100.0,59.67646408081055,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,74.98285784040179,73.48714338030133,74.32142194020814,74.72505876038134,0.40363682017320457,1.7976865980975103,77.08251657649636,69.89177018410629,75.27676852769362,73.70999908447266,4.300138462780531,0.0,74.70999908447266,76.03291303716806,74.43108757994584,74.77027245883204,74.70999908447266,74.70999908447266,-4.997616,5.2010827,-0.5845484,-0.1427645,-0.08108049
11,2012-09-20,75.29000091552734,73.75,74.31999969482422,75.2300033569336,6961900.0,60.0918197631836,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,75.34571511404855,73.48714338030133,74.43305548323559,74.81483625198612,0.3817807687505308,1.7976865980975103,77.08251657649636,69.89177018410629,75.24559168852221,74.2300033569336,4.307168426352863,0.0,75.2300033569336,76.01447184450595,74.36758936054318,74.59236076468076,75.2300033569336,75.2300033569336,-5.0405216,5.2563496,-0.56307936,0.038572382,-0.07639532
12,2012-09-21,76.0,74.5,75.94999694824219,75.0199966430664,8943900.0,59.92408752441406,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,75.53999982561383,73.48714338030133,74.50181553424112,74.85045988981486,0.3486443555737395,1.7976865980975103,77.08251657649636,69.89177018410629,75.09519489721897,74.0199966430664,4.304335281606298,0.0,75.0199966430664,75.99576165728877,74.30567879508926,74.4144272392289,75.0199966430664,75.0199966430664,-5.0141683,5.206295,-0.3681523,0.22354798,-0.08061244
13,2012-09-24,74.80000305175781,74.0,74.0199966430664,74.26000213623047,4747000.0,59.31700897216797,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,75.53142874581474,73.48714338030133,74.47465701187973,74.74992378663747,0.2752667747577391,1.7976865980975103,77.08251657649636,69.89177018410629,74.53839960681458,73.26000213623047,4.294014786510243,0.0,74.26000213623047,75.97678780404371,74.24538746142224,74.23673116179232,74.26000213623047,74.26000213623047,-5.1787457,5.293862,-0.6984247,-0.20951979,-0.10963699
14,2012-09-25,74.55999755859375,72.58999633789062,74.55999755859375,72.69000244140625,9193500.0,58.06294250488281,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,75.105715070452,73.48714338030133,74.2816011032349,74.40485169668847,0.12325059345356235,1.7976865980975103,77.08251657649636,69.89177018410629,73.30613474399703,71.69000244140625,4.2723513019198265,0.0,72.69000244140625,75.95755572851282,74.18674501847059,74.05953479837724,72.69000244140625,72.69000244140625,-5.535582,5.2029605,-0.14287654,0.3917901,-0.082369655
15,2012-09-26,72.58000183105469,71.70999908447266,72.33999633789062,72.05000305175781,5103700.0,57.55170822143555,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,74.31285858154297,73.48714338030133,74.04815761491,74.01569439118026,-0.032463223729735084,1.7976865980975103,77.08251657649636,69.89177018410629,72.46871359638378,71.05000305175781,4.263383897495365,0.0,72.05000305175781,75.93807098892434,74.12977917066766,73.88310286770273,72.05000305175781,72.05000305175781,-5.8214,5.3974543,-0.42650092,0.1381019,-0.060062516
