,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.02284002125384977,0.02221217698929439,0.022224017726144688,0.009999999776482582,0.009999999776482582,8.167596,3.001674,1.0299473,1.2388264,0.04485407
1,2012-09-05,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.022687917671518898,0.0219029128783278,0.021757530262912484,0.009999999776482582,0.009999999776482582,8.186438,3.0404546,1.0570662,1.1872183,0.040759005
2,2012-09-06,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.022535816516807847,0.021594182209349805,0.021292147985036043,0.009999999776482582,0.009999999776482582,8.019165,2.6930685,1.018993,0.68454254,-0.011815256
3,2012-09-07,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.022383734675808186,0.02128612680892151,0.020828339293321358,0.009999999776482582,0.009999999776482582,7.9610043,2.3816888,0.95563173,0.40696135,-0.056855474
4,2012-09-10,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.022231689043185083,0.020978888095386457,0.02036656983796788,0.009999999776482582,0.009999999776482582,8.011349,2.54285,0.90981436,0.76942664,0.014613757
5,2012-09-11,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.02207969651915416,0.020672606977659092,0.019907301714853828,0.009999999776482582,0.009999999776482582,7.965828,2.4662483,0.8769136,0.740471,0.026003925
6,2012-09-12,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.02192777400645126,0.020367423754954542,0.019450992672863317,0.009999999776482582,0.009999999776482582,7.948031,2.3136764,0.8498589,0.61479735,0.0036118163
7,2012-09-13,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.7196636494622953,0.009999999776482582,0.02177593840729601,0.02006347801751647,0.018998095333963846,0.009999999776482582,0.009999999776482582,7.927462,2.2744489,0.7160672,0.7787047,-2.6167572
8,2012-09-14,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,0.0,0.009999999776482582,0.02162420662034912,0.019760908548390552,0.018549056427666855,0.009999999776482582,0.009999999776482582,7.8050604,1.9275789,0.76124275,0.26535,-0.03964562
9,2012-09-18,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0,0.009999999776482582,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,0.009999999776482582,0.009476190166813987,0.009999999776482582,0.009999999776482582,0.0,0.0005129892601280553,0.010502168687070098,0.008450211646557876,0.009999999776482582,-0.9900000002235174,0.0,-0.7958306822686114,0.009999999776482582,0.02132112204163051,0.01916044892952656,0.0176643068883301,0.009999999776482582,0.009999999776482582,7.8865185,1.8744996,1.0148083,-0.38352984,2.7452235
