,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,32.28749847412109,31.90500068664551,32.09000015258789,32.130001068115234,10200800.0,28.657135009765625,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,32.46321487426758,33.31523840767996,32.130001068115234,32.130001068115234,0.0,0.6983326261512411,34.71190365998245,31.91857315537748,32.130001068115234,31.130001068115234,3.43817201876496,0.0,32.130001068115234,57.75404038928882,57.9410050987663,57.76118714634028,32.130001068115234,32.130001068115234,9.578566,3.39472,0.076725215,0.69286436,-0.614297
1,2012-09-05,32.25,31.73749923706055,32.21500015258789,31.90250015258789,12698800.0,28.454219818115234,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,32.46321487426758,33.31523840767996,32.01187559274526,32.00677140553792,-0.005104187207344069,0.6983326261512411,34.71190365998245,31.91857315537748,31.95937538146973,30.90250015258789,3.430837091717561,0.0,31.90250015258789,57.525004846728976,57.409577839684545,56.977049752414466,31.90250015258789,31.90250015258789,9.646057,3.4362507,0.16423625,0.7821019,-0.4290493
2,2012-09-06,32.375,31.95000076293945,32.044998168945305,32.375,15698400.0,28.87565422058105,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,32.46321487426758,33.31523840767996,32.14234266661845,32.15049111099772,0.008148444379266095,0.6983326261512411,34.71190365998245,31.91857315537748,32.247115501990685,31.375,3.4460113974519486,0.0,32.375,57.29609490050744,56.87855958822021,56.19369767970379,32.375,32.375,9.47012,3.0851586,0.02627334,0.5872438,-0.097019754
3,2012-09-07,32.490001678466804,32.16749954223633,32.377498626708984,32.427501678466804,10789200.0,28.922473907470703,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,32.46321487426758,33.31523840767996,32.222060665002324,32.23793252144738,0.01587185644505951,0.6983326261512411,34.71190365998245,31.91857315537748,32.36887617111206,31.427501678466808,3.4476833592144303,0.0,32.427501678466804,57.0673412030935,56.34821832266759,55.41193301014361,32.427501678466804,32.427501678466804,9.371253,2.7524717,-0.37815624,0.13354982,-0.3685842
4,2012-09-10,32.470001220703125,32.10499954223633,32.10499954223633,32.169998168945305,11633600.0,28.69280433654785,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,32.46321487426758,33.31523840767996,32.209987157429794,32.219475000668346,0.009487843238566995,0.6983326261512411,34.71190365998245,31.91857315537748,32.235742963050015,31.169998168945302,3.439456035035109,0.0,32.169998168945305,56.83877444468257,55.81882159100725,54.63255668947952,32.169998168945305,32.169998168945305,9.458442,2.8900597,-0.14971676,0.48253024,-0.41836715
5,2012-09-11,33.110000610351555,32.202499389648445,32.220001220703125,32.872501373291016,15890400.0,29.319379806518555,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,32.46321487426758,33.31523840767996,32.342683470842964,32.37819476480546,0.035511293962493085,0.6983326261512411,34.71190365998245,31.91857315537748,32.66083168197464,31.872501373291016,3.4617436121171585,0.0,32.872501373291016,56.610425347718774,55.29063629601528,53.85636716124475,32.872501373291016,32.872501373291016,9.376132,2.8208728,0.02754976,0.6575712,-0.12045979
6,2012-09-12,33.36999893188477,32.89500045776367,32.91249847412109,33.365001678466804,14656000.0,29.758647918701172,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,32.46321487426758,33.31523840767996,32.52449746451176,32.598397275015046,0.07389981050328487,0.6983326261512411,34.71190365998245,31.91857315537748,33.130493097750296,32.365001678466804,3.477077643858025,0.0,33.365001678466804,56.382324661386306,54.76392848059226,53.084159004400576,33.365001678466804,33.365001678466804,9.282988,2.6696131,-0.07488179,0.44873926,-0.1739824
7,2012-09-13,34.16249847412109,33.14500045776367,33.237499237060554,33.74499893188477,15745200.0,30.09757423400879,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,32.69392885480608,33.31523840767996,32.721150492888505,32.837675368110716,0.11652487522221122,0.6983326261512411,34.71190365998245,31.91857315537748,33.540226103619844,32.74499893188477,3.488750246050832,0.0,33.74499893188477,56.154503156069524,54.23896311347832,52.3167215769343,33.74499893188477,33.74499893188477,9.189501,2.5312243,-0.20102309,0.12245029,0.021338912
8,2012-09-14,33.825000762939446,33.4375,33.8125,33.5625,13289600.0,29.934799194335927,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,32.931071690150674,33.31523840767996,32.845856959935176,32.98107147896276,0.13521451902757775,0.6983326261512411,34.71190365998245,31.91857315537748,33.555076122332395,32.5625,3.4831613195135858,0.0,33.5625,55.92699161778077,53.716003875519235,51.55483766761929,33.5625,33.5625,9.091359,2.2453377,-0.30248344,0.09167745,-0.17510006
9,2012-09-18,33.462501525878906,33.13249969482422,33.272499084472656,33.415000915527344,13192400.0,29.803241729736328,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,33.07964324951172,33.31523840767996,32.92439328650641,33.0633009385475,0.138907652041091,0.6983326261512411,34.71190365998245,31.91857315537748,33.461691069644964,32.415000915527344,3.4786213068709,0.0,33.415000915527344,55.47302163081614,52.67715079376107,50.05082069693288,33.415000915527344,33.415000915527344,9.23078,2.3198187,-0.31722406,-0.00985542,-0.15939282
10,2012-09-19,33.880001068115234,33.43249893188477,33.467498779296875,33.697498321533196,11976800.0,30.05520057678223,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,33.26107134137835,33.31523840767996,33.024665254469426,33.17934376805491,0.15467851358549467,0.6983326261512411,34.71190365998245,31.91857315537748,33.61889679166802,32.697498321533196,3.4872985710479845,0.0,33.697498321533196,55.24662478169754,52.16177595960862,49.31020838861869,33.697498321533196,33.697498321533196,9.178893,2.1948562,-0.40946102,-0.14404115,-0.22845423
11,2012-09-20,33.709999084472656,33.36750030517578,33.572498321533196,33.65250015258789,12779600.0,30.01506805419922,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,33.472857339041575,33.31523840767996,33.10180466412831,33.263469419918906,0.16166475579059636,0.6983326261512411,34.71190365998245,31.91857315537748,33.64129907443511,32.65250015258789,3.4859214271426238,0.0,33.65250015258789,55.02066108734443,51.64944485294117,48.57818849753994,33.65250015258789,33.65250015258789,9.246472,2.3044095,-0.3212624,-0.102365814,-0.17657885
12,2012-09-21,33.987499237060554,33.72499847412109,33.825000762939446,33.75,29225600.0,30.10202980041504,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,33.598214285714285,33.31523840767996,33.17774063080837,33.347949611666195,0.1702089808578222,0.6983326261512411,34.71190365998245,31.91857315537748,33.71376640359839,32.75,3.4889029620812613,0.0,33.75,54.79516132716947,51.140411540000066,47.85549117038802,33.75,33.75,9.375623,2.310438,0.30363154,0.6442558,0.9428015
13,2012-09-24,33.74250030517578,33.377498626708984,33.52750015258789,33.435001373291016,10530000.0,29.82107162475586,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,33.60821424211775,33.31523840767996,33.2066340737892,33.36277174726414,0.15613767347493734,0.6983326261512411,34.71190365998245,31.91857315537748,33.527923011204905,32.435001373291016,3.4792381290048056,0.0,33.435001373291016,54.57015626207733,50.63492753756382,47.14283217754801,33.435001373291016,33.435001373291016,9.29504,2.2958148,-0.4360423,-0.22003156,-0.3339516
14,2012-09-25,33.84999847412109,33.404998779296875,33.459999084472656,33.639999389648445,15398400.0,30.003921508789066,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,33.593214307512554,33.31523840767996,33.253513585495575,33.409212123335124,0.15569853783954102,0.6983326261512411,34.71190365998245,31.91857315537748,33.60264060204113,32.639999389648445,3.4855385113964097,0.0,33.639999389648445,54.34567662865263,50.133241607702075,46.44091167533343,33.639999389648445,33.639999389648445,9.377058,2.4205248,-0.1005757,0.21532783,-0.08296608
15,2012-09-26,33.639999389648445,33.095001220703125,33.53499984741211,33.130001068115234,10637200.0,29.54904365539551,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,33.53142874581473,33.31523840767996,33.240593161546485,33.363070295005144,0.12247713345865208,0.6983326261512411,34.71190365998245,31.91857315537748,33.287547572104074,32.130001068115234,3.469790206371316,0.0,33.130001068115234,54.12175313331045,49.63559955440592,45.75041299045321,33.130001068115234,33.130001068115234,9.503217,2.63378,-0.13045132,0.20622817,-0.4679366
