,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,1.0599999427795408,1.0299999713897705,1.0499999523162842,1.0299999713897705,97900.0,1.0299999713897705,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,1.0500000034059798,1.0290475998606,1.0299999713897705,1.0299999713897705,0.0,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0299999713897705,0.029999971389770508,0.0,0.0,1.0299999713897705,1.8918557218166203,1.739121802683796,1.7272840441528283,1.0299999713897705,1.0299999713897705,-1.8000683,6.9654827,-0.045119565,-1.4375315,0.8557789
1,2012-09-05,1.0499999523162842,1.0099999904632568,1.0299999713897705,1.0099999904632568,177300.0,1.0099999904632568,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,1.0500000034059798,1.0290475998606,1.0196153659086962,1.0191666483879092,-0.0004487175207872341,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0149999856948853,0.009999990463256836,0.0,0.0,1.0099999904632568,1.8803702033706569,1.7249656615902542,1.6983638571580162,1.0099999904632568,1.0099999904632568,-1.8689044,6.967006,-0.02215285,-1.2305546,0.9883624
2,2012-09-06,1.0700000524520874,1.0099999904632568,1.0099999904632568,1.0700000524520874,102400.0,1.0700000524520874,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,1.0500000034059798,1.0290475998606,1.0377180945879136,1.039006937733974,0.001288843146060259,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.053076954988333,0.0700000524520874,0.0,0.0,1.0700000524520874,1.8688729506772417,1.7107888900859871,1.6695550846244742,1.0700000524520874,1.0700000524520874,-1.7364616,6.626909,-0.15973434,-0.9929441,0.4825201
3,2012-09-07,1.0900000333786009,1.0499999523162842,1.0499999523162842,1.0800000429153442,87100.0,1.0800000429153442,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,1.0500000034059798,1.0290475998606,1.0495382796368968,1.0519468590103347,0.002408579373437858,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0712500393390656,0.08000004291534424,0.0,0.0,1.0800000429153442,1.857365986988208,1.6965949818727346,1.6408881077167212,1.0800000429153442,1.0800000429153442,-1.7330893,6.443093,-0.24305244,-0.7464721,0.14475311
4,2012-09-10,1.0800000429153442,1.0700000524520874,1.0700000524520874,1.0800000429153442,17800.0,1.0800000429153442,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,1.0500000034059798,1.0290475998606,1.0566024881837248,1.0595688088159014,0.002966320632176611,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0771074797496325,0.08000004291534424,0.0,0.0,1.0800000429153442,1.8458513340179905,1.6823875091418614,1.6123929285652547,1.0800000429153442,1.0800000429153442,-1.7174771,6.5305743,-0.14920908,-1.2371075,0.33649227
5,2012-09-11,1.0800000429153442,1.0499999523162842,1.0700000524520874,1.0499999523162842,29700.0,1.0499999523162842,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,1.0500000034059798,1.0290475998606,1.0552800529094133,1.057243073270825,0.001963020361411383,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.059010971050996,0.04999995231628418,0.0,0.0,1.0499999523162842,1.8343310115040368,1.6681701207808894,1.5840991198767058,1.0499999523162842,1.0499999523162842,-1.7822258,6.4039545,-0.16220343,-1.194319,0.37354633
6,2012-09-12,1.0499999523162842,1.0299999713897705,1.0499999523162842,1.0299999713897705,31500.0,1.0299999713897705,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,1.0500000034059798,1.0290475998606,1.0507841214596134,1.0511638704024078,0.00037974894279435567,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0396614570957965,0.029999971389770508,0.0,0.0,1.0299999713897705,1.82280703676418,1.6539465405201408,1.5560357758192205,1.0299999713897705,1.0299999713897705,-1.8794496,6.301687,-0.21133986,-1.0710257,0.25073278
7,2012-09-13,1.0399999618530271,1.0299999713897705,1.0299999713897705,1.0299999713897705,41900.0,1.0299999713897705,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,1.0500000034059798,1.0290475998606,1.0474352798869206,1.046747290879892,-0.0006879890070285999,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.033219484766809,0.029999971389770508,0.0,0.0,1.0299999713897705,1.8112814242509128,1.6397205650218087,1.5282314642731498,1.0299999713897705,1.0299999713897705,-1.8946252,6.1754675,-0.3365213,-0.7346705,-0.016332723
8,2012-09-14,1.0599999427795408,1.0199999809265137,1.0199999809265137,1.0299999713897705,32400.0,1.0299999713897705,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,1.0528571435383387,1.0290475998606,1.0448509844114129,1.043434074997837,-0.001416909413576306,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0310730334644262,0.029999971389770508,0.0,0.0,1.0299999713897705,1.799756185102522,1.6254960619135401,1.5007141805327238,1.0299999713897705,1.0299999713897705,-1.9320519,5.933384,-0.32689837,-0.7427849,-0.038458463
9,2012-09-18,1.0499999523162842,1.0199999809265137,1.0199999809265137,1.0499999523162842,34800.0,1.0499999523162842,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,1.0499999863760812,1.0290475998606,1.045561491868988,1.0446783061978917,-0.0008831856710964648,0.04135850580088725,1.1117646114623747,0.9463305882588255,1.0436911930553057,0.04999995231628418,0.0,0.0,1.0499999523162842,1.7767148521664835,1.5970672860338508,1.4466495477248245,1.0499999523162842,1.0499999523162842,-1.9477818,6.075671,-0.32419372,-0.6896306,-0.08924775
