,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,30.06999969482422,29.53000068664551,29.53000068664551,29.70000076293945,23189700.0,26.99204444885254,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,31.45714296613421,33.088095347086586,29.70000076293945,29.70000076293945,0.0,1.5147180216107246,36.11753139030804,30.058659303865138,29.70000076293945,28.70000076293945,3.356897149348831,0.0,29.70000076293945,40.34585062237002,40.89017274707259,41.00986872239384,29.70000076293945,29.70000076293945,14.695897,0.13426276,0.491988,2.1394029,0.15776606
1,2012-09-05,29.920000076293945,29.60000038146973,29.71999931335449,29.770000457763672,18163900.0,27.05566215515137,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,31.45714296613421,33.088095347086586,29.73634675832895,29.737917264302567,0.0015705059736212945,1.5147180216107246,36.11753139030804,30.058659303865138,29.752500534057607,28.770000457763672,3.3593331934746025,0.0,29.770000457763672,40.34337355523434,40.76398752908851,40.8248104972379,29.770000457763672,29.770000457763672,14.650145,0.18358396,0.4257632,2.0922089,0.05361576
2,2012-09-06,31.149999618530273,29.8799991607666,29.899999618530273,31.1200008392334,59369400.0,28.28257179260254,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,31.45714296613421,33.088095347086586,30.23348023540107,30.277344802785965,0.04386456738489032,1.5147180216107246,36.11753139030804,30.058659303865138,30.699231514563927,30.1200008392334,3.405189430794687,-0.9750771931346836,31.1200008392334,40.34144714621519,40.638306271422586,40.6396720105304,31.1200008392334,31.1200008392334,14.4098625,-0.15149789,0.5443158,0.8825976,2.7507935
3,2012-09-07,32.450000762939446,31.399999618530273,31.399999618530273,32.06999969482422,52132900.0,29.145952224731445,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,31.45714296613421,33.088095347086586,30.746890821127487,30.84321589442505,0.09632507329755667,1.5147180216107246,36.11753139030804,30.058659303865138,31.624500036239624,31.06999969482422,3.4362427135827547,0.0,32.06999969482422,40.3400729606063,40.513226246171655,40.45468023334098,32.06999969482422,32.06999969482422,13.770958,-0.31140113,0.07452583,1.4051589,0.48993596
4,2012-09-10,32.59999847412109,31.770000457763672,32.130001068115234,31.82999992370605,32084700.0,28.927839279174805,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,31.45714296613421,33.088095347086586,30.998068289406103,31.111321588437608,0.11325329903151272,1.5147180216107246,36.11753139030804,30.058659303865138,31.762066076609717,30.82999992370605,3.4284882394233933,0.09269773023804627,31.82999992370605,40.339252515919256,40.388844530540815,40.27006418778054,31.82999992370605,31.82999992370605,13.648409,-0.15216716,0.053466734,1.7212355,0.07689232
5,2012-09-11,34.490001678466804,31.31999969482422,31.88999938964844,32.65999984741211,37575500.0,29.68216133117676,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,31.45714296613421,33.088095347086586,31.33093992538411,31.487731881028857,0.15679195564474924,1.5147180216107246,36.11753139030804,30.058659303865138,32.36151087415087,31.65999984741211,3.4550540496332864,0.5784191004721227,32.65999984741211,40.33898728108445,40.26525792463009,40.08605457390794,32.65999984741211,32.65999984741211,13.354376,-0.25710225,0.029093385,1.849138,-0.98137796
6,2012-09-12,33.580001831054695,32.81999969482422,33.009998321533196,33.049999237060554,41363700.0,30.036603927612305,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,31.45714296613421,33.088095347086586,31.636665712598518,31.83634637557093,0.1996806629724155,1.5147180216107246,36.11753139030804,30.058659303865138,32.8207130850943,32.049999237060554,3.4672971595620163,0.0,33.049999237060554,40.33927867565025,40.14256286936185,39.902883389421504,33.049999237060554,33.049999237060554,13.173063,-0.36770552,-0.084313095,1.3857012,0.40743127
7,2012-09-13,34.5,32.639999389648445,32.970001220703125,34.450000762939446,62548500.0,31.3089542388916,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,32.13571439470564,33.088095347086586,32.0899636989408,32.38177576168225,0.29181206274144955,1.5147180216107246,36.11753139030804,30.058659303865138,33.90707044834044,33.450000762939446,3.5100518093825914,-0.7650558118434669,34.450000762939446,40.340128068980725,40.02085536461564,39.72078354257103,34.450000762939446,34.450000762939446,12.883972,-0.66878134,-0.17242067,0.3270126,2.3271418
8,2012-09-14,35.25,34.47999954223633,35.040000915527344,34.790000915527344,59510200.0,31.617956161499023,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,32.852857317243306,33.088095347086586,32.49016848818593,32.85820841300833,0.3680399248223978,1.5147180216107246,36.11753139030804,30.058659303865138,34.49572066632777,33.790000915527344,3.5201649278208222,0.0,34.790000915527344,40.34153677945227,39.9002308876386,39.53998845873731,34.790000915527344,34.790000915527344,12.392445,-0.73083913,-0.35318,0.8768117,0.6371445
9,2012-09-18,34.0,33.31999969482422,33.740001678466804,33.939998626708984,37055100.0,30.84545707702637,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,33.25571414402553,33.088095347086586,32.690230936557874,33.06320723807289,0.3729763015150169,1.5147180216107246,36.11753139030804,30.058659303865138,34.1252330323413,32.939998626708984,3.4946876830588134,-0.6133143926238123,33.939998626708984,40.346037165557405,39.662609825744546,39.183246466164434,33.939998626708984,33.939998626708984,12.615094,-0.49695694,-0.59431255,0.7444754,1.7430735
