,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
10,2012-09-19,91.75,90.56999969482422,91.4800033569336,90.56999969482422,16302100.0,69.23773193359375,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,90.62857382638114,90.6490478515625,90.11244981874492,90.42924631811572,0.31679649937078125,1.5246530318792313,93.69835391532095,87.59974178780405,90.94194147744105,89.56999969482422,4.495020439079983,0.0,90.56999969482422,90.18805477676086,88.30765144330496,88.79455959050398,90.56999969482422,90.56999969482422,-2.5484853,5.7453,0.4853571,-0.13938835,-0.23367521
11,2012-09-20,91.69000244140624,90.08999633789062,90.13999938964844,91.5199966430664,12238400.0,69.96397399902344,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,90.92000143868583,90.6490478515625,90.28538912399986,90.6231781451118,0.3377890211119308,1.5246530318792313,93.69835391532095,87.59974178780405,91.32731231300116,90.5199966430664,4.505570783680343,0.2389141951778344,91.5199966430664,90.18796038131748,88.30082264096167,88.87300248648539,91.5199966430664,91.5199966430664,-2.7980118,5.7044287,0.6827767,-0.4404614,-0.028626846
12,2012-09-21,92.2300033569336,91.63999938964844,92.02999877929688,91.91999816894531,19599100.0,70.26976776123047,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,91.24857221330916,90.6490478515625,90.476883278775,90.84835536677157,0.3714720879965938,1.5246530318792313,93.69835391532095,87.59974178780405,91.72243646479586,90.91999816894531,4.509979978845157,-0.3320340973394957,91.91999816894531,90.18744117931944,88.29469372578188,88.95077242844454,91.91999816894531,91.91999816894531,-2.8892083,5.7081366,0.5966319,0.1415785,-0.18644682
13,2012-09-24,92.20999908447266,91.3000030517578,91.30999755859376,91.87999725341795,11023700.0,70.23918914794922,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,91.58142852783205,90.6490478515625,90.63446967625922,91.02401104159064,0.38954136533142497,1.5246530318792313,93.69835391532095,87.59974178780405,91.82747701250528,90.87999725341795,4.509539924750767,0.0,91.87999725341795,90.18650180630958,88.28926751982462,89.02772833009666,91.87999725341795,91.87999725341795,-3.0409214,5.620516,0.78892535,-0.622971,0.042275965
14,2012-09-25,92.56999969482422,91.54000091552734,92.11000061035156,91.73999786376952,14035800.0,70.13211822509766,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,91.65428488595144,90.6490478515625,90.75406074575993,91.14395109157223,0.3898903458123186,1.5246530318792313,93.69835391532095,87.59974178780405,91.76915757595042,90.73999786376952,4.507998250693493,0.4942174833947513,91.73999786376952,90.18514695954391,88.2845461689113,89.10373215260023,91.73999786376952,91.73999786376952,-3.0267303,5.799161,0.70252085,-0.19886991,0.23114647
15,2012-09-26,92.04000091552734,91.0999984741211,91.72000122070312,91.2300033569336,11616500.0,69.74227142333984,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,91.50142778669084,90.6490478515625,90.8038482526639,91.158171906907,0.3543236542431032,1.5246530318792313,93.69835391532095,87.59974178780405,91.4097214215893,90.2300033569336,4.5023620032105915,-0.1577832354116846,91.2300033569336,90.183381397014,88.28053114748705,89.1786491253188,91.2300033569336,91.2300033569336,-2.9247339,6.0215955,0.87596315,-0.346975,0.26837155
16,2012-09-27,92.25,91.19000244140624,91.83000183105469,91.8000030517578,10632700.0,70.17802429199219,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,91.52285657610213,90.6490478515625,90.90496666406149,91.2630428056904,0.35807614162891355,1.5246530318792313,93.69835391532095,87.59974178780405,91.66990917704972,90.8000030517578,4.508659319216914,-0.5030215283137631,91.8000030517578,90.18120993646605,88.27722326403628,89.25234795609974,91.8000030517578,91.8000030517578,-3.075422,5.7508826,0.83879757,-0.6731496,0.02130079
17,2012-09-28,91.6500015258789,90.93000030517578,91.4800033569336,91.4499969482422,12507600.0,69.91043090820311,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,91.64857046944755,90.6490478515625,90.9588146952223,91.29330097834844,0.3344862831261537,1.5246530318792313,93.69835391532095,87.59974178780405,91.52330102413296,90.4499969482422,4.504797178101582,-0.8692191507933593,91.4499969482422,90.17863745441252,88.27462266704133,89.3247010308057,91.4499969482422,91.4499969482422,-2.949584,5.9344378,0.78106177,-0.47030446,-0.008964775
18,2012-10-09,93.36000061035156,92.11000061035156,92.83000183105469,92.12999725341795,13799200.0,70.43030548095703,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,91.73571341378349,90.6490478515625,91.07173364071728,91.42764367732245,0.3559100366051666,1.5246530318792313,93.69835391532095,87.59974178780405,91.92776517733765,91.12999725341795,4.512287028368871,0.6276561196090062,92.12999725341795,90.1498229849466,88.27609962279799,89.78362612200729,92.12999725341795,92.12999725341795,-3.2264001,5.8066993,0.6740869,-0.15330172,0.36222017
19,2012-10-10,92.0199966430664,90.66999816894531,91.8000030517578,91.02999877929688,15332500.0,69.58939361572266,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,91.6085706438337,90.6490478515625,91.06779772606858,91.36422251588871,0.29642478982015064,1.5246530318792313,93.69835391532095,87.59974178780405,91.3292542451388,90.02999877929688,4.500142934561537,0.5407720931677827,91.02999877929688,90.14422460740069,88.27908584566393,89.84111744364479,91.02999877929688,91.02999877929688,-2.8746042,6.027135,0.5244119,0.0062892805,0.14853434
20,2012-10-11,91.87999725341795,91.16999816894531,91.56999969482422,91.16999816894531,9789900.0,69.69641876220703,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,91.50714220319477,90.6490478515625,91.07724485587995,91.33341920476308,0.2561743488831354,1.2850324972125948,93.2191128459877,88.0789828571373,91.22308352766632,90.16999816894531,4.501696757205121,0.8328366524692608,91.16999816894531,90.138271576058,88.28275223275955,89.89630739665392,91.16999816894531,91.16999816894531,-3.0209007,5.839908,0.5329645,-0.76710236,0.14181492
21,2012-10-12,91.72000122070312,90.51000213623048,91.51000213623048,91.02999877929688,9943700.0,69.58939361572266,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,91.40571376255579,90.83523813883465,91.07295630901949,91.28552528746192,0.21256897844246225,0.9871190004339138,92.8094761397025,88.8610001379668,91.0943603620826,90.02999877929688,4.500142934561537,0.0,91.02999877929688,90.13196929971984,88.28709277364777,89.94911366136485,91.02999877929688,91.02999877929688,-2.9836833,5.9336877,0.5787011,-1.0942485,-0.06986899
22,2012-10-15,91.69000244140624,90.54000091552734,91.3499984741211,91.51000213623048,10651100.0,69.95632934570311,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,91.44571358816964,91.03428577241444,91.11197566705464,91.32081703376785,0.20884136671318745,0.8694592135034379,92.77320419942131,89.29536734540756,91.37145487818412,90.51000213623048,4.505460365441229,0.4333318505586832,91.51000213623048,90.12532323478665,88.29210089669694,89.99945905224003,91.51000213623048,91.51000213623048,-3.088551,5.7597146,0.5205276,-1.1311345,-0.14979857
23,2012-10-16,92.4800033569336,91.8000030517578,91.88999938964844,92.37999725341795,9069300.0,70.62142944335938,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,91.52856990269251,91.19571431477863,91.22348872774175,91.48677941146768,0.2632906837259128,0.8622814068897378,92.92027712855813,89.47115150099917,92.0438164616757,91.37999725341795,4.5150266060784165,0.0,92.37999725341795,90.1183388842206,88.29776948079883,90.04727158428955,92.37999725341795,92.37999725341795,-3.3385494,5.419357,0.6414728,-1.3720582,-0.050842594
24,2012-10-17,93.54000091552734,92.61000061035156,92.62000274658205,93.38999938964844,10759100.0,71.39351654052734,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,91.8057131086077,91.36095246814544,91.41141101812185,91.78414841257627,0.3727373944544468,0.8806418177405306,93.12223610362652,89.59966883266439,92.94127174699192,92.38999938964844,4.526018741076404,-0.3529183954895843,93.38999938964844,90.1110217965047,88.30409086748855,90.0924845292586,93.38999938964844,93.38999938964844,-3.6228364,5.1915283,0.63847905,-1.3052174,0.028161706
25,2012-10-18,93.56999969482422,92.97000122070312,92.97000122070312,93.4800033569336,11815500.0,71.46234130859375,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,91.99857112339564,91.55142865862163,91.58859577142219,92.04848346679586,0.4598876953736806,0.8802964285681769,93.312021515758,89.79083580148529,93.30042615361984,92.4800033569336,4.526992441223089,-0.6371593468934189,93.4800033569336,90.10337756459984,88.3110568734518,90.13503646187098,93.4800033569336,93.4800033569336,-3.6873264,5.1771126,0.6452632,-1.2940826,0.037859663
26,2012-10-19,93.66999816894531,91.75,93.56999969482422,92.1500015258789,15928100.0,70.44558715820312,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,92.1585715157645,91.67190479096912,91.63613233387129,92.06427523493832,0.4281429010670337,0.7339844115928331,93.1398736141548,90.20393596778344,92.53347640179246,91.1500015258789,4.512506517864979,0.5137120278828354,92.1500015258789,90.09541182489842,88.31865880340568,90.17487129643108,92.1500015258789,92.1500015258789,-3.3980594,5.6117573,0.4195545,-0.74413174,0.19799866
27,2012-10-22,92.26000213623048,91.08000183105469,91.66999816894531,92.19000244140624,11445400.0,70.4761734008789,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,92.30428641183036,91.79761904761904,91.68253890790474,92.08379949887487,0.40126059097012495,0.7276239350372319,93.25286691769352,90.34237117754459,92.30449376153496,91.19000244140624,4.5129452687183145,-0.8058885902316765,92.19000244140624,90.08713025617638,88.32688746333864,90.21193831410869,92.19000244140624,92.19000244140624,-3.34011,5.527726,0.56667364,-1.3659755,-0.031431634
28,2012-10-24,90.62000274658205,89.7699966430664,90.45999908447266,89.87999725341797,11332500.0,68.71024322509766,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,92.14000047956196,91.73333304268974,91.53296377603836,91.74206318848974,0.20909941245137986,0.8375629059483306,93.40845885458641,90.05820723079306,90.6881627561236,88.87999725341797,4.487287114429236,0.045262226556197487,89.87999725341797,90.06964255238881,88.34518578528501,90.27759295901078,89.87999725341797,89.87999725341797,-2.7479494,6.041941,0.29467738,-0.99052685,0.0069563775
29,2012-10-25,90.8000030517578,89.68000030517578,90.62999725341795,90.43000030517578,10387200.0,69.13071441650389,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,91.98571450369698,91.64428529285247,91.4422476517452,91.53885396894695,0.09660631720177547,0.8848698664587429,93.41402502576996,89.874545559935,90.51605445549171,89.43000030517578,4.493456199770544,0.0,90.43000030517578,90.06044797733027,88.35523468951746,90.30610610483284,90.43000030517578,90.43000030517578,-2.8378108,5.968419,0.2965932,-1.0312026,-0.020713674
30,2012-10-26,91.06999969482422,90.01000213623047,90.55999755859376,90.62000274658205,11583000.0,69.27594757080078,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,91.73428671700614,91.5952377319336,91.37516823924896,91.39669108930565,0.02152285005668375,0.8817407330741661,93.35871919808191,89.83175626578527,90.58535331621859,89.62000274658205,4.495578540004973,-0.4128394562408232,90.62000274658205,90.05096069115547,88.36586883691847,90.33170246585331,90.62000274658205,90.62000274658205,-2.852804,6.0115232,0.36189878,-0.9337845,-0.1737079
31,2012-10-31,91.41000366210938,90.11000061035156,91.02999877929688,91.16999816894531,14848500.0,69.69641876220703,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,91.41714368547713,91.62380908784412,91.3585550082324,91.36164815437536,0.0030931461429446467,0.8878357298160897,93.39948054747627,89.84813762821193,90.97511655136974,90.16999816894531,4.501696757205121,0.431732849849576,91.16999816894531,90.04118656876652,88.37707674994141,90.35435826488629,91.16999816894531,91.16999816894531,-2.9259968,6.0038333,0.22561225,-0.4639801,0.024753533
32,2012-11-01,91.66999816894531,90.1999969482422,90.25,91.5999984741211,15771900.0,70.02513122558594,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,91.14857155936105,91.62761869884672,91.37797145188529,91.39846598897805,0.02049453709277316,0.8851950233531952,93.39800874555313,89.85722865214035,91.39170449987064,90.5999984741211,4.506454196207003,0.4603787664842917,91.5999984741211,90.03113152112097,88.3888465384392,90.37405507917411,91.5999984741211,91.5999984741211,-2.9728434,5.7425117,0.12526676,-0.55010957,-0.19807678
33,2012-11-02,91.94000244140624,90.05999755859375,91.76000213623048,90.2699966430664,12742400.0,69.00838470458984,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,90.87999943324499,91.5490471976144,91.28943184083187,91.2242605641572,-0.06517127667467547,0.931625598469568,93.4122983945535,89.68579600067525,90.64389926200113,89.2699966430664,4.491665447586995,0.2281074406006891,90.2699966430664,90.02080149417273,88.40116591498804,90.39077981232658,90.2699966430664,90.2699966430664,-2.7514322,5.8068523,0.047783326,-0.79152507,-0.16434662
34,2012-11-05,90.80999755859376,89.69999694824219,90.04000091552734,90.62999725341795,11222600.0,69.28359985351561,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,90.65714154924663,91.48952338809059,91.23704143308711,91.13257055974786,-0.10447087333923832,0.9514655996113353,93.39245458731324,89.58659218886793,90.634631256279,89.62999725341795,4.4956900547257135,-0.13702466291816906,90.62999725341795,90.01020246781168,88.4140222104433,90.40452465978834,90.62999725341795,90.62999725341795,-2.6997046,5.848697,0.19492799,-0.86482954,-0.12975232
35,2012-11-06,92.0500030517578,90.7300033569336,90.86000061035156,91.61000061035156,12026500.0,70.03278350830078,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,90.90428488595144,91.48333304268974,91.26651372885344,91.20620132133398,-0.06031240751944723,0.9500667881728952,93.38346661903552,89.58319946634394,91.28487749232737,90.61000061035156,4.506564588969998,0.0,91.61000061035156,89.99934045480266,88.42740238971382,90.41528706818146,91.61000061035156,91.61000061035156,-2.9883142,5.6094913,0.22768734,-0.8356523,-0.09005074
36,2012-11-07,90.23999786376952,87.69999694824219,90.23999786376952,88.18000030517578,19423500.0,67.83270263671875,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,90.58285631452287,91.33809480212985,91.02380973954081,90.73966697506279,-0.2841427644780197,1.2008357361578597,93.73976627444557,88.93642332981413,89.21495936755964,87.18000030517578,4.467974950310771,-0.44486587846460535,88.18000030517578,89.9882214997241,88.44129306773546,90.42306968884995,88.18000030517578,88.18000030517578,-2.001721,6.4924784,-0.15017766,0.19273193,-0.4930574
37,2012-11-08,88.43000030517578,87.02999877929688,88.2699966430664,87.06999969482422,13743000.0,66.97884368896484,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,90.07571302141459,91.11285654703778,90.71431817032013,90.17411297519227,-0.5402051951278395,1.5293738331796212,94.171604213397,88.05410888067854,87.78498625240269,86.06999969482422,4.455160915115713,0.0004897247517416936,87.06999969482422,89.97685167790605,88.45568052562902,90.42788032592459,87.06999969482422,87.06999969482422,-1.6693579,6.7171736,-0.1746571,0.11389089,-0.54850465
38,2012-11-09,87.94999694824219,86.61000061035156,86.61000061035156,87.20999908447266,13407000.0,67.08654022216797,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,89.50999886648995,90.91095188685827,90.44115932148465,89.71741913836838,-0.7237401831162629,1.7360304258857315,94.38301273862972,87.4388910350868,87.40166147378267,86.20999908447266,4.456786169602099,0.2329262096350511,87.20999908447266,89.96523709436836,88.47055072702439,90.42973187920488,87.20999908447266,87.20999908447266,-1.5211316,6.7637453,-0.19737646,0.38437474,-0.5630366
39,2012-11-13,87.98999786376953,86.44000244140625,86.75,86.47000122070312,12260300.0,66.51728057861328,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,88.77714211600167,90.6414282662528,90.13280565511806,89.21718956204262,-0.9156160930754282,1.9917532415964792,94.62493474944574,86.65792178305979,86.78055463839632,85.47000122070312,4.448165451460167,0.09874981599785727,86.47000122070312,89.94129820428951,88.50168172636269,90.42463443515486,86.47000122070312,86.47000122070312,-1.3622911,6.8728533,-0.36394414,0.42246494,-0.8529987
40,2012-11-14,87.11000061035156,85.87999725341797,86.75,86.06999969482422,14524100.0,66.20957946777344,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,88.17714255196708,90.40523783365887,89.81845923287842,88.73249258858209,-1.0859666442963205,2.2301102338847154,94.86545830142828,85.94501736588944,86.30685134268158,85.06999969482422,4.443474443400444,0.0,86.06999969482422,89.92898624667913,88.51791301302406,90.41773613459962,86.06999969482422,86.06999969482422,-1.0952511,7.1265783,-0.51536113,0.9345261,-0.82069147
