,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,33.43000030517578,33.080001831054695,33.330001831054695,33.11999893188477,9313700.0,27.19937896728516,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,33.70285742623465,34.11999984014602,33.11999893188477,33.11999893188477,0.0,0.4711827427077282,35.06236532556148,33.17763435473057,33.11999893188477,32.11999893188477,3.4694788558246614,0.0,33.11999893188477,37.767711467455776,38.54355864636985,38.868825940691536,33.11999893188477,33.11999893188477,9.705254,1.0732553,0.24015486,-1.562319,-0.18763368
1,2012-09-05,33.290000915527344,33.009998321533196,33.18000030517578,33.080001831054695,9101100.0,27.16653060913086,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,33.70285742623465,34.11999984014602,33.09923120645377,33.09833383560181,-0.0008973708519519619,0.4711827427077282,35.06236532556148,33.17763435473057,33.090001106262214,32.080001831054695,3.468232840076076,0.0,33.080001831054695,37.71973535827726,38.42747824319296,38.69833509200165,33.080001831054695,33.080001831054695,9.754158,1.1122354,0.17883855,-1.5979863,-0.19066964
2,2012-09-06,33.939998626708984,33.240001678466804,33.25,33.93000030517578,12074400.0,27.86458969116211,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,33.70285742623465,34.11999984014602,33.39771847750766,33.422933450747315,0.025214973239656047,0.4711827427077282,35.06236532556148,33.17763435473057,33.67153901320237,32.93000030517578,3.4943841056556817,0.0,33.93000030517578,37.671702785536255,38.31094749442335,38.52658164483741,33.93000030517578,33.93000030517578,9.2856865,0.92377,0.048006587,-1.4561559,-0.21950524
3,2012-09-07,34.169998168945305,33.880001068115234,34.0,33.97999954223633,8403800.0,27.90564346313477,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,33.70285742623465,34.11999984014602,33.56049881776807,33.598777445431416,0.03827862766335244,0.4711827427077282,35.06236532556148,33.17763435473057,33.87974987030029,32.97999954223633,3.4959013032514137,0.0,33.97999954223633,37.62362044405722,38.194023343008396,38.353739646039465,33.97999954223633,33.97999954223633,8.99313,0.54144895,-0.39153886,-1.3436794,-0.12355198
4,2012-09-10,34.060001373291016,33.810001373291016,34.029998779296875,33.830001831054695,6200400.0,27.78246116638184,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,33.70285742623465,34.11999984014602,33.622997678141076,33.661600284614714,0.03860260647363134,0.4711827427077282,35.06236532556148,33.17763435473057,33.84644746386316,32.830001831054695,3.491342787287325,-0.4487023610021513,33.830001831054695,37.57549507171658,38.076763009358466,38.179985560720645,33.830001831054695,33.830001831054695,9.055628,0.7131906,-0.4148199,-1.6198081,1.869893
5,2012-09-11,34.080001831054695,33.720001220703125,33.81999969482422,34.040000915527344,9528900.0,27.954917907714844,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,33.70285742623465,34.11999984014602,33.70652010069104,33.75357154550969,0.04705144481865632,0.4711827427077282,35.06236532556148,33.17763435473057,33.97566034505655,33.040000915527344,3.4977189763624423,0.0,34.040000915527344,37.527333448079524,37.959223947582544,38.00549796704231,34.040000915527344,34.040000915527344,9.024871,0.6970684,-0.10460292,-1.3014613,-0.17080915
6,2012-09-12,34.25,33.86999893188477,34.110000610351555,33.939998626708984,8568700.0,27.87279510498047,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,33.70285742623465,34.11999984014602,33.74804304622273,33.79517209642073,0.04712905019799507,0.4711827427077282,35.06236532556148,33.17763435473057,33.95187499036728,32.939998626708984,3.4946876830588134,0.0,33.939998626708984,37.47914239302239,37.8414638015401,37.83045724555023,33.939998626708984,33.939998626708984,8.969638,0.54782283,-0.22908095,-1.2240919,-0.13584737
7,2012-09-13,34.950000762939446,33.970001220703125,33.970001220703125,34.86999893188477,14515000.0,28.63654518127441,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,33.95285742623465,34.11999984014602,33.928817939591305,34.01947189056197,0.09065395097066188,0.4711827427077282,35.06236532556148,33.17763435473057,34.56405092332422,33.86999893188477,3.522529635293948,0.0,34.86999893188477,37.43092876534046,37.723540360748316,37.655045263641426,34.86999893188477,34.86999893188477,8.6977415,0.513478,-0.17243984,-1.2054071,-0.23981306
8,2012-09-14,35.150001525878906,34.75,34.90999984741211,34.93000030517578,13796600.0,28.685821533203125,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,34.21714292253767,34.11999984014602,34.07721514506436,34.19960681938686,0.12239167432250042,0.4711827427077282,35.06236532556148,33.17763435473057,34.8080295732915,33.93000030517578,3.5242995877904133,0.0,34.93000030517578,37.382699461341616,37.60551151618453,37.4794450557386,34.93000030517578,34.93000030517578,8.419653,0.31604263,-0.1916182,-1.0538973,-0.220465
9,2012-09-18,34.330001831054695,34.049999237060554,34.09999847412109,34.189998626708984,10512600.0,28.07809829711914,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,34.254285539899556,34.11999984014602,34.09277816784489,34.197786070608565,0.10500790276368124,0.4711827427077282,35.06236532556148,33.17763435473057,34.39600196451276,33.189998626708984,3.5022485843552325,0.6025324118058941,34.189998626708984,37.286221588651316,37.369369421348686,37.12841599041517,34.189998626708984,34.189998626708984,8.791141,0.20020695,-0.30447495,-0.78627473,-2.8187962
10,2012-09-19,34.549999237060554,34.169998168945305,34.22999954223633,34.34000015258789,9446700.0,28.201290130615234,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,34.30571419852121,34.11999984014602,34.12484293758609,34.22380781858707,0.098964881000974,0.4711827427077282,35.06236532556148,33.17763435473057,34.35866721247375,33.34000015258789,3.5067578818993685,0.0,34.34000015258789,37.23798698728567,37.25137206187922,36.95335611007759,34.34000015258789,34.34000015258789,8.686662,0.16716185,-0.51960367,-1.0266945,-0.121657394
11,2012-09-20,34.22999954223633,33.900001525878906,34.080001831054695,34.040000915527344,10618700.0,27.954917907714844,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,34.33571406773159,34.11999984014602,34.11441875837036,34.1911275546353,0.07670879626493843,0.4711827427077282,35.06236532556148,33.17763435473057,34.14622261475749,33.040000915527344,3.4977189763624423,0.0,34.040000915527344,37.18976464134527,37.13350099174996,36.77884529755403,34.040000915527344,34.040000915527344,8.920151,0.30360052,-0.37586978,-1.0501492,-0.14306872
12,2012-09-21,34.310001373291016,33.84999847412109,34.310001373291016,33.84999847412109,13432400.0,27.79888153076172,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,34.30857086181641,34.11999984014602,34.08344196976498,34.131894586940625,0.04845261717562721,0.4711827427077282,35.06236532556148,33.17763435473057,33.948739730466926,32.84999847412109,3.491951698480728,0.0,33.84999847412109,37.14156161312035,37.01581394538757,36.605067515618465,33.84999847412109,33.84999847412109,9.05776,0.37819543,-0.10810326,-0.89234954,-0.16250524
