,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,15.460000038146973,15.114999771118164,15.460000038146973,15.1899995803833,5270787.0,14.009969711303713,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,15.662856919424875,16.082380885169616,15.1899995803833,15.1899995803833,0.0,0.4763558005160176,17.035092486201652,15.129669284137584,15.1899995803833,14.1899995803833,2.6525374616006543,0.0,15.1899995803833,10.375246051292388,10.603090588611881,11.617860038957913,15.1899995803833,15.1899995803833,5.238602,5.1358294,1.4805937,0.0013117223,0.97046274
1,2012-09-05,15.260000228881836,15.06999969482422,15.140000343322756,15.210000038146973,5277859.0,14.02841567993164,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,15.662856919424875,16.082380885169616,15.2003844334529,15.200833161671955,0.00044872821905705967,0.4763558005160176,17.035092486201652,15.129669284137584,15.204999923706055,14.210000038146973,2.6539459447935254,0.0,15.210000038146973,10.457994758121554,10.707920632805703,11.780281615862142,15.210000038146973,15.210000038146973,5.236971,5.1719775,1.4464622,-0.02423769,0.9238577
2,2012-09-06,15.729999542236328,15.289999961853027,15.359999656677244,15.729999542236328,4419769.0,14.50801944732666,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,15.662856919424875,16.082380885169616,15.390669999891104,15.407366922215555,0.016696922324452856,0.4763558005160176,17.035092486201652,15.129669284137584,15.568461198073162,14.729999542236328,2.6898861993975767,0.0,15.729999542236328,10.540980634941352,10.812449433745746,11.94039240615227,15.729999542236328,15.729999542236328,5.2519712,4.7307234,0.9852631,-0.026744714,0.96558607
3,2012-09-07,16.0,15.68000030517578,15.699999809265135,15.989999771118164,4041303.0,14.747823715209961,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,15.662856919424875,16.082380885169616,15.558216413467147,15.591281343054495,0.033064929587348864,0.4763558005160176,17.035092486201652,15.129669284137584,15.85299973487854,14.989999771118164,2.707383296845538,0.0,15.989999771118164,10.62419633192052,10.916649191508329,12.098044471400232,15.989999771118164,15.989999771118164,5.3144665,4.4090385,0.75658077,0.06931067,1.1744457
4,2012-09-10,16.059999465942386,15.84000015258789,16.0,15.880000114440918,3536102.0,14.646369934082033,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,15.662856919424875,16.082380885169616,15.632839380951676,15.669725201366036,0.036885820414363835,0.4763558005160176,17.035092486201652,15.129669284137584,15.871074369131039,14.880000114440918,2.700018037095868,0.5302721410416444,15.880000114440918,10.707634444858797,11.02049271643356,12.25309476215744,15.880000114440918,15.880000114440918,5.3380094,4.5892515,0.9159027,2.3649163,-0.73879194
5,2012-09-11,15.920000076293945,15.6899995803833,15.890000343322756,15.90999984741211,4252947.0,14.674036026000975,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,15.662856919424875,16.082380885169616,15.688352411831119,15.728124581157385,0.03977216932626959,0.4763558005160176,17.035092486201652,15.129669284137584,15.897060334027467,14.90999984741211,2.7020321185427174,0.0,15.90999984741211,10.791287516444699,11.123953450665764,12.405405396014139,15.90999984741211,15.90999984741211,5.296089,4.4554243,0.9726735,0.038183957,1.0339326
6,2012-09-12,16.069999694824222,15.630000114440918,15.9399995803833,15.729999542236328,4420599.0,14.50801944732666,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,15.662856919424875,16.082380885169616,15.695759138080685,15.728542972162163,0.032783834081481444,0.4763558005160176,17.035092486201652,15.129669284137584,15.785635524132006,14.729999542236328,2.6898861993975767,0.0,15.729999542236328,10.875148037521813,11.227005489010491,12.554843925391875,15.729999542236328,15.729999542236328,5.255466,4.3177032,0.93051505,0.070060834,1.1096214
7,2012-09-13,16.309999465942386,15.630000114440918,15.75,16.280000686645508,6448035.0,15.015294075012207,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,15.818571363176618,16.082380885169616,15.78989492808189,15.84362369749855,0.053728769416659716,0.4763558005160176,17.035092486201652,15.129669284137584,16.115262539503053,15.280000686645508,2.7265448286759053,-0.15430109074422727,16.280000686645508,10.959208448363524,11.329623599083142,12.701283594500605,16.280000686645508,16.280000686645508,5.3227997,4.085589,0.7067613,-0.4740288,1.7312932
8,2012-09-14,16.889999389648438,16.200000762939453,16.399999618530273,16.290000915527347,7105170.0,15.024518013000488,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,15.972857202802384,16.082380885169616,15.864021614216561,15.931932999117405,0.06791138490084593,0.4763558005160176,17.035092486201652,15.129669284137584,16.2317607089061,15.290000915527349,2.7271990798184933,0.05605004456750695,16.290000915527347,11.043461139955854,11.43178324072505,12.84460358491349,16.290000915527347,16.290000915527347,5.299584,3.8027759,0.72093904,0.5593824,1.0974436
9,2012-09-18,16.25,16.049999237060547,16.15999984741211,16.129999160766598,3942534.0,14.876946449279785,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,16.03000000544957,16.082380885169616,15.900723926964018,15.969466459772624,0.06874253280860643,0.4763558005160176,17.035092486201652,15.129669284137584,16.163918527899803,15.129999160766596,2.716679472332093,0.0,16.129999160766598,11.212512690652023,11.63463253039505,13.121432332362616,16.129999160766598,16.129999160766598,5.371343,3.959069,0.55459917,0.108455785,1.2088554
10,2012-09-19,16.15999984741211,15.859999656677244,16.110000610351562,16.0,3674049.0,14.757046699523926,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,16.031428609575546,16.082380885169616,15.91360006508749,15.975053361418581,0.06145329633108965,0.4763558005160176,17.035092486201652,15.129669284137584,16.054638892413195,15.0,2.7080502011022096,0.0,16.0,11.297296096946587,11.735276723264224,13.254731179866033,16.0,16.0,5.3359346,3.8593645,0.5295597,0.114498205,1.2671962
11,2012-09-20,16.020000457763672,15.795000076293945,15.9399995803833,15.979999542236328,3597338.0,14.73859977722168,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,16.045714242117747,16.082380885169616,15.921758287072713,15.975932776130355,0.05417448905764388,0.4763558005160176,17.035092486201652,15.129669284137584,16.004879231997034,14.979999542236328,2.7067159475307503,0.0,15.979999542236328,11.382240880992615,11.835371570727146,13.384490933037933,15.979999542236328,15.979999542236328,5.3676157,3.9734056,0.56683886,0.056959786,1.1848452
12,2012-09-21,16.415000915527347,16.09000015258789,16.100000381469727,16.139999389648438,4378595.0,14.886170387268065,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,16.078571319580078,16.082380885169616,15.947325192874533,16.004420973042926,0.057095780168390675,0.4763558005160176,17.035092486201652,15.129669284137584,16.094959393598547,15.139999389648438,2.7173402076954605,0.0,16.139999389648438,11.467339206852696,11.93489625776968,13.510623710193865,16.139999389648438,16.139999389648438,5.4207487,3.9042218,0.57695353,0.13702035,1.2493567
