,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,13.666666984558105,13.526666641235352,13.556666374206545,13.59000015258789,567600.0,12.00485610961914,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,13.982381003243587,14.362380936032247,13.59000015258789,13.59000015258789,0.0,0.34710375110240305,15.056588438237055,13.668173433827446,13.59000015258789,12.59000015258789,2.5329028601760246,0.0,13.59000015258789,13.457284450456047,13.882286112706199,13.879600794102604,13.59000015258789,13.59000015258789,-4.824525,5.1573987,2.313803,0.43857265,0.9699733
1,2012-09-05,13.630000114440918,13.483333587646484,13.523333549499512,13.583333015441895,749700.0,11.998966217041016,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,13.982381003243587,14.362380936032247,13.586538369839008,13.586388786633805,-0.00014958320519831148,0.34710375110240305,15.056588438237055,13.668173433827446,13.584999799728394,12.583333015441895,2.532373161764028,0.0,13.583333015441895,13.482045861524243,13.918497552923482,13.914094341135767,13.583333015441895,13.583333015441895,-4.848234,5.1326084,2.485772,0.5613015,0.6485683
2,2012-09-06,13.896666526794435,13.65666675567627,13.66333293914795,13.856666564941404,963000.0,12.240418434143065,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,13.982381003243587,14.362380936032247,13.683592807606207,13.691878265927071,0.008285458320868244,0.34710375110240305,15.056588438237055,13.668173433827446,13.773076791029705,12.856666564941404,2.553862475639769,0.0,13.856666564941404,13.506681318722082,13.9545659296298,13.9480702923552,13.856666564941404,13.856666564941404,-4.528352,4.9200025,2.2557037,0.8492379,0.22761117
3,2012-09-07,14.260000228881836,14.063333511352539,14.063333511352539,14.233333587646484,1214700.0,12.57315158843994,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,13.982381003243587,14.362380936032247,13.837276306264494,13.862794550670971,0.025518244406478985,0.34710375110240305,15.056588438237055,13.668173433827446,14.083750128746033,13.233333587646484,2.5827389182426534,0.0,14.233333587646484,13.531185690534413,13.990487714904473,13.981530549569678,14.233333587646484,14.233333587646484,-4.158473,4.9523444,2.1940448,1.2450427,-0.20667388
4,2012-09-10,14.1899995803833,14.026666641235352,14.100000381469727,14.029999732971193,536700.0,12.393534660339355,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,13.982381003243587,14.362380936032247,13.881969663824615,13.908223601114528,0.02625393728990844,0.34710375110240305,15.056588438237055,13.668173433827446,14.047768458847175,13.029999732971193,2.5672543706433686,0.0,14.029999732971193,13.55555390341076,14.02625934953678,14.01447862556099,14.029999732971193,14.029999732971193,-4.2634706,5.0071435,1.8723471,0.6033717,0.99821454
5,2012-09-11,14.283333778381348,14.119999885559082,14.146666526794435,14.270000457763672,769800.0,12.60554313659668,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,13.982381003243587,14.362380936032247,13.95968913702802,13.996154410289972,0.03646527326194969,0.34710375110240305,15.056588438237055,13.668173433827446,14.196126633948026,13.270000457763672,2.5855058828402475,0.0,14.270000457763672,13.579780942737296,14.061877229724322,14.046919612578636,14.270000457763672,14.270000457763672,-4.08636,4.959031,2.0265968,0.82274693,0.5838648
6,2012-09-12,14.366666793823242,14.25,14.323333740234375,14.313333511352539,549000.0,12.643819808959961,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,13.982381003243587,14.362380936032247,14.022582955757795,14.066931816967086,0.04434886120929171,0.34710375110240305,15.056588438237055,13.668173433827446,14.274300296919565,13.313333511352539,2.5887660526910565,0.0,14.313333511352539,13.603861853804775,14.09733769380255,14.078860144673824,14.313333511352539,14.313333511352539,-3.9787054,4.962804,1.6772506,0.6918758,0.95046216
7,2012-09-13,14.65999984741211,14.18000030517578,14.229999542236328,14.563333511352539,1292400.0,12.864660263061525,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,14.121428625924251,14.362380936032247,14.109711269157527,14.170523199493324,0.060811930335797015,0.34710375110240305,15.056588438237055,13.668173433827446,14.467018479835696,13.563333511352539,2.6073700864705223,0.0,14.563333511352539,13.62779174277174,14.132637009045002,14.110308353858665,14.563333511352539,14.563333511352539,-3.801987,4.876372,2.052762,1.4228138,-0.3684967
8,2012-09-14,15.06666660308838,14.779999732971193,14.916666984558105,14.873332977294922,1559400.0,13.138501167297365,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,14.305714334760394,14.362380936032247,14.222896770042766,14.309563988632696,0.08666721858993043,0.34710375110240305,15.056588438237055,13.668173433827446,14.737908574117782,13.873332977294922,2.6299685066338694,0.0,14.873332977294922,13.651565777622526,14.167771358573804,14.14127382010605,14.873332977294922,14.873332977294922,-3.3989534,4.8589215,2.1931345,1.7376627,-0.8477367
9,2012-09-18,14.616666793823242,14.486666679382324,14.5600004196167,14.513333320617676,1097700.0,12.820491790771484,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,14.399523871285574,14.362380936032247,14.262974187293803,14.34817819785004,0.08520401055623418,0.34710375110240305,15.056588438237055,13.668173433827446,14.588189202940347,13.513333320617676,2.603676851414773,0.0,14.513333320617676,13.698627271749489,14.237529394778043,14.201801740778745,14.513333320617676,14.513333320617676,-3.6564603,4.9099083,1.7743084,1.3171784,-0.047502525
10,2012-09-19,14.766666412353516,14.626667022705078,14.649999618530273,14.726666450500488,517800.0,13.008941650390625,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,14.469999994550431,14.362380936032247,14.323115220729632,14.417432422088716,0.09431720135908606,0.34710375110240305,15.056588438237055,13.668173433827446,14.680507889122126,13.726666450500488,2.6193403971836333,0.0,14.726666450500488,13.721905384662008,14.272144911481652,14.231390059895089,14.726666450500488,14.726666450500488,-3.4932568,4.9694443,1.1618763,0.92615944,0.96000516
