,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,19.894229888916016,19.69230842590332,19.836538314819336,19.721153259277344,39700500.0,15.540865898132324,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,20.469780240740093,21.17902937389556,19.721153259277344,19.721153259277344,0.0,0.6121229508288935,22.40327527555334,19.954783472237764,19.721153259277344,18.721153259277344,2.929654074882518,0.0,19.721153259277344,25.07294886792115,24.77906832874062,24.67433180110969,19.721153259277344,19.721153259277344,9.394854,-3.6719491,1.1397392,-1.3766423,-0.3223004
1,2012-09-05,19.971153259277344,19.721153259277344,19.759614944458008,19.855770111083984,34354800.0,15.646953582763672,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,20.469780240740093,21.17902937389556,19.791050470792328,19.79407072067261,0.003020249880275827,0.6121229508288935,22.40327527555334,19.954783472237764,19.822115898132324,18.855770111083984,2.9368189737417314,0.0,19.855770111083984,25.021614970200204,24.67221938110014,24.53001095957241,19.855770111083984,19.855770111083984,9.33865,-3.7324045,1.0383095,-1.3621998,-0.3149998
2,2012-09-06,20.5,20.048076629638672,20.06730842590332,20.490385055541992,55305700.0,16.147052764892578,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,20.469780240740093,21.17902937389556,20.042314597102088,20.06584236638375,0.023527769281660227,0.6121229508288935,22.40327527555334,19.954783472237764,20.284763776339016,19.490385055541992,2.969921269893936,-0.3647311218025007,20.490385055541992,24.970338977271552,24.565615061929755,24.386081648090983,20.490385055541992,20.490385055541992,8.766308,-3.498891,0.9759548,-0.71464163,-1.3552413
3,2012-09-07,20.759614944458008,20.480770111083984,20.5,20.759614944458008,37834900.0,16.35920524597168,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,20.469780240740093,21.17902937389556,20.242840428499182,20.284839256330464,0.04199882783128217,0.6121229508288935,22.40327527555334,19.954783472237764,20.605288314819337,19.759614944458008,2.9836402055133577,-0.8880343441749128,20.759614944458008,24.91912853516809,24.45930950109935,24.242668938402357,20.759614944458008,20.759614944458008,8.500967,-3.274228,0.43177447,-0.37808082,-2.7942915
4,2012-09-10,20.81730842590332,20.605770111083984,20.653846740722656,20.653846740722656,35019100.0,16.275863647460938,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,20.469780240740093,21.17902937389556,20.33815448754,20.385097271015688,0.04694278347568925,0.6121229508288935,22.40327527555334,19.954783472237764,20.637794368523213,19.653846740722656,2.9782730820428664,0.0,20.653846740722656,24.86799127948737,24.35335671773309,24.09989774739195,20.653846740722656,20.653846740722656,8.561448,-3.426604,0.8196773,-0.7721179,-0.2529077
5,2012-09-11,20.855770111083984,20.576923370361328,20.663461685180664,20.759614944458008,34936800.0,16.35920524597168,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,20.469780240740093,21.17902937389556,20.42256965561266,20.476124768963754,0.053555113351094974,0.6121229508288935,22.40327527555334,19.954783472237764,20.719119643117047,19.759614944458008,2.9836402055133577,0.0,20.759614944458008,24.81693483381985,24.24781057369842,23.957892640512323,20.759614944458008,20.759614944458008,8.464852,-3.339427,0.8127561,-0.73495066,-0.24091125
6,2012-09-12,21.086538314819336,20.826923370361328,20.836538314819336,21.048076629638672,44726200.0,16.586528778076172,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,20.469780240740093,21.17902937389556,20.533812828400983,20.603753825566496,0.06994099716551005,0.6121229508288935,22.40327527555334,19.954783472237764,20.9385246231484,20.048076629638672,2.998133220454801,-0.04270212404053464,21.048076629638672,24.765966808175286,24.142724726950544,23.81677763386753,21.048076629638672,21.048076629638672,8.25973,-3.2680862,0.8605213,-0.44454706,-0.3574001
7,2012-09-13,21.384614944458008,20.913461685180664,20.93269157409668,21.173076629638672,116265900.0,16.685028076171875,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,20.677197865077428,21.17902937389556,20.636814066667093,20.72256271974355,0.08574865307645751,0.6121229508288935,22.40327527555334,19.954783472237764,21.094916464061274,20.173076629638672,3.0043488752688363,0.21470009443391905,21.173076629638672,24.715094797407843,24.03815258477128,23.676675995262013,21.173076629638672,21.173076629638672,8.056772,-3.198919,1.6683947,0.18188904,0.27810502
8,2012-09-14,21.509614944458008,21.134614944458008,21.346153259277344,21.259614944458008,104154300.0,16.753223419189453,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,20.877747126988,21.17902937389556,20.72912682906416,20.828810765078,0.09968393601383596,0.6121229508288935,22.40327527555334,19.954783472237764,21.204721029642307,20.259614944458008,3.0086294929369646,-0.8183028020359338,21.259614944458008,24.664326379639693,23.93414725694209,23.537710044525895,21.259614944458008,21.259614944458008,7.8766418,-2.8877485,1.365464,0.4379153,-2.6134675
9,2012-09-18,21.384614944458008,21.115385055541992,21.144229888916016,21.384614944458008,40384400.0,16.851726531982422,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,21.005494253976003,21.17902937389556,20.819577809327267,20.934135441060324,0.1145576317330601,0.6121229508288935,22.40327527555334,19.954783472237764,21.324652337233328,20.384614944458008,3.0147804469320603,0.056282596425504816,21.384614944458008,24.56313054246889,23.7280477148646,23.2636685456117,21.384614944458008,21.384614944458008,7.9526305,-3.085104,0.5440901,-0.044643093,-0.0310549
10,2012-09-19,21.625,21.394229888916016,21.44230842590332,21.56730842590332,42081100.0,16.995697021484375,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,21.12087903703962,21.17902937389556,20.916558707178574,21.0499908304076,0.1334321232290243,0.6121229508288935,22.40327527555334,19.954783472237764,21.486423976218962,20.56730842590332,3.023702845609076,0.0,21.56730842590332,24.51271818145688,23.626057811142122,23.12883109662315,21.56730842590332,21.56730842590332,7.7902417,-3.0281305,0.5172569,0.1659533,-0.17255506
11,2012-09-20,21.605770111083984,21.269229888916016,21.336538314819336,21.56730842590332,45424000.0,17.130727767944336,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,21.251373563494003,21.17902937389556,20.99651356360429,21.14196820060572,0.14545463700142847,0.6121229508288935,22.40327527555334,19.954783472237764,21.540347044140965,20.56730842590332,3.023702845609076,0.6603044074205386,21.56730842590332,24.46243952707073,23.524843249381266,22.995605134881142,21.56730842590332,21.56730842590332,7.825757,-3.184562,0.7135885,0.0427056,1.7034535
12,2012-09-21,21.81730842590332,21.596153259277344,21.68269157409668,21.663461685180664,69213700.0,17.207096099853516,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,21.38049452645438,21.17902937389556,21.07464641574716,21.232519280795806,0.1578728650486525,0.6121229508288935,22.40327527555334,19.954783472237764,21.62242352298123,20.663461685180664,3.0283670046015514,-0.011128435376196457,21.663461685180664,24.41230205011536,23.42445495009775,22.864105243501292,21.663461685180664,21.663461685180664,7.703155,-3.1317167,0.93608236,0.45877695,-0.2256043
13,2012-09-24,21.586538314819336,21.44230842590332,21.538461685180664,21.5,38271700.0,17.077260971069336,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,21.44505500793457,21.17902937389556,21.12241868529245,21.278062707096225,0.15564402180377354,0.6121229508288935,22.40327527555334,19.954783472237764,21.540807823929924,20.5,3.0204248861443626,0.3835414543329467,21.5,24.36231319520235,23.32494325635281,22.73444386366839,21.5,21.5,7.8528605,-3.1762447,0.56551117,0.098952964,0.93426
14,2012-09-25,21.798076629638672,21.44230842590332,21.528846740722656,21.451923370361328,48920700.0,17.039077758789062,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,21.48489025660924,21.17902937389556,21.158063020858084,21.307187344583813,0.14912432372572934,0.6121229508288935,22.40327527555334,19.954783472237764,21.481551517421185,20.451923370361328,3.0180769304065738,0.4338861590661141,21.451923370361328,24.312480379175984,23.22635788769014,22.60673109988865,21.451923370361328,21.451923370361328,7.9162917,-3.2549648,0.9167299,0.03100999,1.0679307
15,2012-09-26,21.394229888916016,21.221153259277344,21.30769157409668,21.25,42768200.0,16.878686904907227,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,21.483516693115234,21.17902937389556,21.167680384120587,21.29773668499458,0.13005630087399567,0.6121229508288935,22.40327527555334,19.954783472237764,21.327183835554344,20.25,3.0081547935525483,0.472138711123111,21.25,24.262810989540558,23.128747894373387,22.481074527579707,21.25,21.25,8.181699,-3.4182785,0.99465585,-0.2589569,1.173401
16,2012-09-27,21.980770111083984,21.278846740722656,21.384614944458008,21.855770111083984,69992400.0,17.359851837158207,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,21.550824574061803,21.17902937389556,21.237527500404934,21.38891559928484,0.1513880988799059,0.6121229508288935,22.40327527555334,19.954783472237764,21.679574688636187,20.855770111083984,3.0376306538951523,-0.5530353061753351,21.855770111083984,24.213312382890248,23.032161611977788,22.357579003462966,21.855770111083984,21.855770111083984,7.7921605,-3.2548954,0.945428,0.5664718,-1.7613881
17,2012-09-28,22.076923370361328,21.75,21.894229888916016,21.836538314819336,73763100.0,17.344573974609375,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,21.58928598676409,21.17902937389556,21.296708712782415,21.46136248506893,0.1646537722865169,0.6121229508288935,22.40327527555334,19.954783472237764,21.78421710636172,20.836538314819336,3.0367080953535517,0.2865758023130738,21.836538314819336,24.163991883341303,22.936646616389236,22.236346479239398,21.836538314819336,21.836538314819336,7.7814307,-3.406448,1.272162,0.41448262,0.6353647
