,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,33.22999954223633,32.900001525878906,33.040000915527344,33.139999389648445,6710300.0,26.52440071105957,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,33.33142852783204,33.3952382405599,33.139999389648445,33.139999389648445,0.0,0.3302446344458722,34.05572750945164,32.73474897166816,33.139999389648445,32.139999389648445,3.4701013413189634,0.0,33.139999389648445,47.41561297905665,43.14471510181496,41.09252705202883,33.139999389648445,33.139999389648445,9.965463,2.5258203,-1.3182118,-0.5895819,0.5806323
1,2012-09-05,33.310001373291016,32.84000015258789,33.200000762939446,33.080001831054695,8719100.0,26.476375579833984,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,33.33142852783204,33.3952382405599,33.108846811147835,33.10750071207683,-0.0013460990710143506,0.3302446344458722,34.05572750945164,32.73474897166816,33.095001220703125,32.080001831054695,3.468232840076076,0.0,33.080001831054695,47.23193396408133,42.75873166164219,40.737984954313895,33.080001831054695,33.080001831054695,10.000321,2.6142163,-1.1903944,-0.5269889,0.5313919
2,2012-09-06,33.5,33.09000015258789,33.330001831054695,33.5,7600700.0,26.81252861022949,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,33.33142852783204,33.3952382405599,33.249384354111484,33.26069327479973,0.011308920688250623,0.3302446344458722,34.05572750945164,32.73474897166816,33.37538499098557,32.5,3.481240089335692,0.0,33.5,47.04881569884363,42.37653956958342,40.390780805925004,33.5,33.5,9.76829,2.282313,-0.9623203,-0.40215003,0.00983055
3,2012-09-07,33.580001831054695,33.11999893188477,33.47999954223633,33.299999237060554,7820400.0,26.6524600982666,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,33.33142852783204,33.3952382405599,33.26353406353494,33.2731006309904,0.009566567455458141,0.3302446344458722,34.05572750945164,32.73474897166816,33.32449960708618,32.299999237060554,3.4750672066081942,0.0,33.299999237060554,46.86628541700581,41.99830880664608,40.05098726573483,33.299999237060554,33.299999237060554,9.734277,1.9813857,-0.7089525,-0.3002454,-0.2544966
4,2012-09-10,33.31999969482422,33.130001068115234,33.200000762939446,33.139999389648445,7961100.0,26.52440071105957,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,33.33142852783204,33.3952382405599,33.234885863129676,33.236937499418524,0.002051636288832981,0.3302446344458722,34.05572750945164,32.73474897166816,33.200991197065875,32.139999389648445,3.4701013413189634,0.0,33.139999389648445,46.68437034047412,41.62420671881268,39.71866834335512,33.139999389648445,33.139999389648445,9.809558,2.1191554,-0.86827195,-0.42658934,0.21471176
5,2012-09-11,33.75,33.450000762939446,33.560001373291016,33.560001373291016,10657900.0,26.860553741455078,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,33.33142852783204,33.3952382405599,33.300003906786706,33.315459017096785,0.015455110310064413,0.3302446344458722,34.05572750945164,32.73474897166816,33.440660078446946,32.560001373291016,3.483084583311581,0.0,33.560001373291016,46.503097674306424,41.254397891496666,39.39387952514889,33.560001373291016,33.560001373291016,9.714025,2.1088543,-0.68450636,-0.34072176,0.24439543
6,2012-09-12,33.689998626708984,33.5,33.580001831054695,33.59999847412109,6952900.0,26.89257049560547,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,33.33142852783204,33.3952382405599,33.35335638545652,33.37895300140416,0.025596615947634405,0.3302446344458722,34.05572750945164,32.73474897166816,33.546934269157326,32.59999847412109,3.48431224156656,0.0,33.59999847412109,46.32249460156597,40.88904402594883,39.0766679124978,33.59999847412109,33.59999847412109,9.665503,1.8836373,-0.82236767,-0.3905961,0.07806773
7,2012-09-13,33.84999847412109,33.380001068115234,33.549999237060554,33.709999084472656,10064300.0,26.98061180114746,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,33.412857055664055,33.3952382405599,33.410820361277,33.448037216492146,0.037216855215142175,0.3302446344458722,34.05572750945164,32.73474897166816,33.65566071766179,32.709999084472656,3.4876808135610733,0.13445259783310548,33.709999084472656,46.14258827812016,40.52830381771729,38.767072371836356,33.709999084472656,33.709999084472656,9.623279,1.8132435,-0.43384826,-0.5749902,-0.50627506
8,2012-09-14,33.75,33.139999389648445,33.68000030517578,33.240001678466804,11750300.0,26.60443878173828,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,33.43571417672293,33.3952382405599,33.385501282512735,33.406880382467214,0.02137909995447274,0.3302446344458722,34.05572750945164,32.73474897166816,33.37854061237185,32.240001678466804,3.4732079697000517,0.0,33.240001678466804,45.963405827381905,40.17233283726383,38.465123695937706,33.240001678466804,33.240001678466804,9.598858,1.6088017,-0.20617826,-0.15318647,-0.17803523
9,2012-09-18,33.18000030517578,32.860000610351555,33.0,32.900001525878906,14646500.0,26.332305908203125,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,33.35000010899135,33.3952382405599,33.318507041314874,33.31082703613935,-0.0076800051755228065,0.3302446344458722,34.05572750945164,32.73474897166816,33.059509151884086,31.900001525878906,3.4626060576239923,-0.09833217433902176,32.900001525878906,45.6073208434436,39.47530451572444,37.8842507833594,32.900001525878906,32.900001525878906,9.793826,1.7467635,-0.010762332,0.24098168,-0.14561218
