,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,25.059999465942386,24.270000457763672,25.03000068664551,24.420000076293945,40688000.0,19.49960708618164,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,23.984285899571013,23.16809536161877,24.420000076293945,24.420000076293945,0.0,0.8123512754658188,24.792797912550405,21.543392810687127,24.420000076293945,23.420000076293945,3.153590361427212,-0.42525836237881615,24.420000076293945,28.31404276637719,29.7533701964665,29.85526123452709,24.420000076293945,24.420000076293945,6.5725107,3.7742858,1.6091747,1.3865243,1.4385469
1,2012-09-05,24.78000068664551,24.190000534057607,24.399999618530273,24.38999938964844,38595800.0,19.47565078735352,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,23.984285899571013,23.16809536161877,24.40442279668955,24.403749704360965,-0.0006730923285829249,0.8123512754658188,24.792797912550405,21.543392810687127,24.39749956130981,23.38999938964844,3.152308554501536,-0.10624795654235847,24.38999938964844,28.24867577045579,29.57460749484993,29.605192635609303,24.38999938964844,24.38999938964844,6.6359963,3.8173501,1.5678523,1.3692799,0.5326832
2,2012-09-06,25.10000038146973,24.459999084472656,24.46999931335449,25.10000038146973,40187600.0,20.04259490966797,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,23.984285899571013,23.16809536161877,24.654337069387804,24.67549650443344,0.021159435045635888,0.8123512754658188,24.792797912550405,21.543392810687127,24.883846282958984,24.10000038146973,3.1822118563252286,0.0,25.10000038146973,28.183219811496354,29.394614768648005,29.35368108469264,25.10000038146973,25.10000038146973,6.261228,3.5343397,1.7007014,0.99167895,0.23215947
3,2012-09-07,24.70000076293945,24.01000022888184,24.1299991607666,24.190000534057607,86282100.0,19.315954208374023,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,23.984285899571013,23.16809536161877,24.524528865420862,24.52224439999152,-0.002284465429337245,0.8123512754658188,24.792797912550405,21.543392810687127,24.415500402450558,23.190000534057607,3.143721174297091,-0.3400656817027408,24.190000534057607,28.11768445334772,29.213496509063862,29.10097422842805,24.190000534057607,24.190000534057607,6.6841087,3.082249,1.9547731,1.5361392,1.6279833
4,2012-09-10,24.60000038146973,23.170000076293945,23.95000076293945,23.26000022888184,80584600.0,18.573331832885746,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,23.984285899571013,23.16809536161877,24.23127945893401,24.179297169932237,-0.05198228900178847,0.8123512754658188,24.792797912550405,21.543392810687127,23.64198375733431,22.26000022888184,3.1027913561296017,-0.9593372030216172,23.26000022888184,28.05207926621097,29.031358156352297,28.84732130968539,23.26000022888184,23.26000022888184,7.0099006,3.0960362,1.5493577,1.6598041,3.2825804
5,2012-09-11,23.649999618530273,23.20000076293945,23.29999923706055,23.34000015258789,54237700.0,18.63721466064453,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,23.984285899571013,23.16809536161877,24.05276332246162,23.975303839465546,-0.07745948299607619,0.8123512754658188,24.792797912550405,21.543392810687127,23.440384812407444,22.34000015258789,3.1063788004713087,0.15516176400499013,23.34000015258789,27.98641382414567,28.848306009949173,28.592972771530302,23.34000015258789,23.34000015258789,6.929651,3.0676987,1.331739,1.3998764,-0.07631904
6,2012-09-12,23.57999992370605,23.059999465942386,23.38999938964844,23.190000534057607,44862700.0,18.51744079589844,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,23.984285899571013,23.16809536161877,23.899325432987705,23.80006615443037,-0.09925927855733008,0.8123512754658188,24.792797912550405,21.543392810687127,23.273385600223516,22.190000534057607,3.0996417610119926,0.0,23.190000534057607,27.920697702567026,28.66444713760479,28.338179858510642,23.190000534057607,23.190000534057607,6.9260616,2.8969202,1.2267135,1.1085783,0.25850514
7,2012-09-13,23.40999984741211,22.82999992370605,23.01000022888184,23.36000061035156,52998300.0,18.65318489074707,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,23.832857404436393,23.16809536161877,23.812426840494872,23.70823125815805,-0.1041955823368106,0.8123512754658188,24.792797912550405,21.543392810687127,23.33113774264731,22.36000061035156,3.10727367558348,0.14761693504653006,23.36000061035156,27.854940475734896,28.47988928358668,28.08319421586811,23.36000061035156,23.36000061035156,6.920522,2.769641,1.3685796,0.9375781,-0.0718332
8,2012-09-14,23.540000915527344,23.229999542236328,23.45000076293945,23.3700008392334,47983700.0,18.661169052124023,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,23.687143325805664,23.16809536161877,23.746849594557773,23.64131724266823,-0.10553235188955057,0.8123512754658188,24.792797912550405,21.543392810687127,23.357047790071487,22.3700008392334,3.1077208130180587,0.7733722811824051,23.3700008392334,27.78915171423544,28.29474077601677,27.828267487282428,23.3700008392334,23.3700008392334,6.7884383,2.5444014,1.3484352,1.0164903,-1.8750151
9,2012-09-18,23.520000457763672,23.13999938964844,23.309999465942386,23.3700008392334,41948200.0,18.661169052124023,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,23.440000534057607,23.16809536161877,23.69484813407433,23.589902889662923,-0.10494524441140383,0.8123512754658188,24.792797912550405,21.543392810687127,23.36568330242259,22.3700008392334,3.1077208130180587,-0.2917475129420975,23.3700008392334,27.65751783605523,27.92310747047857,27.31959492017613,23.3700008392334,23.3700008392334,6.878628,2.5748467,1.264057,0.64375645,1.0176892
10,2012-09-19,23.51000022888184,23.13999938964844,23.5,23.149999618530273,39459800.0,18.485502243041992,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,23.29142897469657,23.16809536161877,23.62418110900001,23.509411197862693,-0.11476991113731215,0.8123512754658188,24.792797912550405,21.543392810687127,23.22189336812933,22.149999618530273,3.097837479269035,0.3543248363006373,23.149999618530273,27.59169181942585,27.73684140327768,27.06634873230493,23.149999618530273,23.149999618530273,6.9324026,2.465468,1.2855045,0.6729079,-0.80033183
11,2012-09-20,23.18000030517578,22.989999771118164,23.09000015258789,23.18000030517578,33083000.0,18.50945472717285,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,23.280000414167127,23.16809536161877,23.569606498554656,23.450843022552657,-0.1187634760019982,0.8123512754658188,24.792797912550405,21.543392810687127,23.19396460694073,22.18000030517578,3.0991909956812727,-0.10507238508545637,23.18000030517578,27.525872463156773,27.55042195374772,26.81415995450289,23.18000030517578,23.18000030517578,6.992706,2.5461655,1.1717906,0.49691138,0.40604442
12,2012-09-21,23.270000457763672,23.01000022888184,23.21999931335449,23.1299991607666,56246600.0,18.469528198242188,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,23.25000027247837,23.16809536161877,23.518106578226327,23.39513233945416,-0.12297423877216927,0.8123512754658188,24.792797912550405,21.543392810687127,23.151320949410792,22.1299991607666,3.0969341161400745,0.5369106082714424,23.1299991607666,27.46006928148961,27.36395895373697,26.56327417903521,23.1299991607666,23.1299991607666,7.1305704,2.5023532,1.4120209,1.0111346,-1.1463652
13,2012-09-24,22.95000076293945,22.520000457763672,22.93000030517578,22.79999923706055,48846500.0,18.206016540527344,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,23.194285801478795,23.16809536161877,23.437454577785605,23.29380017365006,-0.1436544041355461,0.8123512754658188,24.792797912550405,21.543392810687127,22.917106425542197,21.79999923706055,3.08190993479782,-0.3908086176231804,22.79999923706055,27.39429176977391,27.17756224856639,26.313934585369978,22.79999923706055,22.79999923706055,7.2558875,2.4751365,1.1683428,0.72444344,1.3510612
14,2012-09-25,22.96999931335449,22.51000022888184,22.95000076293945,22.540000915527344,49535100.0,17.9984073638916,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,23.077142987932486,23.16809536161877,23.34037207504227,23.167525893321546,-0.17284618172073252,0.8123512754658188,24.792797912550405,21.543392810687127,22.665702734678213,21.540000915527344,3.069911714231832,-0.085167831815125,22.540000915527344,27.328549401921233,26.99134160021254,26.06638154409616,22.540000915527344,22.540000915527344,7.412998,2.5561864,1.0760556,1.0363828,0.5117462
15,2012-09-26,22.75,22.479999542236328,22.56999969482422,22.649999618530273,49734700.0,18.08624267578125,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,22.974285670689174,23.16809536161877,23.268153444816765,23.08200059594796,-0.18615284886880445,0.8123512754658188,24.792797912550405,21.543392810687127,22.655233990336388,21.649999618530273,3.0750054368286497,-0.11865017126870568,22.649999618530273,27.262851627858677,26.805406590180574,25.820852224028872,22.649999618530273,22.649999618530273,7.5418725,2.784557,1.0603907,1.2655542,0.6172731
16,2012-09-27,23.13999938964844,22.649999618530273,22.76000022888184,23.09000015258789,43872200.0,18.437589645385746,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,22.93428557259696,23.16809536161877,23.250069329866143,23.08330766978105,-0.16676166008508986,0.8123512754658188,24.792797912550405,21.543392810687127,22.945078100748468,22.09000015258789,3.095125024339581,-0.2989921505582556,23.09000015258789,27.19720787098333,26.61986652214375,25.577580203083645,23.09000015258789,23.09000015258789,7.324424,2.579493,1.168551,0.7685457,1.0552346
17,2012-09-28,23.059999465942386,22.59000015258789,23.059999465942386,22.65999984741211,47920800.0,18.0942325592041,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,22.864285605294363,23.16809536161877,23.19177150532232,23.014796103244358,-0.1769754020779608,0.8123512754658188,24.792797912550405,21.543392810687127,22.755025931367,21.65999984741211,3.075467234528159,0.0,22.65999984741211,27.131627525618445,26.43483032442494,25.336795083509386,22.65999984741211,22.65999984741211,7.5304403,2.6229377,1.1871358,1.0723273,0.27882877
18,2012-10-09,22.190000534057614,21.850000381469727,22.15999984741211,21.899999618530273,66317400.0,17.487360000610348,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,22.681428364345013,23.16809536161877,23.0672260036361,22.83580072221344,-0.2314252814226627,0.8123512754658188,24.792797912550405,21.543392810687127,22.18500838898541,20.899999618530273,3.0397491407186252,0.2046216387269686,21.899999618530273,26.675122476112236,25.16271140423706,23.73921150638135,21.899999618530273,21.899999618530273,7.9997444,2.4202583,1.0123348,1.4910672,-0.12227499
19,2012-10-10,22.0,21.700000762939453,21.899999618530273,21.76000022888184,47188900.0,17.375574111938473,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,22.48571423121861,23.16809536161877,22.94394467716455,22.664219200366073,-0.27972547679847537,0.8123512754658188,24.792797912550405,21.543392810687127,21.90166961550177,20.76000022888184,3.0330280693228246,0.006282989323034283,21.76000022888184,26.61038329329614,24.985550380236305,23.525987744326844,21.76000022888184,21.76000022888184,8.048767,2.4073164,0.7804593,1.1393627,0.24788316
20,2012-10-11,21.8799991607666,21.520000457763672,21.8700008392334,21.68000030517578,36817700.0,17.31169319152832,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,22.325714383806506,23.16809536161877,22.8271091114818,22.508125480287234,-0.3189836311945591,0.8340736070247801,24.83624257566833,21.499948147569206,21.75389007527032,20.68000030517578,3.0291670643972766,-0.7034346298672758,21.68000030517578,26.5457903450545,24.809840627789143,23.31707787958713,21.68000030517578,21.68000030517578,8.02166,2.2170355,0.5994954,0.75207335,2.1012514
