,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,22.670000076293945,22.270000457763672,22.489999771118164,22.54999923706055,4697500.0,19.30590057373047,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,22.76428576878139,23.038095201764783,22.54999923706055,22.54999923706055,0.0,0.3684602560355269,23.775015713835842,22.30117468969373,22.54999923706055,21.54999923706055,3.0703757811465335,0.0,22.54999923706055,32.131712220125685,31.86703782987041,31.94237461543521,22.54999923706055,22.54999923706055,11.201247,1.627435,0.09628979,-0.59387344,-0.7768096
1,2012-09-05,22.71999931335449,22.38999938964844,22.6200008392334,22.520000457763672,3636400.0,19.280223846435547,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,22.76428576878139,23.038095201764783,22.53442294781025,22.53374989827473,-0.0006730495355071753,0.3684602560355269,23.775015713835842,22.30117468969373,22.52750015258789,21.520000457763672,3.0689827565651293,0.0,22.520000457763672,32.06299952499949,31.674252336355572,31.67193793323873,22.520000457763672,22.520000457763672,11.21584,1.598207,-0.09345101,-0.76843053,-1.1787707
2,2012-09-06,23.20000076293945,22.71999931335449,22.79999923706055,23.03000068664551,5638800.0,19.716846466064453,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,22.76428576878139,23.038095201764783,22.71247921770227,22.72743669558342,0.014957477881154091,0.3684602560355269,23.775015713835842,22.30117468969373,22.8753851377047,22.03000068664551,3.092405191982908,0.0,23.03000068664551,31.994413560465652,31.48211418553675,31.40163000109822,23.03000068664551,23.03000068664551,10.884725,1.4418951,-0.14274597,-0.31918862,-0.28914717
3,2012-09-07,23.209999084472656,22.8799991607666,23.13999938964844,22.920000076293945,7685700.0,19.62266731262207,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,22.76428576878139,23.038095201764783,22.770492981190227,22.788221429408285,0.017728448218054638,0.3684602560355269,23.775015713835842,22.30117468969373,22.905500221252442,21.920000076293945,3.087399465560378,0.0,22.920000076293945,31.92596306082212,31.290727465001265,31.131713964392713,22.920000076293945,22.920000076293945,10.825008,1.2870562,-0.006043726,0.10246405,0.6227817
4,2012-09-10,22.95000076293945,22.6299991607666,22.63999938964844,22.70000076293945,6315300.0,19.43431854248047,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,22.76428576878139,23.038095201764783,22.754145545025743,22.7642521896273,0.010106644601556523,0.3684602560355269,23.775015713835842,22.30117468969373,22.767934468166885,21.70000076293945,3.077312295704913,0.5554328219385425,22.70000076293945,31.85765676768705,31.10019568313097,30.86245431630561,22.70000076293945,22.70000076293945,10.9670725,1.3764712,-0.13230495,-2.3095536,1.0022318
5,2012-09-11,22.81999969482422,22.6299991607666,22.670000076293945,22.739999771118164,6200200.0,19.468564987182614,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,22.76428576878139,23.038095201764783,22.751312259334693,22.758357576014586,0.007045316679882062,0.3684602560355269,23.775015713835842,22.30117468969373,22.749285755576665,21.739999771118164,3.07915387116492,0.9948112701394394,22.739999771118164,31.78950342816328,30.9106216834024,30.594116473911967,22.739999771118164,22.739999771118164,10.918498,1.3339969,-0.30631357,-3.9862032,1.7421216
6,2012-09-12,23.01000022888184,22.79999923706055,22.88999938964844,22.88999938964844,5495000.0,19.59698867797852,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,22.76428576878139,23.038095201764783,22.77597704652597,22.787732986147407,0.011755939621441058,0.3684602560355269,23.775015713835842,22.30117468969373,22.84313775853945,21.88999938964844,3.0860298836521047,0.0,22.88999938964844,31.721511792991386,30.72210755898456,30.326966349659592,22.88999938964844,22.88999938964844,10.830329,1.1327504,-0.10372081,-0.3225333,-0.28641272
7,2012-09-13,23.649999618530273,22.690000534057607,22.86000061035156,23.45000076293945,9461900.0,20.07642364501953,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,22.89285741533552,23.038095201764783,22.8845789684194,22.92593806356037,0.04135909514097591,0.3684602560355269,23.775015713835842,22.30117468969373,23.247774767875672,22.45000076293945,3.1112906481722025,0.0,23.45000076293945,31.65369061469109,30.53475456770029,30.06126991883828,23.45000076293945,23.45000076293945,10.644212,1.2262673,0.083611645,0.4620669,1.3287554
8,2012-09-14,23.71999931335449,23.29999923706055,23.489999771118164,23.6200008392334,10807000.0,20.22197151184082,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,23.05000032697405,23.038095201764783,22.99358463434405,23.063248384346892,0.06966375000283875,0.3684602560355269,23.775015713835842,22.30117468969373,23.49593809011711,22.6200008392334,3.1188345077893618,0.0,23.6200008392334,31.58604864569189,30.34866304741824,29.797292783618346,23.6200008392334,23.6200008392334,10.450241,1.116274,0.3315928,0.7004967,1.8525541
9,2012-09-18,23.920000076293945,23.459999084472656,23.75,23.65999984741211,6868800.0,20.25621795654297,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,23.140000207083567,23.038095201764783,23.08554344773617,23.17633255467364,0.09078910693746424,0.3684602560355269,23.775015713835842,22.30117468969373,23.605314447278648,22.65999984741211,3.120601248866061,-0.4578134400599589,23.65999984741211,31.451337333570446,29.980660667477284,29.27555430780143,23.65999984741211,23.65999984741211,10.499223,0.8605108,-0.12734534,1.7790889,-0.44601163
10,2012-09-19,23.79999923706055,23.440000534057607,23.6299991607666,23.459999084472656,5506600.0,20.08498954772949,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,23.21714292253767,23.038095201764783,23.13411046244861,23.228236689943728,0.09412622749511357,0.3684602560355269,23.775015713835842,22.30117468969373,23.50843699186525,22.459999084472656,3.1117359085477254,0.0,23.459999084472656,31.384285477879384,29.79894512971476,29.018318345511265,23.459999084472656,23.459999084472656,10.528051,0.6650592,-0.49372435,-0.16655156,-0.09296719
11,2012-09-20,23.34000015258789,23.03000068664551,23.20000076293945,23.149999618530273,6293000.0,19.819583892822266,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,23.281428473336355,23.038095201764783,23.136062695629324,23.214326395487728,0.07826369985840742,0.3684602560355269,23.775015713835842,22.30117468969373,23.26947829333232,22.149999618530273,3.097837479269035,0.0,23.149999618530273,31.317447802538876,29.61888154165729,28.76385154840581,23.149999618530273,23.149999618530273,10.711605,0.821532,-0.3522797,-0.054014128,0.15787354
12,2012-09-21,23.63999938964844,23.29999923706055,23.3799991607666,23.29999923706055,7387200.0,19.9480094909668,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,23.36142839704241,23.038095201764783,23.15526783188817,23.22920245545173,0.0739346235635594,0.3684602560355269,23.775015713835842,22.30117468969373,23.289825601913492,22.29999923706055,3.104586644253541,0.0,23.29999923706055,31.25083303111271,29.440564392210288,28.512411032600056,23.29999923706055,23.29999923706055,10.665578,0.8477401,-0.2308395,0.15064843,0.5988572
13,2012-09-24,23.3799991607666,23.040000915527344,23.13999938964844,23.20000076293945,4941000.0,19.862398147583008,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,23.40571430751256,23.038095201764783,23.160291872401398,23.224230339574607,0.06393846717320527,0.3684602560355269,23.775015713835842,22.30117468969373,23.229942363410697,22.20000076293945,3.100092323244875,0.0,23.20000076293945,31.18444987563785,29.264086755644932,28.264250884282546,23.20000076293945,23.20000076293945,10.738262,0.7419411,-0.5452277,-0.27946585,-0.3389637
14,2012-09-25,23.43000030517578,22.6299991607666,23.43000030517578,22.6299991607666,6428000.0,19.37439727783203,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,23.288571221487864,23.038095201764783,23.102927190750307,23.12468644424149,0.02175925349118657,0.3684602560355269,23.775015713835842,22.30117468969373,22.829980200440588,21.6299991607666,3.074081201165457,-0.3584127535517887,22.6299991607666,31.118307034684893,29.089540212002678,28.01962171510029,22.6299991607666,22.6299991607666,10.954227,0.98148006,0.029015495,1.2555982,-0.51678437
15,2012-09-26,22.770000457763672,22.450000762939453,22.59000015258789,22.63999938964844,7335600.0,19.382959365844727,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,23.148571014404297,23.038095201764783,23.05450113989394,23.04458808692831,-0.009913052965636382,0.3684602560355269,23.775015713835842,22.30117468969373,22.703326323636908,21.63999938964844,3.074543425773495,0.0,22.63999938964844,31.052413191408892,28.917014768521906,27.77877021846617,22.63999938964844,22.63999938964844,11.155189,1.2605098,0.19790462,-0.0085180905,0.37045035
