,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,55.7721176147461,54.49460220336914,55.75304794311523,54.83781433105469,2961400.0,46.89223861694336,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,56.28421238490513,57.16676076253256,54.83781433105469,54.83781433105469,0.0,1.028511247654467,59.22378325784149,55.109738267223605,54.83781433105469,53.83781433105469,3.9859760888782483,0.0,54.83781433105469,84.69185244621494,81.8280083883443,81.61936457367848,54.83781433105469,54.83781433105469,11.116928,2.530434,0.32555085,0.2824951,-0.55038285
1,2012-09-05,55.104759216308594,54.56133651733398,54.818748474121094,54.69480895996094,2393600.0,46.76995849609375,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,56.28421238490513,57.16676076253256,54.76356154221755,54.7603530883789,-0.003208453838652759,1.028511247654467,59.22378325784149,55.109738267223605,54.73056030273438,53.69480895996094,3.983316329429951,0.2730407027609838,54.69480895996094,84.43587020071975,81.21993535720631,80.73259458580112,54.69480895996094,54.69480895996094,11.159284,2.501621,0.004770424,0.789855,0.38415655
2,2012-09-06,56.49667739868164,55.17149353027344,55.17149353027344,56.26786804199219,3680300.0,48.115089416503906,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,56.28421238490513,57.16676076253256,55.3040442619493,55.34873652293005,0.04469226098075296,1.028511247654467,59.22378325784149,55.109738267223605,55.79485027606671,55.26786804199219,4.0121916915892015,0.0,56.26786804199219,84.18005289400347,80.61426071572134,79.84884211155723,56.26786804199219,56.26786804199219,10.834652,2.3378017,0.21768169,0.5778731,-0.61109924
3,2012-09-07,57.12590026855469,56.41087341308594,56.46807861328125,57.106834411621094,3085900.0,48.832496643066406,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,56.28421238490513,57.16676076253256,55.8080256066259,55.90369931911601,0.09567371249011104,1.028511247654467,59.22378325784149,55.109738267223605,56.68043956756592,56.106834411621094,4.027257630627616,0.0,57.106834411621094,83.92444099577011,80.01127766435495,78.9689740929303,57.106834411621094,57.106834411621094,10.644136,1.9798118,-0.16765548,0.6472189,-0.6782493
4,2012-09-10,57.06869888305664,56.69688415527344,56.98289489746094,56.78268814086914,3192000.0,48.55531311035156,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,56.28421238490513,57.16676076253256,56.034053868408954,56.1425174405008,0.10846357209184987,1.028511247654467,59.22378325784149,55.109738267223605,56.7488869596119,55.78268814086914,4.021463572878762,-0.0012530589021608751,56.78268814086914,83.6690750271563,79.4112776408908,78.09385403803009,56.78268814086914,56.78268814086914,10.719449,2.1276505,0.12335623,0.430355,-0.57863253
5,2012-09-11,57.36424255371094,56.7064208984375,56.93522644042969,57.0019645690918,3227300.0,48.74282455444336,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,56.28421238490513,57.16676076253256,56.22791866197692,56.35140830809382,0.1234896461169086,1.028511247654467,59.22378325784149,55.109738267223605,56.91783712198447,56.0019645690918,4.0253867717107275,0.0,57.0019645690918,83.41399555237967,78.81455009923448,77.22434056322983,57.0019645690918,57.0019645690918,10.653748,2.0529842,0.14505465,0.4285442,-0.5569127
6,2012-09-12,57.4691162109375,56.85895919799805,57.0973014831543,57.2975082397461,2705200.0,48.99554824829102,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,56.28421238490513,57.16676076253256,56.41813962377778,56.56252719769096,0.14438757391317836,1.028511247654467,59.22378325784149,55.109738267223605,57.17106698918322,56.2975082397461,4.030650275547129,0.0,57.2975082397461,83.15924317031758,78.22138228928672,76.36128594047057,57.2975082397461,57.2975082397461,10.598155,1.847097,-0.10441901,0.4240036,-0.5817896
7,2012-09-13,58.39388275146485,56.65875244140625,57.059165954589844,58.26994705200195,4042600.0,49.82708740234375,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,56.77451705932617,57.16676076253256,56.71651168515239,56.91883940464221,0.20232771948982275,1.028511247654467,59.22378325784149,55.109738267223605,57.90376537253218,57.26994705200195,4.0477760018724585,0.0,58.26994705200195,82.9048585060149,77.63205903806012,75.5055346524407,58.26994705200195,58.26994705200195,10.461939,1.8830734,0.0048674047,0.7338037,-0.60415953
8,2012-09-14,59.061241149902344,57.869529724121094,58.2318115234375,58.17461013793945,4689900.0,49.74555969238281,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,57.2716315133231,57.16676076253256,56.93263388539896,57.16727555230359,0.2346416669046363,1.028511247654467,59.22378325784149,55.109738267223605,58.08433772349622,57.17461013793945,4.046109921135085,0.0,58.17461013793945,82.65088220212233,77.04686253221449,74.6579219583142,58.17461013793945,58.17461013793945,10.344061,1.6998037,0.30031633,0.7482495,-0.5614817
9,2012-09-18,58.918235778808594,58.08880615234375,58.75616455078125,58.5273551940918,3425700.0,50.04719543457031,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,57.59441539219448,57.16676076253256,57.152689905073785,57.425010115835114,0.2723202107613289,1.028511247654467,59.22378325784149,55.109738267223605,58.37968770567114,57.5273551940918,4.052260577179662,0.0,58.5273551940918,82.14431728233005,75.88996400808296,72.99039876048796,58.5273551940918,58.5273551940918,10.395581,1.6439493,-0.20624,0.59537965,-0.56000274
