,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,39.882301330566406,39.33580017089844,39.776798248291016,39.6426010131836,6058397,39.6426010131836,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,41.03819983346121,42.58605230422247,39.6426010131836,39.6426010131836,0.0,1.2730599889114598,45.1321722820454,40.03993232639953,39.6426010131836,38.6426010131836,3.654355321084618,0.1930661361328987,39.6426010131836,61.46514431763754,60.56309197245085,61.83211654858985,39.6426010131836,39.6426010131836,11.409324,1.1839589,-0.6540157,0.5328149,-0.65081316
1,2012-09-05,40.95600128173828,40.08359909057617,40.1411018371582,40.50540161132813,10470987,40.50540161132813,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,41.03819983346121,42.58605230422247,40.09059363145095,40.10995133717854,0.0193577057276002,1.2730599889114598,45.1321722820454,40.03993232639953,40.28970146179199,39.50540161132813,3.676437412211572,0.4463497070917764,40.50540161132813,61.330702439650466,60.1606947367574,61.2148113040065,40.50540161132813,40.50540161132813,11.320214,1.1797131,-0.36851054,1.1523337,-1.0417597
2,2012-09-06,41.52170181274414,40.64920043945313,40.65879821777344,41.43539810180664,9500345,41.43539810180664,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,41.03819983346121,42.58605230422247,40.57376882065217,40.627273515520685,0.05350469486850784,1.2730599889114598,45.1321722820454,40.03993232639953,41.08287605872521,40.43539810180664,3.6997055919749378,0.0,41.43539810180664,61.19624623100444,59.75921628401499,60.5964054275856,41.43539810180664,41.43539810180664,10.977389,1.0743896,-0.17984849,0.6876084,0.17866606
3,2012-09-07,42.02019882202149,41.4640998840332,41.4640998840332,41.8380012512207,8361419,41.8380012512207,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,41.03819983346121,42.58605230422247,40.927192961813404,41.00945294588461,0.08225998407120018,1.2730599889114598,45.1321722820454,40.03993232639953,41.592585563659675,40.8380012512207,3.7096130511394807,0.0,41.8380012512207,61.06179834045796,59.35886918440213,59.9775295529686,41.8380012512207,41.8380012512207,10.797186,0.8186601,-0.1018857,0.35581034,0.15792908
4,2012-09-10,42.02980041503906,41.29159927368164,41.751800537109375,41.29159927368164,5774103,41.29159927368164,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,41.03819983346121,42.58605230422247,41.01170028856553,41.08611109476267,0.07441080619713603,1.2730599889114598,45.1321722820454,40.03993232639953,41.39109887367438,40.29159927368164,3.696142992475573,-0.6787341028699414,41.29159927368164,60.927381524430615,58.95986541224833,59.35881712230822,41.29159927368164,41.29159927368164,10.896809,1.0563822,-0.3719215,0.032571737,1.7655393
5,2012-09-11,41.39699935913086,40.89849853515625,41.18610000610352,41.26279830932617,5289882,41.26279830932617,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,41.03819983346121,42.58605230422247,41.06199321943792,41.129055383381406,0.06706216394348985,1.2730599889114598,45.1321722820454,40.03993232639953,41.30544767274962,40.26279830932617,3.6954279237407337,0.0,41.26279830932617,60.7930186417509,58.56241618570297,58.74090336392082,41.26279830932617,41.26279830932617,10.880262,0.941152,-0.49821863,0.11575227,-0.08287227
6,2012-09-12,41.53120040893555,41.205299377441406,41.53120040893555,41.29159927368164,5071490,41.29159927368164,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,41.03819983346121,42.58605230422247,41.10282746593894,41.16532648380424,0.06249901786529932,1.2730599889114598,45.1321722820454,40.03993232639953,41.2962111833438,40.29159927368164,3.696142992475573,0.0,41.29159927368164,60.65873264831995,58.16673180639364,58.124424264890756,41.29159927368164,41.29159927368164,10.834742,0.82558864,-0.47230566,0.013614208,-0.06792646
7,2012-09-13,42.6432991027832,41.23410034179688,41.29159927368164,42.4995002746582,10199005,42.4995002746582,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,41.44632829938616,42.58605230422247,41.327866062637455,41.44374799019321,0.11588192755576188,1.2730599889114598,45.1321722820454,40.03993232639953,42.0985261963635,41.4995002746582,3.725681385589652,0.0,42.4995002746582,60.52454659169072,57.77302149915492,57.51001554052638,42.4995002746582,42.4995002746582,10.64975,0.7340993,0.057016846,0.49689126,0.30500218
8,2012-09-14,43.20899963378906,42.1161003112793,42.30780029296875,42.86389923095703,8185788,42.86389923095703,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,41.78325653076172,42.58605230422247,41.55553989862185,41.72470445302262,0.16916455440077982,1.2730599889114598,45.1321722820454,40.03993232639953,42.60880081072872,41.86389923095703,3.734423862009802,-0.6620503218726559,42.86389923095703,60.39048360556301,57.381493251908005,56.89831160255079,42.86389923095703,42.86389923095703,10.428337,0.6842577,-0.045016386,0.053620864,1.978216
9,2012-09-18,43.16109848022461,42.72000122070313,42.80630111694336,43.0172004699707,7653695,43.0172004699707,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,42.009228297642295,42.58605230422247,41.75723483158185,41.969631945912944,0.21239711433110384,1.2730599889114598,45.1321722820454,40.03993232639953,42.88107186115752,42.0172004699707,3.7380790694461017,0.060876737063144885,43.0172004699707,60.122819776715495,56.60580774548147,55.6855430299192,43.0172004699707,43.0172004699707,10.503433,0.5561744,0.030650854,0.14887276,-0.020127516
