,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
18,2012-10-09,71.81999969482422,71.27999877929688,71.63999938964844,71.3499984741211,442500.0,59.97941207885742,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,71.16571371895927,71.41904703776042,71.34585613384627,71.21906770294088,-0.1267884309053926,0.7564501545343641,72.93194734682916,69.9061467286917,71.19149331191839,70.34999847412111,4.253482761870576,0.0,71.3499984741211,84.28135492091837,75.93124948817946,71.25276876362615,71.3499984741211,71.3499984741211,11.93714,-0.13363253,0.49307245,0.037271265,-0.61758417,-0.33507004
19,2012-10-10,71.83999633789062,70.5999984741211,71.27999877929688,70.70999908447266,513500.0,59.4414176940918,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,71.02714211600167,71.41904703776042,71.28588998109213,71.13787535471002,-0.14801462638210694,0.7564501545343641,72.93194734682916,69.9061467286917,70.87049716019585,69.70999908447266,4.244343766364937,0.0,70.70999908447266,84.1761861941404,75.63121301133089,70.95744775296572,70.70999908447266,70.70999908447266,12.104675,-0.09125815,0.47544798,0.10079455,-0.59929246,-0.2928242
20,2012-10-11,70.95999908447266,70.12999725341797,70.95999908447266,70.38999938964844,580300.0,59.17242813110352,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,70.82714189801898,71.41904703776042,71.20307630166057,71.01926480769197,-0.18381149396860508,0.7508350218152071,72.92071708139083,69.91737699413001,70.55016531313362,69.38999938964844,4.239742756115499,0.0,70.38999938964844,84.07172882005358,75.33841870795105,70.67825890392402,70.38999938964844,70.38999938964844,12.16614,0.020171713,0.34736902,0.27512547,-0.61451596,-0.2615149
21,2012-10-12,70.7300033569336,69.23000335693361,70.55999755859375,69.52999877929689,1105700.0,58.44946670532226,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,70.62571280343192,71.27666618710472,71.05121032939823,70.78418905795044,-0.2670212714477884,0.8271713035431104,72.93100879419094,69.6223235800185,69.87005429055411,68.52999877929689,4.22727158778505,0.0,69.52999877929689,83.968008837301,75.05301724577691,70.41530466382919,69.52999877929689,69.52999877929689,12.388563,0.13678308,0.42772236,0.4386871,-0.34167165,0.054767314
22,2012-10-15,70.31999969482422,69.26000213623047,69.59999847412111,70.30999755859375,739600.0,59.10515594482422,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,70.57428414481026,71.18618992396763,70.98503501165449,70.70963773478499,-0.2753972768695121,0.7150780579538676,72.61634603987537,69.7560338080599,70.16334980258365,69.30999755859375,4.238589160705448,0.0,70.30999755859375,83.86505218828106,74.77515330447912,70.16866397739172,70.30999755859375,70.30999755859375,12.270249,0.16253036,0.28666943,0.41807866,-0.5787672,-0.17851068
23,2012-10-16,70.70999908447266,70.02999877929689,70.30999755859375,70.66999816894531,556000.0,59.40777969360352,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,70.5499986921038,71.06761823381696,70.95732986614473,70.70342663257999,-0.25390323356474204,0.6583280442107996,72.38427432223855,69.75096214539535,70.50111538015928,69.66999816894531,4.243769782760203,0.0,70.66999816894531,83.76288471134656,74.50496548437556,69.93839239876591,70.66999816894531,70.66999816894531,12.1039095,0.2336227,0.20118295,0.30777133,-0.6509475,-0.28900853
24,2012-10-17,71.3499984741211,70.62000274658203,70.95999908447266,70.91999816894531,550200.0,59.61794662475586,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,70.55428423200334,71.0009514944894,70.95409172928031,70.73726489729759,-0.2168268319827149,0.6245619562699551,72.25007540702931,69.75182758194947,70.78037057268362,69.91999816894531,4.247351705159427,0.0,70.91999816894531,83.66153213297063,74.24258622156204,69.7245222442119,70.91999816894531,70.91999816894531,11.987279,0.24418706,0.08979976,0.30500886,-0.6081571,-0.27542368
25,2012-10-18,71.41999816894531,70.41999816894531,70.80000305175781,71.30000305175781,964500.0,59.93740844726562,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,70.5471420288086,70.97285643078033,70.98372067607036,70.82497960489425,-0.15874107117610947,0.6280511903893038,72.22895881155894,69.71675405000171,71.12679222539988,70.30000305175781,4.252771842227114,0.0,71.30000305175781,83.56102005987998,73.9881417095134,69.52706278464609,71.30000305175781,71.30000305175781,11.942844,0.24278834,0.15457198,0.43268198,-0.35770717,-0.037784524
26,2012-10-19,71.4800033569336,70.30000305175781,71.33999633789062,70.33000183105469,690000.0,59.12196350097656,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,70.49285670689174,70.93428511846633,70.92836757992991,70.7479827206872,-0.1803848592426931,0.6439154319126598,72.22211598229165,69.64645425464101,70.59559862916969,69.33000183105469,4.238877739365112,0.0,70.33000183105469,83.46137397115932,73.74175182718966,69.34600047730683,70.33000183105469,70.33000183105469,12.199648,0.24625665,0.23192003,-0.022726256,-0.35761347,-0.14488223
27,2012-10-22,70.70999908447266,70.05000305175781,70.47000122070312,70.55000305175781,856100.0,59.30691146850586,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,70.51571437290737,70.91619001116071,70.89666592055275,70.71723832240744,-0.17942759814530973,0.5945415592915952,72.10527312974389,69.72710689257752,70.56520157756177,69.55000305175781,4.242045962248069,0.0,70.55000305175781,83.36261921032995,73.50353007367565,69.18129923570771,70.55000305175781,70.55000305175781,12.2269335,0.25940076,0.20299357,0.113061525,-0.2963343,-0.060026377
28,2012-10-24,70.7699966430664,69.66000366210939,70.52999877929688,70.12000274658203,1043400.0,58.94544982910156,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,70.6000006539481,70.82523781912667,70.83221831326819,70.62462698101595,-0.20759133225222115,0.5925293216897611,72.01029646250619,69.64017917574715,70.26840235690861,69.12000274658203,4.235844164232228,-0.012025712789521135,70.12000274658203,83.16788432092704,73.05201270369336,68.90072476580758,70.12000274658203,70.12000274658203,12.442066,0.21108404,0.32921857,-0.11313917,-0.07029618,0.038950358
29,2012-10-25,71.31999969482422,69.23000335693361,70.58999633789062,69.84999847412111,1918800.0,58.718467712402344,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,70.53428649902344,70.81380934942337,70.75143306573717,70.50465433616522,-0.24677872957195746,0.6325166133718301,72.078842576167,69.54877612267971,69.98946643505028,68.84999847412111,4.231930203012299,0.10760547693285072,69.84999847412111,83.07195412998243,72.83891168939749,68.7846695935822,69.84999847412111,69.84999847412111,12.458888,0.31441873,0.45853928,0.14354339,0.0256759,1.0022912
30,2012-10-26,70.12999725341797,69.01000213623047,69.73999786376953,69.33000183105469,1401800.0,58.28133773803711,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,70.34285845075335,70.73333340599423,70.63547154195324,70.32291437800896,-0.3125571639442626,0.701273349000196,72.13588010399462,69.33078670799384,69.54982336571989,68.33000183105469,4.224348935589916,0.0,69.33000183105469,82.97701512621164,72.63436792329716,68.68461239242393,69.33000183105469,69.33000183105469,12.646239,0.33065063,0.3992,0.17446071,-0.020304777,0.2738892
31,2012-10-31,69.30000305175781,68.08999633789061,68.87999725341797,68.84999847412111,1754700.0,57.87784194946289,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,70.0471442086356,70.61714281354631,70.49089647549347,70.09522620805782,-0.3956702674356478,0.7534267501066412,72.12399631375959,69.11028931333304,69.08327343798736,67.84999847412111,4.2172993637918745,0.0,68.84999847412111,82.88309185580285,72.43846225354434,68.60040968234284,68.84999847412111,68.84999847412111,12.769666,0.51013356,0.42915225,0.20052877,0.18377934,0.49583614
32,2012-11-01,70.09999847412111,68.23000335693361,68.87999725341797,69.72000122070311,1142200.0,58.60918426513672,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,69.82142966134208,70.51142846970329,70.42890248355917,70.03726542353714,-0.3916370600220347,0.725810700684678,71.96304987107266,69.05980706833395,69.50775862646454,68.72000122070311,4.230040295439433,0.0,69.72000122070311,82.79020868148176,72.25126889330382,68.53189781083849,69.72000122070311,69.72000122070311,12.550266,0.5135547,0.16725557,0.3220886,-0.15567286,0.14129664
33,2012-11-02,70.16999816894531,69.40000152587889,69.91999816894531,69.48999786376953,927700.0,58.41582489013672,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,69.70142909458706,70.40714263916016,70.3538734764096,69.95278197869622,-0.4010914977133808,0.6838175616259705,71.77477776241209,69.03950751590821,69.4959181180012,68.48999786376953,4.226687718019414,0.0,69.48999786376953,82.69838977449893,72.07285540080593,68.47889346366557,69.48999786376953,69.48999786376953,12.570963,0.5236273,0.09572868,0.068329096,-0.15161082,0.053318083
34,2012-11-05,69.31999969482422,68.41999816894531,69.16000366210939,69.11000061035156,675700.0,58.096412658691406,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,69.49571446010044,70.27952357700893,70.25505092770014,69.82274765555505,-0.43230327214509146,0.7204768857594177,71.72047734852777,68.83856980549011,69.23863977956812,68.11000061035156,4.2211240542144886,0.3438180401891469,69.11000061035156,82.607659106618,71.90328266570103,68.44119420560443,69.11000061035156,69.11000061035156,12.734676,0.62074643,0.21412776,-0.50195134,-1.0809486,1.3090353
35,2012-11-06,69.73999786376953,69.08999633789061,69.08999633789061,69.51000213623047,506500.0,58.4326400756836,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,69.4085715157645,70.21142832438153,70.19617505151557,69.77451505951005,-0.421659992005516,0.7312012441755288,71.67383081273258,68.74902583603047,69.41954801734302,68.51000213623047,4.226979751196102,0.0,69.51000213623047,82.51804044210938,71.74260490164045,68.41857905002101,69.51000213623047,69.51000213623047,12.610772,0.5859103,0.07890397,-0.06843928,-0.3620913,-0.17698267
36,2012-11-07,69.91000366210939,68.80999755859375,69.25,69.58999633789061,897900.0,58.49989318847656,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,69.37142835344586,70.15999966575986,70.1485089727276,69.74606872672982,-0.4024402459977807,0.7259869386185386,71.61197354299694,68.70802578852278,69.5331802310414,68.58999633789061,4.228146698119927,0.0,69.58999633789061,82.4295573297525,71.590869644994,68.41080905596182,69.58999633789061,69.58999633789061,12.822838,0.3594173,0.2939707,-0.19160968,-0.050238304,0.08179206
37,2012-11-08,70.4800033569336,69.23999786376953,69.43000030517578,69.90000152587889,1071200.0,58.76049041748047,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,69.4528568812779,70.11523800804501,70.12905660682777,69.76979221543378,-0.3592643913939924,0.7045886738830909,71.52441535581119,68.70606066027885,69.77772776093308,68.90000152587889,4.232656200165897,0.0,69.90000152587889,82.3422330948525,71.44811775960974,68.41762795149155,69.90000152587889,69.90000152587889,12.832869,0.19241405,0.4208087,-0.089510344,-0.04494996,0.1404565
38,2012-11-09,70.77999877929688,69.83999633789061,69.94000244140625,70.34999847412111,1147100.0,59.13878631591797,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,69.66714259556362,70.08952367873421,70.14627884734038,69.85918710112246,-0.2870917462179108,0.6421781076768815,71.37387989408795,68.80516746338043,70.1592415697251,69.34999847412111,4.2391661247582615,0.0,70.34999847412111,82.25609083127311,71.31438344751186,68.43876278194641,70.34999847412111,70.34999847412111,12.7378845,0.119677044,0.5098709,-0.1470136,-0.016461417,0.16224836
39,2012-11-13,72.0,70.9000015258789,70.9000015258789,71.80999755859375,895200.0,60.36610794067383,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,69.96571350097656,70.11142839704242,70.2754637730971,70.15968833421731,-0.11577543887979402,0.7429902090014546,71.59740881504533,68.62544797903949,71.2597455623042,70.80999755859375,4.260000199185413,0.0,71.80999755859375,82.08744338868419,71.07407114700895,68.52280906829274,71.80999755859375,71.80999755859375,12.488705,-0.23558508,0.44028315,0.052851822,-0.11212517,0.03271614
40,2012-11-14,72.0,71.4000015258789,71.83000183105469,71.55999755859375,981500.0,60.15597534179688,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,70.2614277430943,70.1519045148577,70.37485040481495,70.37534918456316,0.0004987797481987857,0.8114636955820419,71.7748319060218,68.52897712369362,71.45991355983055,70.55999755859375,4.256463377098107,0.0,71.55999755859375,82.00498316883059,70.96752843067945,68.58509735672928,71.55999755859375,71.55999755859375,12.543962,-0.31512332,0.52844775,-0.16016859,0.11447603,0.13923295
