,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
25,2012-10-18,22.6299991607666,22.01000022888184,22.020000457763672,22.520000457763672,9632300.0,19.48502349853516,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,21.70285715375628,20.250952311924525,20.54870776895117,21.153958438964526,0.6052506700133549,1.1932877249594012,22.63752776184333,17.864376862005727,22.33989606240964,21.520000457763672,3.0689827565651293,0.0,22.520000457763672,28.138373478081807,23.76632312376861,21.81414538843492,22.520000457763672,22.520000457763672,10.554462,1.1884377,0.74771243,0.52412134,-0.35302612
26,2012-10-19,22.520000457763672,21.88999938964844,22.479999542236328,22.07999992370605,8601900.0,19.10431671142578,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,21.854285648890905,20.387142817179363,20.678368650701085,21.298009975700136,0.6196413249990442,1.2331047910058168,22.853352399191,17.92093323516773,22.166631969940557,21.07999992370605,3.048324720053904,0.0,22.07999992370605,28.049866331516085,23.60886788169907,21.631105710648228,22.07999992370605,22.07999992370605,10.643375,1.3881974,1.0569593,0.45643046,-0.18325356
27,2012-10-22,22.209999084472656,21.700000762939453,22.06999969482422,22.06999969482422,4624100.0,19.095664978027344,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,21.93571417672293,20.517618996756426,20.79496788253868,21.417892787510947,0.6229249049722583,1.2780149107022063,23.07364881816083,17.961589175352007,22.10221045319633,21.06999969482422,3.047850213332197,0.0,22.06999969482422,27.962242580122336,23.455516313393122,21.456782097528137,22.06999969482422,22.06999969482422,10.478406,1.3061785,0.6931117,-0.038354125,-0.25401056
28,2012-10-24,22.399999618530273,21.950000762939453,22.11000061035156,22.09000015258789,6560200.0,19.11296844482422,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,22.04428563799177,20.621428535098122,20.902429822229045,21.52211424912237,0.6196844268933289,1.3221691869969852,23.265766909092086,17.977090161104147,22.094070252790704,21.09000015258789,3.0487990017257656,0.0,22.09000015258789,27.7896935291968,23.16131419061357,21.13459338452072,22.09000015258789,22.09000015258789,10.66546,1.5323188,1.238473,0.23150463,-0.10938831
29,2012-10-25,22.670000076293945,22.09000015258789,22.43000030517578,22.479999542236328,7156700.0,19.450408935546875,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,22.17571422031948,20.723333267938518,21.032181182615822,21.670469274861325,0.6382880922455029,1.3632718998658402,23.449877067670197,17.996789468206845,22.351356445754448,21.479999542236328,3.0671222483295058,0.0,22.479999542236328,27.704792012103052,23.020551532711547,20.9868463985486,22.479999542236328,22.479999542236328,10.593031,1.5335543,1.3403418,0.2782752,-0.1943658
30,2012-10-26,22.420000076293945,21.57999992370605,22.420000076293945,21.709999084472656,10027300.0,18.784177780151367,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,22.14857128688268,20.81999987647647,21.087478121946774,21.676585250363388,0.589107128416611,1.3524787027920877,23.524957282060644,18.115042470892295,21.923784871566586,20.709999084472656,3.030616631200474,-0.7317947171655709,21.709999084472656,27.62082144825243,22.884068299639093,20.84805167490629,21.709999084472656,21.709999084472656,10.935104,1.5149146,1.5178595,4.5782084,-1.4892443
31,2012-10-31,21.850000381469727,21.280000686645508,21.5,21.709999084472656,7283500.0,18.784177780151367,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,22.09428542000907,20.917142686389735,21.13788549641313,21.681750470400267,0.543864973987148,1.3078003538761944,23.532743394142127,18.301541978637353,21.781261013503965,20.709999084472656,3.030616631200474,-0.3911472457335767,21.709999084472656,27.537793362814146,22.751901249845467,20.71823123512518,21.709999084472656,21.709999084472656,10.813408,1.5122443,1.2801617,2.446681,-0.7020478
32,2012-11-01,22.200000762939453,21.729999542236328,21.8700008392334,21.920000076293945,7059900.0,18.965879440307614,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,22.008571079799108,21.044285547165643,21.200781726031266,21.71855274779308,0.5177710217618205,1.2654979767545491,23.57528150067473,18.513289593656552,21.87375372203061,20.920000076293945,3.04070564284366,-0.10145053746427042,21.920000076293945,27.45571912840811,22.624084237066327,20.597392415409,21.920000076293945,21.920000076293945,10.62716,1.2966835,0.8257479,0.83452773,-0.2814152
33,2012-11-02,22.100000381469727,20.850000381469727,21.40999984741211,21.26000022888184,12750400.0,18.39483070373535,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,21.891428266252788,21.13333320617676,21.205513948431822,21.647764527759445,0.4422505793276237,1.1944118670255746,23.52215694022791,18.74450947212561,21.4645847265981,20.26000022888184,3.0086485101177654,0.0,21.26000022888184,27.37460996170139,22.50064819839612,20.485528006515388,21.26000022888184,21.26000022888184,11.054484,1.3469546,1.279728,1.0996004,0.2674874
34,2012-11-05,21.520000457763672,20.979999542236328,21.25,21.440000534057614,4877900.0,18.55056571960449,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,21.801428386143275,21.23285702296666,21.22414331374884,21.615708230232144,0.39156491648330416,1.0509914524897603,23.33483992794618,19.130874117987137,21.44819526490444,20.440000534057614,3.0174937914635667,0.0,21.440000534057614,27.294476920008353,22.381621144975338,20.382616436176782,21.440000534057614,21.440000534057614,10.699619,1.2962726,0.5233949,0.107213594,0.297897
35,2012-11-06,21.90999984741211,21.479999542236328,21.5,21.71999931335449,5286300.0,18.792835235595703,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,21.74857112339565,21.371428444271995,21.263327266226067,21.631792328556557,0.3684650623304933,0.8431981619162802,23.05782476810456,19.685032120439434,21.629397963871146,20.71999931335449,3.03109938425202,0.0,21.71999931335449,27.215330897896138,22.267028155290703,20.288621992601566,21.71999931335449,21.71999931335449,10.596173,1.0813773,0.16434725,0.08897801,0.22390819
36,2012-11-07,21.32999992370605,20.76000022888184,21.31999969482422,20.780000686645508,7960400.0,17.979516983032227,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,21.50571414402552,21.47142846243722,21.225321506035574,21.500475851331025,0.27515434529545146,0.6905297557387983,22.85248797391481,20.090368950959625,21.063133112387387,19.780000686645508,2.9846713609086963,0.0,20.780000686645508,27.137182623797607,22.156891371081553,20.203495087245575,20.780000686645508,20.780000686645508,11.159551,1.2811345,0.4310521,0.49548587,0.602612
37,2012-11-08,21.239999771118164,20.440000534057614,20.86000061035156,20.440000534057614,5425600.0,17.68533706665039,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,21.324285779680526,21.525714238484696,21.163849099114003,21.33703976526467,0.17319066615066706,0.5491523012002043,22.62401884088511,20.42740963608429,20.64771139350087,19.440000534057614,2.967332826504392,0.0,20.440000534057614,27.0600426566337,22.051229995842576,20.12717255472441,20.440000534057614,20.440000534057614,11.228775,1.3043425,-0.04143349,0.1378584,0.66957176
38,2012-11-09,21.020000457763672,20.309999465942386,20.459999084472656,20.809999465942386,5939700.0,18.005475997924805,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,21.19571440560477,21.590952282860165,21.136266805353035,21.25583638869675,0.11956958334371492,0.5609321190699113,22.712816520999986,20.469088044720344,20.755903441795216,19.809999465942386,2.9861868337514683,0.0,20.809999465942386,26.983921382447534,21.950060295908536,20.059577987452023,20.809999465942386,20.809999465942386,11.210226,1.4058887,0.0074199834,0.20367716,0.72374904
39,2012-11-13,20.989999771118164,20.51000022888184,20.63999938964844,20.549999237060547,4446300.0,17.7805118560791,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,21.0,21.5704760778518,21.090744126686765,21.147109816302954,0.05636568961618237,0.5961949105025991,22.762865898856987,20.3780862568466,20.618633971972105,19.549999237060547,2.972975247406338,0.0,20.549999237060547,26.834775572694134,21.76124632592582,19.95020313679845,20.549999237060547,20.549999237060547,11.26094,1.3029578,-0.35591307,-0.02971004,0.63710475
40,2012-11-14,20.739999771118164,20.13999938964844,20.649999618530273,20.229999542236328,4710300.0,17.50363540649414,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,20.852857044764928,21.532856986636205,21.02414680866852,21.005866169454745,-0.018280639213774208,0.6702197161605054,22.87329641895721,20.1924175543152,20.359544352148248,19.229999542236328,2.956471535796025,-0.13045145343213216,20.229999542236328,26.76177091473698,21.673619948263894,19.90820727080769,20.229999542236328,20.229999542236328,11.423307,1.434715,-0.07100216,0.8052301,0.66718227
41,2012-11-15,20.75,20.21999931335449,20.290000915527344,20.440000534057614,6923600.0,17.68533706665039,39.38999938964844,16.260000228881836,0.1545,17.99,2030.2900390625,12542.3798828125,2836.93994140625,1353.3299560546875,8829.7197265625,21108.9296875,3382.39990234375,7043.419921875,81.16,6.2329,20.709999901907786,21.48238082159133,20.97909894040217,20.91873174396006,-0.06036719644211175,0.7127115919524155,22.907804005496157,20.0569576376865,20.41318180675449,19.440000534057614,2.967332826504392,0.0,20.440000534057614,26.689824698363534,21.590521050577664,19.874509072425298,20.440000534057614,20.440000534057614,11.5031805,1.6363375,0.19395526,0.37471294,0.9726919
