,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,112.2699966430664,110.87999725341795,112.02999877929688,111.22000122070312,4632400.0,83.04084777832031,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,113.0914284842355,115.34809475853329,111.22000122070312,111.22000122070312,0.0,2.261776250949532,119.87164726043235,110.82454225663423,111.22000122070312,110.22000122070312,4.70247837953024,0.0,111.22000122070312,108.09662268814148,106.67783677520737,108.40054326685456,111.22000122070312,111.22000122070312,-3.4228854,6.433771,-0.16439018,-0.5738205,0.19863716
1,2012-09-05,111.7300033569336,110.58999633789062,111.5999984741211,110.7699966430664,4441200.0,82.70482635498047,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,113.0914284842355,115.34809475853329,110.98634499769943,110.9762487411499,-0.010096256549530835,2.261776250949532,119.87164726043235,110.82454225663423,110.88249778747557,109.7699966430664,4.6983872371177045,0.8613179478786591,110.7699966430664,108.1834064631666,106.73102506113828,108.58477590099899,110.7699966430664,110.7699966430664,-3.3546245,6.4819136,-0.26723033,0.013090029,2.3238633
2,2012-09-06,113.44000244140624,111.56999969482422,111.56999969482422,113.02999877929688,5531500.0,84.3922348022461,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,113.0914284842355,115.34809475853329,111.72060995915066,111.77782785534582,0.05721789619515505,2.261776250949532,119.87164726043235,110.82454225663423,112.36922924335184,112.02999877929688,4.718766681674415,0.0,113.02999877929688,108.26995713426383,106.78438439792299,108.76418943409121,113.02999877929688,113.02999877929688,-3.5291755,5.9386816,-0.2914827,-0.56227535,0.20912117
3,2012-09-07,114.0,112.73999786376952,112.97000122070312,114.0,5057300.0,85.11649322509766,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,113.0914284842355,115.34809475853329,112.35782780618557,112.47928075790405,0.12145295171842466,2.261776250949532,119.87164726043235,110.82454225663423,113.46999950408932,113.0,4.727387818712341,0.0,114.0,108.35627524566742,106.8379323706584,108.93852797396076,114.0,114.0,-3.7111895,5.5954833,-0.3059254,-0.84003234,0.31246814
4,2012-09-10,114.54000091552734,113.5999984741211,114.1999969482422,113.95999908447266,5212400.0,85.08661651611328,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,113.0914284842355,115.34809475853329,112.72937793393429,112.88158663518,0.15220870124568364,2.261776250949532,119.87164726043235,110.82454225663423,113.79801575211454,112.95999908447266,4.7270337656400505,0.0,113.95999908447266,108.44236133410952,106.8916865858096,109.10754953397387,113.95999908447266,113.95999908447266,-3.7499125,5.7309117,-0.25772342,-0.6714577,0.2591349
5,2012-09-11,114.75,114.0,114.06999969482422,114.18000030517578,4758800.0,85.25089263916016,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,113.0914284842355,115.34809475853329,113.019926025145,113.19716946627831,0.17724344113329948,2.261776250949532,119.87164726043235,110.82454225663423,114.0530219235263,113.18000030517578,4.728979474410752,0.21091055658069344,114.18000030517578,108.52821592738668,106.9456646488972,109.2710265645887,114.18000030517578,114.18000030517578,-3.770362,5.5906863,-0.3117927,-0.54872614,0.7820519
6,2012-09-12,114.73999786376952,114.02999877929688,114.2300033569336,114.4800033569336,4420700.0,85.47488403320312,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,113.0914284842355,115.34809475853329,113.27959320976335,113.48342936068474,0.20383615092137566,2.261776250949532,119.87164726043235,110.82454225663423,114.33780642943107,113.4800033569336,4.7316266395223705,0.3343479650681829,114.4800033569336,108.6138395429476,106.99988414182393,109.42874644788506,114.4800033569336,114.4800033569336,-3.825768,5.442778,-0.31911498,-0.5917382,1.1305168
7,2012-09-13,116.97000122070312,114.12000274658205,114.7300033569336,116.55999755859376,7737700.0,87.0278549194336,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,113.85428510393416,115.34809475853329,113.8081476332875,114.12546172411615,0.3173140908286314,2.261776250949532,119.87164726043235,110.82454225663423,115.81949301463804,115.55999755859376,4.749789854471293,0.3030330073767782,116.55999755859376,108.69923268650636,107.05436259988122,109.58051195381807,116.55999755859376,116.55999755859376,-3.9831343,5.1822615,-0.33019787,-0.28758922,0.99504876
8,2012-09-14,118.22000122070312,116.4800033569336,116.93000030517578,117.25,8978300.0,87.54304504394531,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,114.77999986921041,115.34809475853329,114.31830571280258,114.74360660669588,0.4253008938932936,2.261776250949532,119.87164726043235,110.82454225663423,116.77321279219721,116.25,4.755743044467466,0.1271062046081285,117.25,108.78439585067852,107.10911748847799,109.72614165703794,117.25,117.25,-4.0687156,4.8810577,-0.18869491,-0.33042777,0.5533682
9,2012-09-18,117.6500015258789,116.58999633789062,116.98999786376952,116.97000122070312,5100100.0,87.3340072631836,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,115.34285736083984,115.34809475853329,114.68421388476808,115.16550752077444,0.4812936360063702,2.261776250949532,119.87164726043235,110.82454225663423,116.90440729965832,115.97000122070312,4.7533315474946365,-0.36613862053734997,116.97000122070312,108.95403413782984,107.21952592830507,109.99834919389386,116.97000122070312,116.97000122070312,-4.2822757,4.937278,-0.40925395,-1.0699872,-0.5697285
10,2012-09-19,117.18000030517578,115.83000183105469,117.08999633789062,116.5999984741211,5978000.0,87.05775451660156,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,115.71428571428572,115.34809475853329,114.9326917529286,115.427984777217,0.4952930242884008,2.261776250949532,119.87164726043235,110.82454225663423,116.70146693702922,115.5999984741211,4.750135943038631,0.4941027206159994,116.5999984741211,109.03851016863224,107.27521384851835,110.12464637906652,116.5999984741211,116.5999984741211,-4.2059655,4.881061,-0.37074417,-0.49264744,1.5715952
11,2012-09-20,118.16999816894531,115.5,116.13999938964844,117.8499984741211,7286200.0,87.99102783203125,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,116.26999991280692,115.34809475853329,115.29112884991241,115.85861086139569,0.5674820114832926,2.261776250949532,119.87164726043235,110.82454225663423,117.467156069203,116.8499984741211,4.7608910479264255,0.0,117.8499984741211,109.12275803314829,107.33124688948212,110.24424700664306,117.8499984741211,117.8499984741211,-4.3324914,4.9425826,-0.35204616,-0.57373977,0.28165236
12,2012-09-21,118.52999877929688,117.47000122070312,118.52999877929688,117.8000030517578,10280700.0,87.95370483398438,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,116.78714316231864,115.34809475853329,115.585043010124,116.19571029812822,0.6106672880042083,2.261776250949532,119.87164726043235,110.82454225663423,117.68905419675302,116.8000030517578,4.760463096522191,0.25729223832513604,117.8000030517578,109.2067781389486,107.38764181160359,110.3570534782645,117.8000030517578,117.8000030517578,-4.3093343,4.9290338,-0.20838924,-0.12649816,0.85890526
13,2012-09-24,118.48999786376952,117.45999908447266,117.5500030517578,117.77999877929688,6808800.0,87.93878936767578,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,117.25857107979911,115.34809475853329,115.83156266465824,116.46546404297894,0.6339013783206866,2.261776250949532,119.87164726043235,110.82454225663423,117.74968393112506,116.77999877929688,4.760291812402376,-0.09532272126533592,117.77999877929688,109.29057087287168,107.44441516253173,110.4629856208976,117.77999877929688,117.77999877929688,-4.454672,4.9225793,-0.40307915,-0.7045531,0.06749513
