,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
10,2012-09-19,26.45000076293945,25.989999771118164,26.3799991607666,26.25,4412900.0,19.694868087768555,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,26.332856859479627,26.150952202933176,26.079250619330047,26.21330797179738,0.1340573524673232,0.5849560067904109,27.320864216514,24.98104018935236,26.36260322288789,25.25,3.228826155721369,0.0,26.25,29.717647107146664,27.853368906023285,28.045207506049447,26.25,26.25,9.240392,-2.1619413,0.12823348,-0.52244943,-0.7903449,-0.44336826
11,2012-09-20,26.26000022888184,25.920000076293945,26.1200008392334,26.26000022888184,5032400.0,19.70237159729004,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,26.445714133126394,26.150952202933176,26.10145855682873,26.221609701822878,0.12015114499414993,0.5849560067904109,27.320864216514,24.98104018935236,26.29420109817319,25.26000022888184,3.2292221259833838,0.0,26.26000022888184,29.71184380279257,27.806866234529238,27.97723037872574,26.26000022888184,26.26000022888184,9.347033,-2.1673248,0.19335344,-0.40062875,-0.8020121,-0.31093007
12,2012-09-21,26.790000915527344,26.40999984741211,26.459999084472656,26.53000068664551,5735200.0,19.904943466186523,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,26.54428563799177,26.150952202933176,26.15166219003909,26.275158092402172,0.12349590236307505,0.5849560067904109,27.320864216514,24.98104018935236,26.451400922421136,25.53000068664551,3.239854258149025,0.0,26.53000068664551,29.706006172920823,27.76180666480441,27.910071295973115,26.53000068664551,26.53000068664551,9.082752,-2.2848763,0.30572632,-0.43722504,-0.70860136,-0.10805844
13,2012-09-24,26.86000061035156,26.46999931335449,26.489999771118164,26.75,3838700.0,20.070009231567386,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,26.607142857142854,26.150952202933176,26.21886264677628,26.356008508414842,0.13714586163856168,0.5849560067904109,27.320864216514,24.98104018935236,26.650467015760153,25.75,3.248434627109745,0.0,26.75,29.70013652435963,27.718225746604038,27.843816793221478,26.75,26.75,8.944338,-2.3858578,0.39223695,-0.6127331,-0.6442418,-0.60224605
14,2012-09-25,27.18000030517578,26.479999542236328,26.86000061035156,26.479999542236328,4962000.0,19.867431640625,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,26.54428563799177,26.150952202933176,26.24711126220461,26.376779129232375,0.12966786702775224,0.5849560067904109,27.320864216514,24.98104018935236,26.536822025490817,25.479999542236328,3.2378938127383554,0.0,26.479999542236328,29.69423715970623,27.676157680151555,27.778553850663485,26.479999542236328,26.479999542236328,9.116695,-2.3550217,0.3846385,-0.3475029,-0.5082843,-0.44218266
15,2012-09-26,26.60000038146973,25.940000534057607,26.479999542236328,26.1299991607666,4515000.0,19.604835510253906,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,26.39857128688268,26.150952202933176,26.23486037434125,26.335996793693194,0.1011364193519455,0.5849560067904109,27.320864216514,24.98104018935236,26.26560677604085,25.1299991607666,3.2240623181598216,0.0,26.1299991607666,29.688310376346802,27.63563528217755,27.71436973202232,26.1299991607666,26.1299991607666,9.573764,-2.2720044,0.3320545,-0.085594535,-0.4962688,-0.7318695
16,2012-09-27,26.690000534057607,26.149999618530273,26.239999771118164,26.690000534057607,4153900.0,20.02499008178711,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,26.44142859322684,26.150952202933176,26.28106107523193,26.39383862751902,0.1127775522870884,0.5849560067904109,27.320864216514,24.98104018935236,26.54853595024289,25.690000534057607,3.2461018319103325,0.0,26.690000534057607,29.68235846548049,27.596689953314115,27.651351819027962,26.690000534057607,26.690000534057607,9.1600485,-2.4026291,0.37689996,-0.47493058,-0.60559773,-0.6186157
17,2012-09-28,26.709999084472656,26.1299991607666,26.540000915527344,26.13999938964844,6333900.0,19.612340927124023,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,26.42571422031948,26.150952202933176,26.26712442939524,26.352755229301447,0.08563079990621247,0.5849560067904109,27.320864216514,24.98104018935236,26.27617824247692,25.13999938964844,3.224460178883996,0.0,26.13999938964844,29.67638371114769,27.559351646889592,27.58958744185857,26.13999938964844,26.13999938964844,9.524039,-2.3257515,0.27670246,-0.0977375,-0.5984109,-0.1870507
18,2012-10-09,26.63999938964844,26.26000022888184,26.40999984741211,26.309999465942386,2965200.0,19.73988151550293,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,26.432856968470983,26.150952202933176,26.27125820331553,26.34589022366261,0.0746320203470816,0.5849560067904109,27.320864216514,24.98104018935236,26.29872572480663,25.309999465942386,3.231199553456376,0.0,26.309999465942386,29.63411072579124,27.3451792288866,27.19957916852785,26.309999465942386,26.309999465942386,9.419144,-2.2688138,0.19959855,-0.42832235,-0.45580363,-1.0598341
19,2012-10-10,26.5,26.13999938964844,26.270000457763672,26.209999084472656,3275000.0,19.664852142333984,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,26.387142453874866,26.150952202933176,26.26548100279265,26.3242166804617,0.058735677669048414,0.5849560067904109,27.320864216514,24.98104018935236,26.239574631233683,25.209999084472656,3.227240704883789,0.0,26.209999084472656,29.628034273792878,27.321592631594434,27.15092215866846,26.209999084472656,26.209999084472656,9.55288,-2.268525,0.15033,-0.3803688,-0.5035936,-0.9893782
20,2012-10-11,26.53000068664551,26.149999618530273,26.31999969482422,26.28000068664551,2772100.0,19.71737670898437,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,26.31999969482422,26.150952202933176,26.266823162712086,26.317204176438985,0.05038101372689496,0.5254612484941931,27.20187469992156,25.10002970594479,26.26652533484415,25.28000068664551,3.2300135964402665,0.7657519162427033,26.28000068664551,29.62195505502305,27.299813107655893,27.10427277151616,26.28000068664551,26.28000068664551,9.500452,-2.2919786,-0.23622169,-0.19346155,1.2838823,-2.0961123
21,2012-10-12,26.690000534057607,26.1299991607666,26.32999992370605,26.26000022888184,3071300.0,19.70237159729004,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,26.288571221487864,26.20857129778181,26.26620384204945,26.308174721255174,0.04197087920573138,0.4509452070738421,27.11046171192949,25.30668088363413,26.262175264202465,25.26000022888184,3.2292221259833838,0.0,26.26000022888184,29.61587522980718,27.279854759220925,27.05970784509245,26.26000022888184,26.26000022888184,9.483839,-2.3896391,-0.020541271,-0.6139468,-0.6396345,-1.0588503
22,2012-10-15,27.3700008392334,26.51000022888184,26.559999465942386,27.29999923706055,5133300.0,20.4826602935791,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,26.455714089529856,26.315237953549342,26.35850087394305,26.464107145395133,0.1056062714520749,0.4692703728409627,27.253778699231265,25.37669720786741,26.954057912781874,26.29999923706055,3.269568910174613,0.0,27.29999923706055,29.60979694105245,27.26173000192473,27.017302134741954,27.29999923706055,27.29999923706055,8.711852,-2.631085,0.36610237,-0.72196674,-0.44048834,-0.3829398
23,2012-10-16,27.649999618530273,27.10000038146973,27.38999938964844,27.239999771118164,3635800.0,20.437644958496094,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,26.53428540910993,26.39809508550735,26.43602214098886,26.585681342699644,0.1496592017107794,0.4579413695881993,27.313977824683754,25.482212346330947,27.144685818340072,26.239999771118164,3.267284955353257,0.0,27.239999771118164,29.603722313366745,27.24544955346523,26.977128125091877,27.239999771118164,27.239999771118164,8.426939,-2.6134741,0.33457014,-0.96926236,-0.3791199,-0.7014347
24,2012-10-17,28.239999771118164,27.38999938964844,27.46999931335449,28.0,8321700.0,21.007858276367188,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,26.799999782017302,26.51952362060547,26.571680970893013,26.80666185530055,0.2349808844075447,0.5195808103898566,27.558685241385174,25.480361999825764,27.71489527278069,27.0,3.2958368660043287,0.0,28.0,29.597653452188144,27.23102242400835,26.939255843816905,28.0,28.0,7.8569217,-2.7896044,0.6769278,-0.71939063,-0.07285449,0.5907272
25,2012-10-18,28.81999969482422,27.86000061035156,27.86000061035156,28.459999084472656,5409000.0,21.352985382080078,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,27.10714258466448,26.661904562087287,26.73342438105152,27.06436961949972,0.33094523844820856,0.6413315940789802,27.944567750245252,25.379241373929325,28.211631147242198,27.459999084472656,3.3127303669994257,0.0,28.459999084472656,29.591592442925506,27.218455908436784,26.90375267784131,28.459999084472656,28.459999084472656,7.3646884,-3.0079508,0.9483858,-0.940413,0.24706277,-0.06340975
26,2012-10-19,28.60000038146973,28.0,28.420000076293945,28.01000022888184,4108000.0,21.015357971191406,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,27.364285605294363,26.765237899053663,26.841517372670626,27.21146836692111,0.3699509942504875,0.6967639049593702,28.15876570897241,25.371710089134925,28.077210535001946,27.01000022888184,3.296207176278491,0.0,28.01000022888184,29.585541350110717,27.20775558045389,26.870683192627567,28.01000022888184,28.01000022888184,7.5882597,-2.9990063,0.96341926,-0.6904314,0.48743588,-0.5819341
27,2012-10-22,28.46999931335449,28.01000022888184,28.10000038146973,28.229999542236328,3982900.0,21.18042182922364,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,27.642856870378772,26.85666647411529,26.95785277282948,27.36963677018987,0.4117839973603914,0.7677805691595988,28.392227612434482,25.32110533579608,28.1790698731582,27.229999542236328,3.3043192898746634,0.0,28.229999542236328,29.57950221656279,27.19892528855225,26.84010895521481,28.229999542236328,28.229999542236328,7.442848,-3.0705168,1.0739309,-0.69174415,0.5554798,-0.54782796
28,2012-10-24,28.1299991607666,27.53000068664551,27.96999931335449,27.559999465942386,4674000.0,20.677738189697266,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,27.828571047101693,26.88714263552712,27.00781898071215,27.399155682522203,0.39133670181004376,0.7814654820124082,28.45007359955193,25.32421167150229,27.76635626834765,26.559999465942386,3.279406304500642,0.0,27.559999465942386,29.567467885053226,27.186881569817746,26.78667646969685,27.559999465942386,27.559999465942386,7.9866853,-2.966963,0.92931056,-0.2780526,0.6007342,-0.5768833
29,2012-10-25,27.899999618530273,27.059999465942386,27.63999938964844,27.29999923706055,6330100.0,20.4826602935791,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,27.828571047101693,26.894285474504752,27.031850112432394,27.38379856500051,0.3519484525681129,0.7782873185397365,28.45086011158422,25.33771083742527,27.45545158082292,26.29999923706055,3.269568910174613,-0.6897569681995299,27.29999923706055,29.56147665682141,27.183667203835398,26.763924836884552,27.29999923706055,27.29999923706055,8.188114,-2.848481,1.032387,-0.46932644,-1.2523944,0.78637576
30,2012-10-26,27.81999969482422,26.57999992370605,27.11000061035156,27.3700008392334,6349500.0,20.53518295288086,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,27.847142628261018,26.94095221019927,27.059436725552825,27.381663807621063,0.32222708206823114,0.7678025037851909,28.476557217769646,25.405347202628878,27.398484419763236,26.3700008392334,3.272227032190504,-0.16371802703234886,27.3700008392334,29.555505325736004,27.182321000676644,26.743881365601144,27.3700008392334,27.3700008392334,8.301089,-2.8272004,0.8633073,-0.14979383,-0.067032486,0.08220927
31,2012-10-31,28.0,27.56999969482422,27.649999618530273,27.690000534057607,5860800.0,20.775272369384766,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,27.80285699026925,27.009523664202014,27.11049535318725,27.42932750979561,0.31883215660836584,0.76424092272513,28.538005509652272,25.48104181875175,27.59282849595948,26.690000534057607,3.284288983426084,0.0,27.690000534057607,29.54955581396824,27.182838187813488,26.72659015487001,27.690000534057607,27.690000534057607,7.962183,-2.9344387,0.9017301,-0.083254226,0.54570097,-0.31835163
32,2012-11-01,28.1299991607666,27.6299991607666,27.81999969482422,27.85000038146973,5105800.0,20.89531898498535,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,27.715714318411692,27.08523795718239,27.16996500029408,27.49430860244804,0.32434360215395586,0.7741760090691489,28.633589975320678,25.53688593904409,27.764276419632978,26.85000038146973,3.2902658351623124,0.13373600896696214,27.85000038146973,29.5436300172396,27.18521228259157,26.712091360079512,27.85000038146973,27.85000038146973,7.6858554,-2.9309971,0.7926728,-0.35280815,0.69130135,-0.48844272
33,2012-11-02,28.239999771118164,27.70000076293945,28.06999969482422,27.729999542236328,3218700.0,20.80528450012207,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,27.67571422031948,27.142380759829567,27.214718039916786,27.530692967199286,0.3159749272824897,0.7809751393959813,28.70433103862153,25.580430481037606,27.74142516803521,26.729999542236328,3.285786513025363,0.0,27.729999542236328,29.53772980408275,27.18943510124386,26.700421061093675,27.729999542236328,27.729999542236328,7.6682553,-2.9363875,0.7203597,-0.4731683,0.4692459,-0.8675213
34,2012-11-05,27.790000915527344,27.399999618530273,27.70000076293945,27.63999938964844,2830100.0,20.73776054382324,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,27.591428484235486,27.184761683146164,27.24850556599433,27.54755806079535,0.29905249480102114,0.7706661669793631,28.72609401710489,25.64342934918744,27.673807982444032,26.63999938964844,3.2824138227610935,0.0,27.63999938964844,29.53185701511773,27.195496769729466,26.691611139382008,27.63999938964844,27.63999938964844,7.8360295,-2.8584812,0.7041555,-0.3526749,0.46225846,-1.0717397
35,2012-11-06,27.809999465942386,27.35000038146973,27.690000534057607,27.399999618530273,4676500.0,20.55769157409668,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,27.568571363176627,27.228571210588733,27.260477057233466,27.52480113447977,0.26432407724629314,0.7272244996714547,28.68302020993164,25.774122211245817,27.4912690731682,26.399999618530273,3.27336399570266,0.0,27.399999618530273,29.526013462344302,27.203385736379342,26.685689164747014,27.399999618530273,27.399999618530273,7.9094057,-2.74097,0.56811064,-0.3043819,0.23088539,-0.53705764
36,2012-11-07,27.729999542236328,27.0,27.059999465942386,27.290000915527344,6145800.0,20.602991104125977,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,27.567143031529017,27.28380938938685,27.26279862762836,27.48860315355635,0.22580452592799816,0.7137025339649008,28.711214457316657,25.856404321457056,27.357090301407627,26.290000915527344,3.269188673565956,0.0,27.290000915527344,29.520200928450237,27.21308878632697,26.682678292192197,27.290000915527344,27.290000915527344,8.27708,-2.889659,0.61988676,0.111824036,0.29983053,-0.40153
37,2012-11-08,27.35000038146973,26.45000076293945,27.32999992370605,26.46999931335449,5207200.0,19.983917236328125,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,27.43857138497489,27.27333314078195,27.2007408400572,27.33162012699919,0.13087928694199036,0.6885147887393461,28.65036271826064,25.896303563303256,26.765696309372203,25.46999931335449,3.237501262032373,0.0,26.46999931335449,29.514421166136678,27.22459105769993,26.682597169434143,26.46999931335449,26.46999931335449,8.88364,-2.7348673,0.34763247,0.19758636,-0.074785516,-0.65639335
38,2012-11-09,26.90999984741211,26.13999938964844,26.29999923706055,26.309999465942386,6458000.0,19.863126754760746,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,27.24142837524414,27.281428382510228,27.131308267736372,27.174214616725987,0.04290634898961088,0.6885147887393461,28.658457959988922,25.904398805031533,26.461898413752323,25.309999465942386,3.231199553456376,0.0,26.309999465942386,29.508675897460197,27.23787605954549,26.68545985551579,26.309999465942386,26.309999465942386,9.197273,-2.5340624,0.2264165,0.44569066,-0.22472237,-0.3904601
39,2012-11-13,26.57999992370605,26.149999618530273,26.209999084472656,26.29999923706055,3371600.0,19.855573654174805,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,27.019999640328546,27.28095218113491,27.06675853665363,27.03955120102929,-0.02720733562434674,0.6810631867410074,28.643078554616928,25.918825807652887,26.35396562929114,25.29999923706055,3.2308043655777645,0.0,26.29999923706055,29.497295572197288,27.269720264892694,26.7000495396118,26.29999923706055,26.29999923706055,9.26742,-2.663234,0.042471506,0.073308,-0.5305698,-1.0229988
40,2012-11-14,26.38999938964844,25.28000068664551,26.3799991607666,25.32999992370605,5824400.0,19.123254776000977,39.290000915527344,16.09000015258789,0.1535,17.92,2055.4189453125,12570.9501953125,2846.81005859375,1355.489990234375,8664.73046875,21441.990234375,3400.02001953125,7101.919921875,80.2,6.225,26.677142551967076,27.23904745919364,26.932382476952647,26.77626415288353,-0.15611832406911574,0.7838508381264618,28.80674913544656,25.671345782940715,25.67132182556775,24.32999992370605,3.191710153659634,0.0,25.32999992370605,29.49166380082674,27.288238526082345,26.711781143088533,25.32999992370605,25.32999992370605,10.059673,-2.3153918,-0.23979388,0.79533297,-0.55714405,-0.57610506
