,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,92.33000183105469,91.0999984741211,92.02999877929688,91.68000030517578,2532300.0,75.30181121826172,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,91.73999895368307,92.69095211937315,91.68000030517578,91.68000030517578,0.0,1.0223688450651605,94.73568980950346,90.64621442924282,91.68000030517578,90.68000030517578,4.507336829004744,-0.1758648448147626,91.68000030517578,135.26279730880128,132.16372460840998,132.0400186048061,91.68000030517578,91.68000030517578,9.847111,2.6663127,0.2042474,-0.5981638,1.1554128
1,2012-09-05,91.98999786376952,91.11000061035156,91.91999816894531,91.75,2985500.0,75.35932159423828,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,91.73999895368307,92.69095211937315,91.71634630056528,91.71791680653892,0.0015705059736177418,1.0223688450651605,94.73568980950346,90.64621442924282,91.73250007629395,90.75,4.5081084731449605,0.4999759874756015,91.75,134.83852554019163,131.14562095472266,130.53127313188654,91.75,91.75,9.872567,2.8452947,0.6422991,-0.901765,-2.5079865
2,2012-09-06,93.37999725341795,92.05999755859376,92.37000274658205,93.27999877929688,3223400.0,76.61600494384766,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,91.73999895368307,92.69095211937315,92.27815145433331,92.3275977612643,0.04944630693097452,1.0223688450651605,94.73568980950346,90.64621442924282,92.80384533221904,92.27999877929688,4.5248274200773,0.0,93.27999877929688,134.41380683158414,130.12981212670567,129.02520577018728,93.27999877929688,93.27999877929688,9.624673,2.4247148,0.19308092,-0.871873,0.14098963
3,2012-09-07,93.6500015258789,92.6999969482422,93.37999725341795,92.81999969482422,3215400.0,76.23817443847656,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,91.73999895368307,92.69095211937315,92.42962854383428,92.48302980839522,0.053401264560960726,1.0223688450651605,94.73568980950346,90.64621442924282,92.81474952697754,91.81999969482422,4.519830135497445,0.0,92.81999969482422,133.98870891932503,129.11681474570722,127.52334602042988,92.81999969482422,92.81999969482422,9.573926,2.113539,-0.025555922,-1.0177256,0.11419903
4,2012-09-10,92.30999755859376,90.61000061035156,92.2699966430664,90.66999816894531,6356100.0,74.47225952148438,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,91.73999895368307,92.69095211937315,92.02156300212795,91.99043559168943,-0.03112741043852907,1.0223688450651605,94.73568980950346,90.64621442924282,91.3790068823444,89.66999816894531,4.496136244544031,0.0,90.66999816894531,133.56329977538795,128.10714323440382,126.02722018132151,90.66999816894531,90.66999816894531,9.953373,2.06723,1.5761763,-1.2519988,0.24872643
5,2012-09-11,91.58999633789062,90.6500015258789,90.7300033569336,91.16999816894531,2403400.0,74.88291931152344,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,91.73999895368307,92.69095211937315,91.85100135787891,91.79102613491018,-0.05997522296874536,1.0223688450651605,94.73568980950346,90.64621442924282,91.23947634015764,90.16999816894531,4.501696757205121,0.0,91.16999816894531,133.13764759354942,127.10130940030744,124.5383487577,91.16999816894531,91.16999816894531,9.70309,2.1559112,0.014557084,-0.8897949,0.1460668
6,2012-09-12,91.66000366210938,90.45999908447266,91.5999984741211,90.80999755859376,2409600.0,74.58724975585938,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,91.73999895368307,92.69095211937315,91.66586422859673,91.57211304046223,-0.09375118813447614,1.0223688450651605,94.73568980950346,90.64621442924282,90.953026173863,89.80999755859376,4.497696300498734,0.0,90.80999755859376,132.7118207754137,126.09982202004234,123.05824387094026,90.80999755859376,90.80999755859376,9.70645,1.9978112,-0.07150535,-0.9574822,0.12980486
7,2012-09-13,92.43000030517578,90.45999908447266,90.91999816894531,92.05999755859376,2729300.0,75.61392211914062,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,91.79428427559988,92.69095211937315,91.72936887402328,91.67392701958042,-0.05544185444286144,1.0223688450651605,94.73568980950346,90.64621442924282,91.6911195941088,91.05999755859376,4.5115186030956735,0.0,92.05999755859376,132.28588791628866,125.10318642472728,121.58840667585345,92.05999755859376,92.05999755859376,9.609969,1.8829018,-0.25897887,-1.0751634,0.08315533
8,2012-09-14,93.9800033569336,92.55999755859376,92.86000061035156,93.9800033569336,4993000.0,77.19093322753906,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,92.11285618373327,92.69095211937315,92.06296231242769,92.13015099922424,0.06718868679655543,1.0223688450651605,94.73568980950346,90.64621442924282,93.21711963149255,92.9800033569336,4.532384452366261,0.0,93.9800033569336,131.85991779090824,124.11190408679776,120.13032478824918,93.9800033569336,93.9800033569336,9.491903,1.5632659,0.64748675,-1.1814754,0.13977717
9,2012-09-18,93.98999786376952,93.22000122070312,93.77999877929688,93.43000030517578,2477500.0,76.73917388916016,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,92.13428497314452,92.69095211937315,92.25160025047278,92.37647193752292,0.12487168705011698,1.0223688450651605,94.73568980950346,90.64621442924282,93.35904248409071,92.43000030517578,4.526451604578383,0.0,93.43000030517578,131.00814165072092,122.14738331320274,117.25529437659935,93.43000030517578,93.43000030517578,9.488797,1.7470206,-0.44147548,-0.9234189,0.06696132
10,2012-09-19,94.05999755859376,92.7300033569336,92.87999725341795,93.62999725341795,2723500.0,76.90343475341797,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,92.24999891008648,92.69095211937315,92.43037877843157,92.6058368457015,0.17545806726994329,1.0223688450651605,94.73568980950346,90.64621442924282,93.53968001667972,92.62999725341795,4.528613033614828,0.2836347528183745,93.62999725341795,130.58247395188076,121.1751248374933,115.84123046846359,93.62999725341795,93.62999725341795,9.485277,1.6796429,-0.2983982,-1.0584456,-1.4754585
11,2012-09-20,93.62999725341795,92.91000366210938,93.1999969482422,93.58000183105469,2075600.0,76.86238098144531,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,92.66571371895927,92.69095211937315,92.57162808438022,92.77904018205048,0.2074120976702148,1.0223688450651605,94.73568980950346,90.64621442924282,93.56656127684488,92.58000183105469,4.528073155381205,0.0,93.58000183105469,130.1570455890864,120.21017872841112,114.44468609460422,93.58000183105469,93.58000183105469,9.5231,1.7516134,-0.6617162,-0.83267844,0.046279125
12,2012-09-21,94.06999969482422,92.94000244140624,94.05999755859376,93.20999908447266,9547000.0,76.5584945678711,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,92.95714242117745,92.69095211937315,92.64641313189584,92.85387101941687,0.20745788752104488,1.0223688450651605,94.73568980950346,90.64621442924282,93.32885299950004,92.20999908447266,4.524068574622329,0.0,93.20999908447266,129.73192601467198,119.25302104220577,113.06704324803324,93.20999908447266,93.20999908447266,9.934145,1.3774645,2.2976735,-1.5591698,0.2319902
13,2012-09-24,94.08999633789062,92.76000213623048,92.8499984741211,93.7300033569336,3037400.0,76.985595703125,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,93.37428610665458,92.69095211937315,92.76811320972185,93.00304838316038,0.23493517343852946,1.0223688450651605,94.73568980950346,90.64621442924282,93.59628662703614,92.7300033569336,4.529692081013296,0.0,93.7300033569336,129.30718477149298,118.30412154739588,111.70965539967585,93.7300033569336,93.7300033569336,9.614294,1.7152718,-0.29126638,-0.92957586,0.074543834
14,2012-09-25,94.0999984741211,92.72000122070312,93.9499969482422,92.83000183105469,3800400.0,76.24637603759766,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,93.48428671700614,92.69095211937315,92.7748080425617,92.97406012322908,0.1992520806673781,1.0223688450651605,94.73568980950346,90.64621442924282,93.08543006077936,91.83000183105469,4.519939061565044,0.0,92.83000183105469,128.88289147755978,117.36394333172844,110.37384511389584,92.83000183105469,92.83000183105469,9.761786,1.7597724,0.22861947,-0.936469,0.13024433
15,2012-09-26,93.4000015258789,92.54000091552734,92.87999725341795,92.58999633789062,2612900.0,76.04924011230469,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,93.28571428571428,92.69095211937315,92.7554752200612,92.91059055452992,0.15511533446870376,1.0223688450651605,94.73568980950346,90.64621442924282,92.75514090451408,91.58999633789062,4.51732205543117,0.0,92.58999633789062,128.45911581050927,116.4329424135544,109.06090170699301,92.58999633789062,92.58999633789062,9.853757,2.0190198,-0.041442122,-0.7128368,0.13775748
16,2012-09-27,93.20999908447266,91.95999908447266,92.88999938964844,92.81999969482422,2081400.0,76.23817443847656,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,93.19857134137837,92.69095211937315,92.76202501773344,92.89578861642653,0.1337635986930792,1.0223688450651605,94.73568980950346,90.64621442924282,92.79838009838899,91.81999969482422,4.519830135497445,0.0,92.81999969482422,128.0359274919185,115.51156735804148,107.77207895284404,92.81999969482422,92.81999969482422,9.768922,1.8046299,-0.55675364,-0.84852225,0.07757237
17,2012-09-28,92.86000061035156,91.6999969482422,92.47000122070312,92.41999816894531,2559500.0,75.90960693359375,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,93.02571432931083,92.69095211937315,92.72823336808399,92.81878283676079,0.09054946867678383,1.0223688450651605,94.73568980950346,90.64621442924282,92.54612547810876,91.41999816894531,4.51546425287456,0.0,92.41999816894531,127.61339627145595,114.60025889865076,106.50859283996401,92.41999816894531,92.41999816894531,9.90669,1.8232346,-0.22587386,-0.829475,0.116689466
