,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,26.327999114990234,25.92799949645996,26.13599967956543,26.035999298095703,63700.0,20.398345947265625,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,26.441143035888672,27.29219055175781,26.035999298095703,26.035999298095703,0.0,0.7949652678034691,28.88212108736475,25.702260016150873,26.035999298095703,25.035999298095703,3.2203147610266543,0.0,26.035999298095703,25.6967378872953,24.04625198433987,24.08593747793569,26.035999298095703,26.035999298095703,5.8360624,-4.4232926,-0.8878421,-1.2174373,0.8583489
1,2012-09-05,26.21999931335449,26.03199958801269,26.03199958801269,26.04400062561035,54200.0,20.404611587524414,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,26.441143035888672,27.29219055175781,26.040153833536,26.040333350499463,0.00017951696347040524,0.7949652678034691,28.88212108736475,25.702260016150873,26.04200029373169,25.04400062561035,3.220634302863512,0.0,26.04400062561035,25.75713134456288,24.127939296076693,24.21109516575198,26.04400062561035,26.04400062561035,5.852598,-4.458549,-0.8578789,-1.2308819,0.83967197
2,2012-09-06,26.43600082397461,26.059999465942386,26.167999267578125,26.371999740600586,86200.0,20.661592483520508,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,26.441143035888672,27.29219055175781,26.15938284598059,26.16978281915325,0.010399973172656727,0.7949652678034691,28.88212108736475,25.702260016150873,26.270461449256306,25.371999740600586,3.2336461935478047,0.0,26.371999740600586,25.81761797970473,24.211011093281112,24.33710389378789,26.371999740600586,26.371999740600586,5.821989,-4.0005083,-0.78830814,-1.1054739,0.317608
3,2012-09-07,26.79999923706055,26.215999603271484,26.215999603271484,26.68000030517578,78500.0,20.90290069580078,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,26.441143035888672,27.29219055175781,26.304924736807475,26.330838539956627,0.025913803149155257,0.7949652678034691,28.88212108736475,25.702260016150873,26.546900177001948,25.68000030517578,3.2457124907055523,0.0,26.68000030517578,25.878188412650193,24.295444810674983,24.463844712042004,26.68000030517578,26.68000030517578,5.9176917,-3.5821123,-0.8191821,-1.1167606,0.10464995
4,2012-09-10,26.86400032043457,26.38800048828125,26.57200050354004,26.492000579833984,49000.0,20.755611419677734,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,26.441143035888672,27.29219055175781,26.348308396418147,26.374625690201945,0.02631729378379077,0.7949652678034691,28.88212108736475,25.702260016150873,26.51014920699695,25.492000579833984,3.238364700197771,0.0,26.492000579833984,25.93883323140531,24.381216645200805,24.591199350981192,26.492000579833984,26.492000579833984,5.9476905,-3.7354555,-0.79116654,-1.1925751,0.5745521
5,2012-09-11,26.964000701904297,26.65200042724609,26.79999923706055,26.70400047302246,116200.0,20.921707153320312,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,26.441143035888672,27.29219055175781,26.41955068246376,26.45468109077025,0.03513040830649672,0.7949652678034691,28.88212108736475,25.702260016150873,26.63956090382168,25.70400047302246,3.246646640216236,0.0,26.70400047302246,25.99954299431107,24.46830156872879,24.719050446198,26.70400047302246,26.70400047302246,5.9910254,-3.624561,-0.71914345,-1.0205897,0.38305074
6,2012-09-12,27.007999420166016,26.399999618530273,26.88800048828125,26.76000022888184,152000.0,20.96557807922364,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,26.441143035888672,27.29219055175781,26.480097869450546,26.52281198820971,0.042714118759157316,0.7949652678034691,28.88212108736475,25.702260016150873,26.719890517699863,25.76000022888184,3.248822910121317,0.0,26.76000022888184,26.06030823229761,24.55667334210031,24.847281758805913,26.76000022888184,26.76000022888184,5.9849014,-3.4822216,-0.75483996,-0.91749555,0.16375941
7,2012-09-13,27.1200008392334,26.607999801635746,26.80400085449219,27.07200050354004,173200.0,21.210018157958984,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,26.589143208095013,27.29219055175781,26.575468050158648,26.63741916665827,0.06195111649961405,0.7949652678034691,28.88212108736475,25.702260016150873,26.954666291795128,26.07200050354004,3.2608619608487013,0.0,27.07200050354004,26.121119451134344,24.64630453049505,24.97577839109797,27.07200050354004,27.07200050354004,6.071235,-3.2532268,-0.68828154,-0.86042637,-0.2865335
8,2012-09-14,27.371999740600586,26.631999969482425,26.812000274658203,26.79999923706055,78500.0,20.99691390991211,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,26.69714300973075,27.29219055175781,26.60874850117652,26.66958329129207,0.06083479011555326,0.7949652678034691,28.88212108736475,25.702260016150873,26.851549683105606,25.79999923706055,3.250374462356275,0.0,26.79999923706055,26.181967133674906,24.737166520108172,25.104426997006435,26.79999923706055,26.79999923706055,5.933271,-2.9744081,-0.79239035,-1.0378094,0.08784716
9,2012-09-18,26.875999450683594,26.58799934387207,26.58799934387207,26.82399940490723,39000.0,21.01571655273437,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,26.761714390345983,27.29219055175781,26.638451030921487,26.698845084809186,0.06039405388769481,0.7949652678034691,28.88212108736475,25.702260016150873,26.833182519923835,25.82399940490723,3.251304269043364,0.0,26.82399940490723,26.30373372013525,24.9224626619466,25.36173572639841,26.82399940490723,26.82399940490723,6.023973,-3.0667825,-0.8314982,-1.1410825,0.12681545
