,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
10,2014-10-14,85.87999725341797,83.22000122070312,85.80999755859375,84.94999694824219,15559200,84.94999694824219,40.68000030517578,16.84000015258789,0.091,16.81,2359.47509765625,16315.1904296875,4227.169921875,1877.699951171875,14936.509765625,23047.970703125,4088.25,8825.2099609375,107.15,6.125,87.9971422467913,90.47999972388857,88.54304107801491,88.01041758024853,-0.532623497766366,3.3384872280747127,97.15697418003799,83.80302526773916,85.57344051997335,83.94999694824219,4.430221347171461,-0.32436872914059445,84.94999694824219,103.34611027310785,96.6285425887729,91.7603353367982,84.94999694824219,84.94999694824219,1.5431281,-0.32695007,6.5557737,-1.3630494,-0.5959373,0.47861558
11,2014-10-15,86.48999786376953,82.80999755859375,84.04000091552734,85.5999984741211,16824300,85.5999984741211,40.47999954223633,16.739999771118164,0.092,14.84,2373.669921875,16141.740234375,4215.31982421875,1862.489990234375,15073.51953125,23140.05078125,3939.719970703125,8571.9501953125,106.06,6.1249,87.3028564453125,90.47999972388857,88.18144192233608,87.58185297624651,-0.5995889460895683,3.3384872280747127,97.15697418003799,83.80302526773916,85.59114585605423,84.5999984741211,4.437934248575783,-0.7502525246156309,85.5999984741211,103.36814763509621,96.79776970464943,92.17294196301413,85.5999984741211,85.5999984741211,1.4887412,-0.10087097,6.7836523,-1.6857511,-1.6723176,1.5582126
12,2014-10-16,89.17500305175781,84.01499938964844,84.9800033569336,88.8499984741211,15232000,88.8499984741211,40.97000122070313,16.790000915527347,0.0913,15.73,2356.4990234375,16117.240234375,4217.39013671875,1862.760009765625,14738.3798828125,22900.939453125,3918.6201171875,8582.900390625,105.98,6.1229999999999976,87.31714194161552,90.47999972388857,88.25976320178778,87.80205121086941,-0.4577119909183836,3.3384872280747127,97.15697418003799,83.80302526773916,87.76371563078993,87.8499984741211,4.475630797263967,0.0,88.8499984741211,103.38545443592102,96.98736415804471,92.64094056314173,88.8499984741211,88.8499984741211,1.9996798,0.16478622,6.881179,-1.4814758,0.0825927,0.12939323
13,2014-10-17,90.9000015258789,87.66999816894531,90.4000015258789,87.91000366210938,17360700,87.91000366210938,40.91999816894531,16.90999984741211,0.091,16.32,2341.18408203125,16380.41015625,4258.43994140625,1886.760009765625,14532.509765625,23023.2109375,4033.179931640625,8850.26953125,106.72,6.1238,87.18285696847099,90.47999972388857,88.22048104307528,87.82043206658724,-0.40004897648803706,3.3384872280747127,97.15697418003799,83.80302526773916,87.86124100539303,86.91000366210938,4.4648731425861685,0.0,87.91000366210938,103.39805270756192,97.19672704458334,93.16150284230879,87.91000366210938,87.91000366210938,2.2017329,0.027885875,6.425128,-1.2649833,0.2588522,0.15627424
14,2014-10-20,89.5,87.86000061035156,88.0,88.26000213623047,9891400,88.26000213623047,40.86000061035156,17.030000686645508,0.0915,15.71,2356.72802734375,16399.669921875,4316.06982421875,1904.010009765625,15111.23046875,23070.259765625,3991.239990234375,8717.759765625,106.87,6.1233,87.17714255196708,90.47999972388857,88.22475625726852,87.89406757842946,-0.33068867883906705,3.3384872280747127,97.15697418003799,83.80302526773916,88.12708177781154,87.26000213623047,4.468892192176674,0.0,88.26000213623047,103.40596671536552,97.42517185049078,93.73144985730566,88.26000213623047,88.26000213623047,2.196626,0.039429326,6.123259,-1.423858,0.07379987,-0.020940578
15,2014-10-21,92.5,88.5,89.0999984741211,90.9000015258789,23243800,90.9000015258789,41.81999969482422,17.469999313354492,0.091,15.43,2339.656982421875,16614.810546875,4419.47998046875,1941.280029296875,14804.2802734375,23088.580078125,4081.239990234375,8886.9599609375,106.7,6.1205,87.47857121058874,90.47999972388857,88.50460888898047,88.39082186369671,-0.11378702528377005,3.3384872280747127,97.15697418003799,83.80302526773916,89.97569498613413,89.9000015258789,4.498697958450643,-0.03429510983506212,90.9000015258789,103.40922292292736,97.6719275997032,94.3472772561988,90.9000015258789,90.9000015258789,2.7325132,0.1686645,5.511431,-0.98270035,0.41686332,0.64887106
16,2014-10-22,93.5,91.01000213623048,92.25,91.62999725341795,20364500,91.62999725341795,41.709999084472656,17.5,0.0915,14.55,2326.552978515625,16461.3203125,4382.85009765625,1927.1099853515625,15195.76953125,23403.970703125,4105.08984375,8940.1396484375,107.32,6.1179999999999986,88.2999997820173,90.47999972388857,88.8218631015786,88.92008136935074,0.09821826777215392,3.3384872280747127,97.15697418003799,83.80302526773916,91.07856317286344,90.62999725341795,4.50678525376125,0.0,91.62999725341795,103.4078499552908,97.93614226973196,95.00518277585104,91.62999725341795,91.62999725341795,2.9468768,0.070302434,5.494202,-1.115525,0.3385953,0.60025144
17,2014-10-23,94.6999969482422,92.81999969482422,92.91999816894531,94.4499969482422,20641000,94.4499969482422,41.65999984741211,17.450000762939453,0.0905,14.33,2302.41796875,16677.900390625,4452.7900390625,1950.8199462890625,15138.9599609375,23333.1796875,4157.68017578125,9047.3095703125,108.16,6.119,89.65714263916016,90.47999972388857,89.37791280294151,89.815087695965,0.43717489302349577,3.3384872280747127,97.15697418003799,83.80302526773916,93.32618569558413,93.4499969482422,4.537426501244987,0.0,94.4499969482422,103.4018785605018,98.21688645723759,95.70109573588984,94.4499969482422,94.4499969482422,3.505328,0.13500714,5.0101533,-0.92885303,0.40673262,0.6618675
18,2014-10-24,98.0,94.77999877929688,95.06999969482422,95.76000213623048,32132600,95.76000213623048,41.38000106811523,17.350000381469727,0.0905,15.11,2302.280029296875,16805.41015625,4483.72021484375,1964.5799560546875,15291.6396484375,23302.19921875,4128.89990234375,8987.7998046875,108.06,6.1168,91.1085717337472,90.47999972388857,89.99323856281285,90.76962266268087,0.7763840998680394,3.3384872280747127,97.15697418003799,83.80302526773916,94.94872999074438,94.76000213623048,4.551347401834174,0.06402369734334079,95.76000213623048,103.39134156956057,98.5131572748788,96.43070825819208,95.76000213623048,95.76000213623048,3.9923463,0.19988324,4.9606056,-0.43483523,0.83638614,0.8085603
19,2014-10-27,98.8499984741211,96.3000030517578,97.0,97.79000091552734,28302400,97.79000091552734,41.77000045776367,17.399999618530273,0.09,16.37,2290.43701171875,16817.939453125,4485.93017578125,1961.6300048828125,15388.7197265625,23143.23046875,4096.740234375,8902.6103515625,107.71,6.1160000000000005,92.38571493966239,90.47999972388857,90.7285325140102,91.88931650185845,1.1607839878482196,3.3384872280747127,97.15697418003799,83.80302526773916,96.8429106078096,96.79000091552734,4.5725436926199015,0.9057080979799256,97.79000091552734,103.37627385481122,98.82388246169882,97.18950793448386,97.79000091552734,97.79000091552734,4.4355726,0.40888667,5.056707,-0.20837781,2.7311945,-0.95162857
20,2014-10-28,100.66999816894531,98.61000061035156,99.83999633789062,99.68000030517578,32127600,99.68000030517578,42.099998474121094,17.860000610351562,0.0905,16.29,2337.87109375,17005.75,4564.2900390625,1985.050048828125,15329.91015625,23520.359375,4112.669921875,9068.1904296875,108.0,6.113,94.06714303152901,90.47999972388857,91.55598174852531,93.12489206615672,1.568910317631392,3.8961988972540134,98.27239751839659,82.68760192938056,98.73430373956788,98.68000030517578,4.591882294753736,0.3722368674718599,99.68000030517578,103.35671228681463,99.14792469004124,97.97281166075209,99.68000030517578,99.68000030517578,4.996185,0.39840472,4.5599093,0.2505136,1.4997865,0.012917949
21,2014-10-29,100.0,96.81999969482422,99.87999725341795,98.30999755859376,28655400,98.30999755859376,41.61999893188477,17.309999465942386,0.0915,15.59,2373.030029296875,16974.310546875,4549.22998046875,1982.300048828125,15553.91015625,23819.869140625,4110.64013671875,9082.8095703125,108.1,6.1107,95.5028566632952,90.69047582717172,92.16904669259443,93.94334393297129,1.7742972403768391,4.284083869549295,99.25864356627028,82.12230808807311,98.45143295224277,97.30999755859376,4.577901733744941,-0.7916411395976137,98.30999755859376,103.33269568974885,99.48408605270599,98.77580035543585,98.30999755859376,98.30999755859376,4.8930974,0.163003,4.5269814,0.18169503,-1.4723763,1.7909547
22,2014-10-30,99.44000244140624,97.3000030517578,98.4800033569336,98.7300033569336,15484600,98.7300033569336,42.38000106811523,17.75,0.0911,16.14,2391.075927734375,17195.419921875,4566.14013671875,1994.6500244140625,15658.2001953125,23702.0390625,4141.240234375,9114.83984375,108.94,6.114,96.62142835344584,91.11142839704245,92.75480750118713,94.69589178354008,1.9410842823529608,4.641637266572209,100.39470293018684,81.828153863898,98.63714655537191,97.7300033569336,4.582208608699803,0.0,98.7300033569336,103.30426479538556,99.83111271472286,99.59355427846847,98.7300033569336,98.7300033569336,5.0369773,0.2454403,4.2202063,0.1739473,0.11758946,-0.055258613
23,2014-10-31,100.22000122070312,98.13600158691406,100.0999984741211,98.5999984741211,18128300,98.5999984741211,42.83000183105469,17.8700008392334,0.08800000000000001,15.27,2420.177978515625,17390.51953125,4630.740234375,2018.050048828125,16413.759765625,23998.060546875,4233.08984375,9326.8701171875,112.09,6.1124,97.61714281354631,91.49380929129464,93.26884854173599,95.30762415650378,2.038775614767772,4.895853378831101,101.28551604895685,81.70210253363244,98.61238116787129,97.5999984741211,4.580877477785042,0.0,98.5999984741211,103.27146219569076,100.18769971470421,100.42108866993924,98.5999984741211,98.5999984741211,5.2100143,-0.13710617,3.5323133,0.3353647,0.14155613,0.16313916
24,2014-11-04,106.35900115966795,99.51000213623048,100.4250030517578,106.06999969482422,67814000,106.06999969482422,43.0099983215332,17.790000915527344,0.0925,15.07,2430.737060546875,17383.83984375,4623.64013671875,2012.0999755859373,16862.470703125,23845.66015625,4130.18994140625,9166.4697265625,113.44,6.115,99.27714320591518,92.3104760306222,94.37921540329245,96.98919375963774,2.6099783563452803,5.851735971386727,104.01394797339566,80.60700408784876,103.58412685251244,105.06999969482422,4.6546267917961845,0.3293892673033321,106.06999969482422,103.19292125552843,100.92410898991824,102.0854485681118,106.06999969482422,106.06999969482422,6.540814,0.059265535,3.9363964,1.9285978,1.8043113,1.3511132
25,2014-11-05,110.13999938964844,106.4800033569336,108.4800033569336,108.66999816894531,48344000,108.66999816894531,42.31999969482422,17.530000686645508,0.0925,15.03,2420.39599609375,17484.529296875,4620.72021484375,2023.5699462890625,16937.3203125,23695.619140625,4208.419921875,9315.48046875,114.62,6.1135,101.12142835344584,93.17761884416849,95.603288784641,98.8098955107728,3.2066067261317954,6.813469525937951,106.80455789604444,79.55067979229261,106.97470773013569,107.66999816894531,4.6790709768214525,-0.7669270139886482,108.66999816894531,103.14727695514351,101.30111072756979,102.91229914839636,108.66999816894531,108.66999816894531,7.4111166,-0.027121717,3.6016285,2.102765,-1.4699366,2.1885228
26,2014-11-06,111.6999969482422,107.20999908447266,109.3000030517578,111.56999969482422,33609000,111.56999969482422,42.09000015258789,17.450000762939453,0.0935,17.06,2425.80908203125,17554.470703125,4638.47021484375,2031.2099609375,16792.48046875,23649.310546875,4227.68017578125,9377.41015625,114.87,6.1117,103.08999960763114,94.26428549630302,96.955256669301,100.79480941247787,3.8395527431768666,7.832878998162558,109.93004349262812,78.5985274999779,110.03823570659512,110.56999969482422,4.705648801794287,0.0,111.56999969482422,103.0974489260003,101.68204214880586,103.7290494791014,111.56999969482422,111.56999969482422,8.126153,0.08799023,3.6051824,2.602053,-0.09243155,-0.030108843
27,2014-11-07,114.7699966430664,111.75,112.93000030517578,114.55999755859376,51457000,114.55999755859376,41.33000183105469,17.110000610351562,0.094,16.62,2419.14599609375,17573.9296875,4632.52978515625,2031.9200439453125,16880.380859375,23550.240234375,4189.89013671875,9291.830078125,114.73,6.1225,105.21571350097656,95.4885711669922,98.43028790912564,102.93241490019544,4.5021269910697725,8.86558056790216,113.2197323027965,77.75741003118787,113.05274360792768,113.55999755859376,4.732331310105948,0.0,114.55999755859376,103.04348830555142,102.06541891187008,104.53091628494845,114.55999755859376,114.55999755859376,9.003827,0.2707804,3.7920911,3.396063,0.13980997,0.63168764
28,2014-11-10,119.4499969482422,115.1999969482422,117.2699966430664,119.1500015258789,75971000,119.1500015258789,41.709999084472656,17.180000305175778,0.094,18.83,2473.18310546875,17613.740234375,4651.6201171875,2038.260009765625,16780.529296875,23744.69921875,4222.81982421875,9351.8701171875,114.78,6.119,108.19285692487443,96.9576187133789,100.14961233569029,105.44722231008768,5.2976099743973615,10.10589542749631,117.16940956837152,76.74582785838629,117.11758221989523,118.1500015258789,4.771955016547677,-0.29521183805116225,119.1500015258789,102.98544778111686,102.44973669904242,105.31325662520166,119.1500015258789,119.1500015258789,10.208868,0.24875468,3.9515803,4.887213,-0.24954356,1.3961301
29,2014-11-12,119.06999969482422,114.0199966430664,115.0500030517578,118.1999969482422,53908000,118.1999969482422,41.15999984741211,17.040000915527347,0.0945,18.33,2494.27587890625,17612.19921875,4675.14013671875,2038.25,17197.05078125,23938.1796875,4179.8798828125,9210.9599609375,115.42,6.1257,110.97428458077567,98.35809471493677,101.63421357345524,107.42234211126564,5.788128537810406,10.73692939005635,119.83195349504943,76.88423593482406,117.8391920387932,117.1999969482422,4.7638818511040215,0.21754322633833184,118.1999969482422,102.85734518486551,103.21511093476765,106.80166869943459,118.1999969482422,118.1999969482422,10.301261,0.29656008,3.828721,4.563773,0.34517688,-0.18161796
30,2014-11-13,120.0,114.5500030517578,119.3000030517578,114.83999633789062,62163000,114.83999633789062,41.68000030517578,17.379999160766598,0.0939,18.12,2486.669921875,17652.7890625,4680.14013671875,2039.3299560546875,17392.7890625,24019.939453125,4187.9501953125,9248.509765625,115.63,6.1243,113.29428427559988,99.73714229038784,102.7115521423278,108.56998719174624,5.858435049418433,10.761186985681004,121.25951626174984,78.21476831902584,115.83972823819148,113.83999633789062,4.73479392161268,0.6037794628805666,114.83999633789062,102.78739573278062,103.59310808658978,107.49942137472158,114.83999633789062,114.83999633789062,10.210589,0.25135332,3.784241,4.579281,1.4431988,-0.4441042
31,2014-11-14,115.38999938964844,113.3499984741211,115.05999755859376,115.0999984741211,29849000,115.0999984741211,42.84000015258789,17.610000610351562,0.094,17.81,2479.18505859375,17634.740234375,4688.5400390625,2039.8199462890625,17490.830078125,24087.380859375,4202.4599609375,9252.9404296875,116.52,6.129,114.58428410121373,101.172856648763,103.71468150004308,109.57941774695969,5.864736246916621,10.635797788986388,122.4444522267358,79.90126107079023,115.34657506214457,114.0999984741211,4.737075243494858,0.0,115.0999984741211,102.71359150075213,103.96593868636973,108.16106100563368,115.0999984741211,115.0999984741211,10.079695,0.21827315,3.4519267,3.7533603,-0.85053563,-0.74358237
32,2014-11-17,115.62999725341795,113.12999725341795,115.44000244140624,114.25,22573000,114.25,42.41999816894531,17.780000686645508,0.0945,18.6,2475.1201171875,17647.75,4671.0,2041.3199462890625,16973.80078125,23797.080078125,4226.10009765625,9306.349609375,116.44,6.1242,115.38142721993583,102.53714243570965,104.56191262003388,110.30087985816687,5.7389672381330135,10.504709410487367,123.54656125668438,81.52772361473491,114.61552502071486,113.25,4.7295977643631435,0.0,114.25,102.63599207505483,104.33208077508772,108.7830657324366,114.25,114.25,10.107909,0.2654545,3.5617638,3.5233307,-0.99388224,-1.1650308
33,2014-11-18,114.37999725341795,110.41000366210938,114.33000183105469,110.80999755859376,41098000,110.80999755859376,42.27000045776367,17.75,0.0964,16.69,2457.529052734375,17687.8203125,4702.43994140625,2051.800048828125,17344.060546875,23529.169921875,4262.3798828125,9456.5302734375,116.76,6.1208,115.27285548618862,103.58285667782738,105.06120466700592,110.37947398711508,5.318269320109168,9.983018165121859,123.5488930080711,83.61682034758365,112.07850671263412,109.80999755859376,4.698751577376617,0.0,110.80999755859376,102.55465824607909,104.69002534191068,109.3622072182928,110.80999755859376,110.80999755859376,9.655547,0.087719426,3.314785,3.2350078,-0.4511264,-0.010093974
34,2014-11-19,110.68000030517578,107.22000122070312,109.83000183105469,108.81999969482422,46841000,108.81999969482422,42.88000106811523,18.190000534057614,0.0985,17.59,2451.1669921875,17685.73046875,4675.7099609375,2048.719970703125,17288.75,23373.310546875,4266.18994140625,9472.7998046875,117.7,6.119,114.4528557913644,104.57857077462332,105.35983141163672,110.13885976417325,4.779028352536514,9.270300968091721,123.11917271080677,86.03796883843991,109.90616870076086,107.81999969482422,4.680463167193103,0.0,108.81999969482422,102.46965194820999,105.03828174934685,109.8955681389668,108.81999969482422,108.81999969482422,9.195435,-0.058778428,3.464129,2.9983375,-0.27268496,0.014443616
35,2014-11-20,112.44000244140624,107.26000213623048,107.80999755859376,109.81999969482422,36489000,109.81999969482422,40.47999954223633,16.629999160766598,0.0994,18.42,2452.616943359375,17719.0,4701.8701171875,2052.75,17300.859375,23349.640625,4234.2099609375,9483.9697265625,118.14,6.1229999999999976,113.11999838692802,105.60523732503256,105.71228660465212,110.08968416302312,4.377397558371001,8.658513898750941,122.92226512253444,88.28820952753067,109.84872269680314,108.81999969482422,4.68969513825337,-0.3554734269397867,109.81999969482422,102.38103619917163,105.37538309521057,110.38055701504423,109.81999969482422,109.81999969482422,9.389684,-0.2580913,3.512442,2.5910554,-1.2550644,0.054467484
36,2014-11-21,113.5,110.43499755859376,113.20999908447266,110.7300033569336,27432000,110.7300033569336,40.400001525878906,16.520000457763672,0.1015,17.58,2487.111083984375,17810.060546875,4712.97021484375,2063.5,17357.509765625,23437.119140625,4347.22998046875,9732.5498046875,117.74,6.1244,112.0528564453125,106.54952312651136,106.10684826885132,110.18839898564757,4.0815507167962295,7.977124421135996,122.50377196878334,90.59527428423937,110.43624313689008,109.7300033569336,4.6980228335953775,-0.8208444051628834,110.7300033569336,102.28887503890431,105.69989149345896,110.81492029967116,110.7300033569336,110.7300033569336,9.667998,-0.3929629,2.9666364,2.007592,-2.4719443,0.64804643
37,2014-11-25,115.16999816894531,112.33000183105469,114.94000244140624,113.47000122070312,23485000,113.47000122070312,40.58000183105469,16.770000457763672,0.1025,18.49,2567.596923828125,17814.939453125,4758.25,2067.030029296875,17407.619140625,23843.91015625,4382.31005859375,9861.2099609375,117.99,6.1355,111.85714285714286,107.58952331542969,106.68321226603577,110.69414599982893,4.0109337337931805,7.483614652861048,122.55675262115179,92.62229400970759,112.45874852609877,112.47000122070312,4.722686530269519,0.0,113.47000122070312,102.09417738608029,106.30555395496012,111.524498398731,113.47000122070312,113.47000122070312,10.196493,-0.40159294,2.6742935,1.911221,-0.55458826,-0.96541595
38,2014-11-26,113.73999786376952,112.33000183105469,113.33000183105469,112.66999816894531,11794700,112.66999816894531,40.040000915527344,16.520000457763672,0.102,18.61,2604.886962890625,17827.75,4787.31982421875,2072.830078125,17383.580078125,24111.98046875,4373.419921875,9915.5595703125,117.6,6.1386,111.50999995640345,108.45714242117745,107.1498774028002,110.99857408234486,3.8486966795446738,6.933680568980456,122.32450355913835,94.58978128321657,112.5995816213298,111.66999816894531,4.715548077060683,0.0,112.66999816894531,101.99177352924471,106.58402335336876,111.79696504116151,112.66999816894531,112.66999816894531,10.118466,-0.47002065,2.4779027,1.3797117,-0.73042864,-1.3736876
39,2014-11-28,113.2300033569336,111.11000061035156,113.13999938964844,111.63999938964844,8077800,111.63999938964844,39.290000915527344,16.09000015258789,0.0977,16.68,2682.9189453125,17828.240234375,4791.6298828125,2067.56005859375,17459.849609375,23987.44921875,4390.18017578125,9980.849609375,118.7,6.1429,111.13714272635323,109.21333276657828,107.4985277314802,111.09737870738917,3.5988509759089595,6.417937891306912,122.04920854919213,96.37745698396448,111.9598601335422,110.63999938964844,4.7062816818399495,0.0,111.63999938964844,101.88608940823237,106.84454017519987,112.01331402806869,111.63999938964844,111.63999938964844,9.935837,-0.5942618,2.2670672,0.70690846,-0.7643892,-1.0973942
40,2014-12-01,110.0500030517578,103.89600372314452,110.0199966430664,105.98999786376952,38464200,105.98999786376952,39.38999938964844,16.260000228881836,0.1017,16.65,2680.739990234375,17776.80078125,4727.35009765625,2053.43994140625,17590.099609375,23367.44921875,4377.330078125,9963.509765625,118.14,6.1515,110.44857134137837,109.6038088117327,107.38181013005129,110.31079380413999,2.92898367408867,6.038974929416219,121.68175867056515,97.52585895290024,107.97995195369371,104.98999786376952,4.65386508717986,0.1681256185723533,105.98999786376952,101.77719324579742,107.08588670721208,112.1730636161032,105.98999786376952,105.98999786376952,8.9693985,-0.7275521,2.7819839,0.81850517,0.3995064,-0.15612823
