,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,46.02999877929688,45.43000030517578,45.5,45.93000030517578,5007500.0,38.6739501953125,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,46.104285648890894,47.229047866094675,45.93000030517578,45.93000030517578,0.0,0.906755417264991,49.042558700624674,45.4155370315647,45.93000030517578,44.93000030517578,3.80510572987432,0.8861104935430006,45.93000030517578,70.22131723537868,66.85016958642623,67.15015087581597,45.93000030517578,45.93000030517578,9.619079,2.3844516,1.8004804,-1.2629187,-3.5721905
1,2012-09-05,45.97000122070313,45.4900016784668,45.849998474121094,45.52999877929688,4645600.0,38.33715438842773,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,46.104285648890894,47.229047866094675,45.7223072052002,45.713332811991386,-0.008974393208816878,0.906755417264991,49.042558700624674,45.4155370315647,45.6299991607666,44.52999877929688,3.7961630919205613,0.0,45.52999877929688,69.96457944003535,66.31198464781585,66.37712202896435,45.52999877929688,45.52999877929688,9.618034,2.5290484,1.31642,-0.33773187,0.090682074
2,2012-09-06,46.81999969482422,46.02999877929688,46.02999877929688,46.5,6968900.0,39.153907775878906,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,46.104285648890894,47.229047866094675,46.00172467558416,46.02036919714948,0.018644521565320808,0.906755417264991,49.042558700624674,45.4155370315647,46.23230743408203,45.5,3.817712325956905,0.0,46.5,69.7083582953993,65.77680228196523,65.60747735848936,46.5,46.5,9.416253,2.368816,0.766163,0.36517665,-0.0759384
3,2012-09-07,46.56000137329102,45.84000015258789,46.47999954223633,46.06000137329102,5558200.0,38.78342819213867,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,46.104285648890894,47.229047866094675,46.01801629359581,46.032879526313714,0.014863232717893029,0.906755417264991,49.042558700624674,45.4155370315647,46.116000843048106,45.06000137329102,3.80799496548104,0.0,46.06000137329102,69.4526850679909,65.24484653316637,64.84195129994619,46.06000137329102,46.06000137329102,9.3565855,1.991058,0.39538127,-0.11033088,0.003364624
4,2012-09-10,46.41999816894531,45.86000061035156,46.040000915527344,46.18999862670898,3781700.0,38.89287567138672,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,46.104285648890894,47.229047866094675,46.0578997060029,46.0755682243511,0.017668518348187945,0.906755417264991,49.042558700624674,45.4155370315647,46.16553654946571,45.18999862670898,3.81087579303392,0.0,46.18999862670898,69.19759103457585,64.71633951721567,64.08127344280653,46.18999862670898,46.18999862670898,9.361581,2.0295591,0.80917996,-0.64334023,0.123168334
5,2012-09-11,46.4000015258789,45.97999954223633,46.25,46.04999923706055,4430600.0,38.774993896484375,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,46.104285648890894,47.229047866094675,46.05631730508563,46.06935361526007,0.013036310174435071,0.906755417264991,49.042558700624674,45.4155370315647,46.0884058711293,45.04999923706055,3.8077729671189537,0.0,46.04999923706055,68.94310747619271,64.19150126291285,63.326167225893144,46.04999923706055,46.04999923706055,9.335669,2.0056376,0.7509388,-0.41003048,0.062184747
6,2012-09-12,46.56000137329102,46.099998474121094,46.099998474121094,46.47000122070313,4774400.0,39.12865829467773,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,46.104285648890894,47.229047866094675,46.129888844997645,46.15875672665568,0.028867881658030118,0.906755417264991,49.042558700624674,45.4155370315647,46.342919146371145,45.47000122070313,3.81705279468326,-0.7141227760742686,46.47000122070313,68.68926567213458,63.67054955505066,62.577348643405216,46.47000122070313,46.47000122070313,9.260764,1.9758317,0.244942,0.5531239,2.947642
7,2012-09-13,47.5099983215332,46.36000061035156,46.40999984741211,47.45000076293945,5991500.0,39.95381546020508,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,46.32142857142857,47.229047866094675,46.34259158514121,46.428219454946706,0.0856278698054993,0.906755417264991,49.042558700624674,45.4155370315647,47.08108606571106,46.45000076293945,3.8383764816848087,0.0,47.45000076293945,68.43609689388344,63.1536997790264,61.83552496413764,47.45000076293945,47.45000076293945,9.189494,1.8179148,0.2106103,-0.027315669,0.00029505798
8,2012-09-14,47.61999893188477,46.81000137329102,47.61999893188477,46.97000122070313,6832900.0,39.54966735839844,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,46.52714320591518,47.229047866094675,46.435587466615715,46.53540317183769,0.09981570522197104,0.906755417264991,49.042558700624674,45.4155370315647,47.007025739718074,45.97000122070313,3.8279890363724784,0.0,46.97000122070313,68.1836323989973,62.64116476720296,61.101393466482065,46.97000122070313,46.97000122070313,9.117008,1.6370353,0.18868783,0.33434707,-0.123540826
9,2012-09-18,47.47000122070313,46.63000106811523,46.81999969482422,47.4000015258789,5874400.0,39.91173934936523,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,46.65571485246931,47.229047866094675,46.568667220452994,46.69924422390717,0.1305770034541922,0.906755417264991,49.042558700624674,45.4155370315647,47.26901403395339,46.4000015258789,3.8372994921175296,0.0,47.4000015258789,67.68094118291913,61.62987669187581,59.65893871863005,47.4000015258789,47.4000015258789,9.183531,1.6323687,0.19174519,-0.05293024,-0.0034328778
