,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,7.329999923706055,7.090000152587893,7.329999923706055,7.099999904632568,5500,7.099999904632568,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,7.112857137407575,6.743333339691162,7.099999904632568,7.099999904632568,0.0,0.37258693113245,7.488507201956062,5.998159477426263,7.099999904632568,6.099999904632568,1.8082887555452605,0.0,7.0999999046325675,3.7873254224624926,4.004636634581476,4.300250963828439,7.099999904632568,7.099999904632568,10.631725,-2.6384463,1.4264814,-0.40287697,0.99099374
1,2012-09-05,7.429999828338622,7.050000190734862,7.090000152587893,7.429999828338622,3100,7.429999828338622,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,7.112857137407575,6.743333339691162,7.2713460188645564,7.278749863306682,0.0074038444421242735,0.37258693113245,7.488507201956062,5.998159477426263,7.347499847412107,6.429999828338622,1.8609745115525795,0.0,7.429999828338622,3.8067359578017683,4.047277451093152,4.365657858348326,7.429999828338622,7.429999828338622,10.901745,-2.5504284,1.554349,-0.4344558,0.9443037
2,2012-09-06,7.400000095367432,7.099999904632568,7.400000095367432,7.099999904632568,2700,7.099999904632568,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,7.112857137407575,6.743333339691162,7.209783023657497,7.208983713154428,-0.0007993105030701386,0.37258693113245,7.488507201956062,5.998159477426263,7.176153733180119,6.099999904632568,1.8082887555452605,0.0,7.0999999046325675,3.826050766527037,4.089690198055568,4.430116032335252,7.099999904632568,7.099999904632568,10.558119,-2.2491474,1.4491817,-0.36040184,0.39316103
3,2012-09-07,7.3400001525878915,6.860000133514402,7.070000171661378,7.010000228881836,6200,7.010000228881836,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,7.112857137407575,6.743333339691162,7.153932484662365,7.1461724035356236,-0.007760081126741092,0.37258693113245,7.488507201956062,5.998159477426263,7.064000117778777,6.010000228881836,1.7934247866306157,0.0,7.010000228881836,3.8452676992299546,4.131856849318713,4.493564936564752,7.010000228881836,7.010000228881836,10.363666,-2.0291746,1.2735051,-0.26131865,0.048784327
4,2012-09-10,7.119999885559082,6.989999771118164,7.119999885559082,6.989999771118164,500,6.989999771118164,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,7.112857137407575,6.743333339691162,7.115915812234771,7.103740857465142,-0.012174954769629487,0.37258693113245,7.488507201956062,5.998159477426263,7.01446269563407,5.989999771118164,1.7900913739167,0.0,6.989999771118164,3.8643846286563366,4.173759524258633,4.5559459693590965,6.989999771118164,6.989999771118164,10.369283,-2.2148278,1.2222867,-0.3491477,0.4840712
5,2012-09-11,7.03000020980835,7.010000228881836,7.010000228881836,7.010000228881836,900,7.010000228881836,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,7.112857137407575,6.743333339691162,7.094701765641568,7.080956953043254,-0.01374481259831306,0.37258693113245,7.488507201956062,5.998159477426263,7.011483631291232,6.010000228881836,1.7934247866306157,0.0,7.010000228881836,3.883399450046823,4.215380500951219,4.617202574558358,7.010000228881836,7.010000228881836,10.316028,-2.1225379,1.2046726,-0.3377738,0.47001636
6,2012-09-12,7.1500000953674325,7.0,7.0,7.1500000953674325,2500,7.1500000953674325,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,7.112857137407575,6.743333339691162,7.104536286924371,7.096363688689372,-0.008172598234998496,0.37258693113245,7.488507201956062,5.998159477426263,7.103870184183776,6.1500000953674325,1.816452097325326,0.0,7.1500000953674325,3.90231008147564,4.256702229276262,4.67728033528251,7.1500000953674325,7.1500000953674325,10.417647,-1.9186537,1.2148646,-0.3075434,0.3237563
7,2012-09-13,7.1500000953674325,6.949999809265138,7.0,7.099999904632568,6000,7.099999904632568,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,7.112857137407575,6.743333339691162,7.103805363333203,7.0971225109113325,-0.006682852421867835,0.37258693113245,7.488507201956062,5.998159477426263,7.101289604495213,6.099999904632568,1.8082887555452605,0.0,7.0999999046325675,3.9211144641872906,4.297707343935578,4.736127063255147,7.099999904632568,7.099999904632568,10.349016,-1.757853,1.2474949,-0.22730361,-0.14600326
8,2012-09-14,7.170000076293945,6.989999771118164,7.170000076293945,7.0,1800,7.0,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,7.0514285905020575,6.743333339691162,7.088419129654618,7.077908221374058,-0.010510908280560116,0.37258693113245,7.488507201956062,5.998159477426263,7.033759770627407,6.0,1.791759469228055,0.0,7.0,3.9398105629311218,4.338378677369116,4.793692883470822,7.0,7.0,10.207806,-1.5401267,1.091887,-0.24153309,-0.0745047
9,2012-09-18,6.809999942779541,6.550000190734862,6.800000190734862,6.599999904632568,4700,6.599999904632568,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,6.980000019073486,6.743333339691162,7.0210220302334525,6.987344781087935,-0.03367724914551752,0.37258693113245,7.488507201956062,5.998159477426263,6.7445816293736325,5.599999904632568,1.722766580711205,0.0,6.5999999046325675,3.976869887028482,4.418652395663832,4.9047943407364105,6.599999904632568,6.599999904632568,9.870209,-1.8671395,0.88082737,-0.17354225,-0.16549067
10,2012-09-19,7.190000057220459,6.5,6.739999771118164,7.139999866485598,3500,7.139999866485598,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,6.998571395874023,6.743333339691162,7.036453493287588,7.0152769809416196,-0.021176512345968845,0.37258693113245,7.488507201956062,5.998159477426263,7.0081952755550265,6.139999866485598,1.8148247204140344,0.0,7.139999866485598,3.9952291623839007,4.458221548593071,4.9582424869079675,7.139999866485598,7.139999866485598,10.268946,-1.5527883,1.0164686,-0.18261552,-0.23673466
11,2012-09-20,6.760000228881836,6.510000228881836,6.519999980926514,6.599999904632568,6300,6.599999904632568,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,6.942857129233223,6.743333339691162,6.982828292978955,6.941442080070195,-0.0413862129087601,0.37258693113245,7.488507201956062,5.998159477426263,6.7360645162113535,5.599999904632568,1.722766580711205,0.0,6.5999999046325675,4.013472254427742,4.497390481296737,5.010234877176809,6.599999904632568,6.599999904632568,9.86493,-1.8954964,0.8305088,-0.14210103,-0.1994764
12,2012-09-21,6.739999771118164,6.5,6.739999771118164,6.5,4300,6.5,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,6.869999953678676,6.743333339691162,6.926265045545929,6.864790964813602,-0.061474080732327074,0.37258693113245,7.488507201956062,5.998159477426263,6.578688073359937,5.5,1.7047480922384253,0.0,6.5,4.0315972503697495,4.5361432039643566,5.0607342961767685,6.5,6.5,9.788055,-1.9136069,0.7205009,-0.12543415,-0.24124415
13,2012-09-24,6.5,6.5,6.5,6.5,0,6.5,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,6.777142797197614,6.743333339691162,6.878390408050338,6.80267871062768,-0.07571169742265837,0.37258693113245,7.488507201956062,5.998159477426263,6.5262293468188295,5.5,1.7047480922384253,0.0,6.5,4.049602262881087,4.574463998992452,5.109706241341408,6.5,6.5,9.737256,-2.0285623,0.6506636,-0.14403038,-0.22994722
14,2012-09-25,6.570000171661378,6.570000171661378,6.570000171661378,6.570000171661378,200,6.570000171661378,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,6.701428549630301,6.743333339691162,6.84503013862438,6.763701072033245,-0.08132906659113459,0.37258693113245,7.488507201956062,5.998159477426263,6.555409898747504,5.570000171661378,1.717395084758111,0.0,6.570000171661378,4.067485430411051,4.61233743274761,5.157118969892777,6.570000171661378,6.570000171661378,9.837269,-2.134751,0.64465743,-0.17273545,0.09075487
15,2012-09-26,6.739999771118164,6.619999885559082,6.619999885559082,6.710000038146973,800,6.710000038146973,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,6.659999983651298,6.743333339691162,6.830904880868646,6.754826552774791,-0.07607832809385595,0.37258693113245,7.488507201956062,5.998159477426263,6.658469994074628,5.710000038146973,1.7422190303486496,0.0,6.710000038146973,4.085244917500785,4.64974836710446,5.202943539873116,6.710000038146973,6.710000038146973,10.056925,-2.3192368,0.7433361,-0.21461527,0.42362422
16,2012-09-27,6.6599998474121085,6.519999980926514,6.6599998474121085,6.539999961853027,1100,6.539999961853027,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,6.651428563254219,6.743333339691162,6.80137549115396,6.7197253305089655,-0.08165016064499575,0.37258693113245,7.488507201956062,5.998159477426263,6.579489971981977,5.539999961853027,1.7119944938734573,0.0,6.539999961853027,4.102878915093972,4.686681970744262,5.247153845115153,6.539999961853027,6.539999961853027,9.881815,-2.135331,0.6328673,-0.13949265,-0.071442395
17,2012-09-28,6.329999923706055,6.300000190734862,6.329999923706055,6.300000190734862,2000,6.300000190734862,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,6.531428609575544,6.743333339691162,6.751840495422816,6.651793614341215,-0.10004688108160133,0.37258693113245,7.488507201956062,5.998159477426263,6.3931634506696255,5.300000190734862,1.6677068565457849,0.0,6.300000190734862,4.120385640844352,4.723123730200007,5.289726644060095,6.300000190734862,6.300000190734862,9.648716,-2.3901265,0.4363238,-0.12591265,0.14831686
18,2012-10-09,6.300000190734862,5.789999961853027,6.260000228881836,6.239999771118164,4400,6.239999771118164,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,6.480000019073486,6.743333339691162,6.7024916433199335,6.585674643852353,-0.11681699946758164,0.37258693113245,7.488507201956062,5.998159477426263,6.2910543308807965,5.239999771118164,1.6563214546532101,0.0,6.239999771118164,4.2392251405259165,4.963296872284342,5.540542851325589,6.239999771118164,6.239999771118164,9.52756,-2.3996806,0.311865,-0.083368964,0.22837998
19,2012-10-10,6.050000190734862,5.949999809265138,6.050000190734862,6.010000228881836,4600,6.010000228881836,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,6.410000051770892,6.743333339691162,6.637184439475872,6.493859207048322,-0.14332523242755002,0.37258693113245,7.488507201956062,5.998159477426263,6.10368492949442,5.010000228881836,1.6114359607817696,0.0,6.010000228881836,4.255652831098939,4.995322956728125,5.569527184971084,6.010000228881836,6.010000228881836,9.348884,-2.5605912,0.14025827,-0.050198283,0.21232659
20,2012-10-11,6.21999979019165,6.010000228881836,6.21999979019165,6.010000228881836,3400,6.010000228881836,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,6.340000084468294,6.743333339691162,6.579209244003662,6.417120842986585,-0.162088401017078,0.40188333848391294,7.547100016658986,5.939566662723336,6.041228462413392,5.010000228881836,1.6114359607817696,0.0,6.010000228881836,4.271938459724192,5.026742558933175,5.5967953793348695,6.010000228881836,6.010000228881836,9.351394,-2.4055135,0.1120408,-0.033763535,0.07362588
21,2012-10-12,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,6.010000228881836,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,6.260000092642647,6.691428593226839,6.5275418948542745,6.3528581916058675,-0.17468370324840699,0.3962650721681307,7.4839587375631025,5.89889844889058,6.020409640058357,5.010000228881836,1.6114359607817696,0.0,6.010000228881836,4.288080527308398,5.057544886255083,5.6223530328852425,6.010000228881836,6.010000228881836,9.3099785,-2.5279853,0.013823318,-0.050742712,0.19055156
22,2012-10-15,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,200,5.869999885559082,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,6.140000070844378,6.617142881665911,6.468836684813505,6.276944292545962,-0.19189239226754207,0.4183186572201733,7.4537801961062575,5.780505567225566,5.920136470391109,4.869999885559082,1.5830939135953364,0.0,5.869999885559082,4.304077564615995,5.087719564975985,5.6462085074231325,5.869999885559082,5.869999885559082,9.057149,-2.4612164,-0.042367306,-0.015588936,-0.01959705
23,2012-10-16,5.869999885559082,5.630000114440918,5.869999885559082,5.679999828338622,700,5.679999828338622,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,6.0171429089137485,6.5495238304138175,6.399464354567453,6.18340938621308,-0.21605496835437246,0.4528305498726877,7.455184930159192,5.6438627306684435,5.760045375688883,4.679999828338622,1.5432980732497732,0.0,5.679999828338622,4.3199281325314915,5.117256647335116,5.66837288101815,5.679999828338622,5.679999828338622,8.751323,-2.3928263,-0.10761661,0.0041215797,-0.03065952
24,2012-10-17,6.289999961853027,5.789999961853027,5.789999961853027,6.25,4300,6.25,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,6.010000024523054,6.513333343324207,6.386499874708499,6.193813850506247,-0.19268602420225106,0.44309289008884895,7.399519123501905,5.62714756314651,6.086681791896679,5.25,1.6582280766035324,0.0,6.25,4.335630822317515,5.146146618155737,5.6888598948806886,6.25,6.25,9.155893,-2.0103433,0.07428753,0.020133933,-0.06340577
25,2012-10-18,6.230000019073486,6.139999866485598,6.139999866485598,6.179999828338622,2200,6.179999828338622,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,6.0014286041259775,6.474761917477562,6.368812165493847,6.191660641406131,-0.1771515240877184,0.4304660721918359,7.335694061861234,5.61382977309389,6.1488938161913325,5.179999828338622,1.644805023132129,0.0,6.179999828338622,4.351184255868392,5.174380401059755,5.707685894278049,6.179999828338622,6.179999828338622,9.186091,-1.9810959,0.079792015,-0.008466794,-0.06475623
26,2012-10-19,6.039999961853027,5.670000076293945,5.670000076293945,5.769999980926514,900,5.769999980926514,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,5.967142854418073,6.415714286622548,6.318108244878503,6.1260686920994605,-0.1920395527790424,0.4225473893258829,7.260809065274312,5.570619507970783,5.8962979260147526,4.769999980926514,1.5623463009016154,0.0,5.769999980926514,4.366587085959237,5.201949364262035,5.724869763617603,5.769999980926514,5.769999980926514,8.803909,-2.4422348,-0.14670758,-0.04082656,0.4119454
27,2012-10-22,5.860000133514402,5.840000152587893,5.860000133514402,5.840000152587893,400,5.840000152587893,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,5.942857129233223,6.3533333369663785,6.2780494688603605,6.081644912821453,-0.19640455603890672,0.4028634105053277,7.1590601579770325,5.547606515955723,5.858766077063511,4.840000152587892,1.5769147522549638,0.0,5.840000152587893,4.381837996490407,5.228845325936722,5.740432855835164,5.840000152587892,5.840000152587892,8.846741,-2.4081392,-0.19208927,-0.018620461,0.2976271
