,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
10,2012-09-19,24.3799991607666,24.020000457763672,24.040000915527344,24.15999984741211,27535000.0,18.505306243896484,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,24.07999992370605,24.456666673932748,24.07888686630589,24.078267393766797,-0.0006194725390926692,0.4538869091521858,25.36444049223713,23.548892855628385,24.101483864296657,23.15999984741211,3.142426646116371,0.5988415530946973,24.15999984741211,29.39836628894609,27.601332953265352,27.037653178996358,24.15999984741211,24.15999984741211,10.989734,0.94156694,0.30442446,-1.4474341,1.2330105,0.7576972
11,2012-09-20,24.40999984741211,24.040000915527344,24.1299991607666,24.40999984741211,27193600.0,18.696800231933594,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,24.124285561697825,24.456666673932748,24.11956931318719,24.137248334993874,0.01767902180668557,0.4538869091521858,25.36444049223713,23.548892855628385,24.307161573392523,23.40999984741211,3.1531632749847547,-0.3726621423133701,24.40999984741211,29.362065467940955,27.480589931558672,26.90195586878781,24.40999984741211,24.40999984741211,10.926742,1.0299507,0.10179327,-0.60061634,-1.0526046,-0.5575302
12,2012-09-21,24.65999984741211,24.38999938964844,24.459999084472656,24.520000457763672,45423300.0,18.781055450439453,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,24.17428561619349,24.456666673932748,24.16647974954713,24.20370864406198,0.0372288945148469,0.4538869091521858,25.36444049223713,23.548892855628385,24.44905425197199,23.520000457763672,3.157851142493167,0.0,24.520000457763672,29.32581482312178,27.361565105438384,26.768844145867323,24.520000457763672,24.520000457763672,10.848436,1.1035602,0.17476736,-0.51270163,-0.31276196,0.50148827
13,2012-09-24,24.84000015258789,24.45000076293945,24.45000076293945,24.75,26494000.0,18.95722007751465,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,24.271428516932893,24.456666673932748,24.23201601801125,24.29672461987413,0.06470860186288263,0.4538869091521858,25.36444049223713,23.548892855628385,24.649684792604194,23.75,3.1675825304806504,0.0,24.75,29.289620608257398,27.244327641503983,26.638409697804512,24.75,24.75,10.729526,1.0331614,-0.12300814,-0.8389042,-0.18133873,-0.0055255056
14,2012-09-25,25.149999618530273,24.79999923706055,24.84000015258789,24.84000015258789,34225600.0,19.02615547180176,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,24.355714253016878,24.456666673932748,24.297785008539872,24.38773257215624,0.08994756361637002,0.4538869091521858,25.36444049223713,23.548892855628385,24.776561708102264,23.84000015258789,3.171364848597648,0.0,24.84000015258789,29.253489097691034,27.12894512685083,26.51074124507656,24.84000015258789,24.84000015258789,10.689495,1.175276,-0.08497177,-0.4640062,-0.2748359,0.3088676
15,2012-09-26,24.989999771118164,24.790000915527344,24.90999984741211,24.82999992370605,28979600.0,19.018495559692386,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,24.502857208251953,24.456666673932748,24.353459060707426,24.46082073908105,0.10736167837363553,0.4538869091521858,25.36444049223713,23.548892855628385,24.81218718599905,23.82999992370605,3.1709452879090585,0.7026874835499666,24.82999992370605,29.217426584889946,27.015483511067576,26.38592444699204,24.82999992370605,24.82999992370605,10.807111,1.3423213,-0.06999015,-0.9263104,1.3954685,1.1641475
16,2012-09-27,25.020000457763672,24.86000061035156,24.8700008392334,24.959999084472656,23091300.0,19.11806869506836,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,24.638571330479213,24.456666673932748,24.415028169954272,24.542383128432842,0.12735495847857334,0.4538869091521858,25.36444049223713,23.548892855628385,24.91072845241118,23.959999084472656,3.1763857350365914,0.0,24.959999084472656,29.181439380979672,26.904007049816126,26.26404181154693,24.959999084472656,24.959999084472656,10.652451,1.0634974,-0.38202843,-0.7382122,-0.18297093,-0.0055069607
17,2012-09-28,25.0,24.76000022888184,25.0,24.85000038146973,25329300.0,19.0338134765625,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,24.737142835344592,24.456666673932748,24.458002657573772,24.592170396197766,0.13416773862399722,0.4538869091521858,25.36444049223713,23.548892855628385,24.87024307167905,23.85000038146973,3.1717842333288884,0.0,24.85000038146973,29.14553381326173,26.794578250066447,26.145172609339234,24.85000038146973,24.85000038146973,10.77008,1.1126792,-0.31027514,-0.5663793,-0.22464064,0.10659818
18,2012-10-09,25.489999771118164,25.26000022888184,25.309999465942386,25.309999465942386,21102700.0,19.386150360107425,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,24.86571420942034,24.456666673932748,24.54014747820216,24.707427386703053,0.1672799085008876,0.4538869091521858,25.36444049223713,23.548892855628385,25.16341400144018,24.309999465942386,3.190887766359393,-0.3517269838769224,25.309999465942386,28.89701484360612,26.090770885334194,25.40340738123765,25.309999465942386,25.309999465942386,10.525457,1.0594406,-0.50537026,-0.26413772,-1.0453794,-0.4350845
19,2012-10-10,25.399999618530273,25.01000022888184,25.34000015258789,25.15999984741211,21456700.0,19.27126121520996,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,24.95714269365583,24.456666673932748,24.598604267969108,24.779609052389212,0.18100478442010728,0.4538869091521858,25.36444049223713,23.548892855628385,25.161137898754145,24.15999984741211,3.18469836675089,0.0,25.15999984741211,28.861991587832545,25.999747146637322,25.311085903542953,25.15999984741211,25.15999984741211,10.641663,1.0510587,-0.48785436,-0.54118484,-0.21611372,0.05351735
20,2012-10-11,25.38999938964844,25.0,25.28000068664551,25.1200008392334,22868900.0,19.240619659423828,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,25.009999956403465,24.456666673932748,24.646800742987107,24.833594015035683,0.1867932720485648,0.4527980451431453,25.36226276421905,23.551070583646464,25.13371319240436,24.1200008392334,3.1830414066530714,0.3525067422836854,25.1200008392334,28.82710738955853,25.91124681547044,25.222333562683016,25.1200008392334,25.1200008392334,10.630129,0.9229585,-0.477565,-0.8828043,0.62301683,0.5417757
21,2012-10-12,25.239999771118164,25.03000068664551,25.15999984741211,25.1200008392334,23160400.0,19.240619659423828,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,25.050000054495676,24.52047620500837,24.68975332093433,24.87880239127314,0.18904907033881105,0.4527283628591125,25.4259329307266,23.615019479290147,25.124571623623428,24.1200008392334,3.1830414066530714,-0.5271358260654411,25.1200008392334,28.792368652886854,25.82531231412918,25.13719349253983,25.1200008392334,25.1200008392334,10.681303,0.94228315,-0.5263862,-0.11301305,-1.4723192,-0.62338954
22,2012-10-15,25.6200008392334,25.13999938964844,25.170000076293945,25.56999969482422,30911000.0,19.585294723510746,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,25.15571430751256,24.599047615414573,24.76834152904323,24.98747087988597,0.21912935084274565,0.5033425594198601,25.60573273425429,23.59236249657485,25.42152367109377,24.56999969482422,3.201526174112421,0.0,25.56999969482422,28.757781780768624,25.741983842741703,25.0557049408398,25.56999969482422,25.56999969482422,10.372438,0.9304586,-0.6394527,-0.31577355,-0.16116929,0.22164154
23,2012-10-16,25.93000030517578,25.649999618530273,25.690000534057607,25.79999923706055,25743400.0,19.761463165283203,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,25.275714329310823,24.668571381341838,24.859068145876627,25.11478551020431,0.2557173643276798,0.5603100197461273,25.78919142083409,23.547951341849586,25.67384071507251,24.79999923706055,3.2108436224072485,0.7944685537774654,25.79999923706055,28.723353173338786,25.66129934954525,24.97790323942924,25.79999923706055,25.79999923706055,10.04501,0.85001343,-0.7363653,-0.8892957,1.8657161,1.0840603
24,2012-10-17,25.93000030517578,25.71999931335449,25.86000061035156,25.84000015258789,21704300.0,19.792102813720703,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,25.41714286804199,24.744761875697545,24.944153805804127,25.22809682275216,0.2839430169480188,0.5977158284491048,25.940193532595753,23.54933021879933,25.784613673416228,24.84000015258789,3.212455263208108,0.1952978045644389,25.84000015258789,28.689089226237332,25.58329450360495,24.903819779674592,25.84000015258789,25.84000015258789,9.913894,0.6938702,-0.8607568,-0.42046744,0.55838805,0.089415245
25,2012-10-18,26.09000015258789,25.68000030517578,25.690000534057607,26.040000915527344,27315700.0,19.945295333862305,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,25.521428789411267,24.837142853509807,25.03801831267103,25.35464934017052,0.316631027499497,0.6423598538027013,26.12186256111521,23.552423145904413,25.954871834823702,25.040000915527344,3.2204745827944907,0.3324641147757925,26.040000915527344,28.65499632891687,25.50800267001369,24.833481993018754,26.040000915527344,26.040000915527344,9.813809,0.7293515,-0.9188111,-0.26911637,0.9207007,0.41363448
26,2012-10-19,26.0,25.60000038146973,25.95000076293945,25.76000022888184,40290000.0,19.73082733154297,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,25.607143129621228,24.912857146490197,25.09915152723933,25.417704202612573,0.3185526753732404,0.6426713291082308,26.19819980470665,23.62751448827373,25.82495743086245,24.76000022888184,3.2092294570604114,0.0,25.76000022888184,28.621080862936438,25.43545488760675,24.766913336716538,25.76000022888184,25.76000022888184,10.021183,0.9804721,-0.6432787,0.49961257,-0.011397044,0.40441626
27,2012-10-22,25.739999771118164,25.3700008392334,25.68000030517578,25.60000038146973,24345100.0,19.6082820892334,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,25.67571449279785,24.985714322044736,25.141115661279468,25.44601310098567,0.304897439706199,0.6355841779106306,26.256882677865995,23.71454596622348,25.67498606460063,24.60000038146973,3.2027464584452168,-0.0260467447454138,25.60000038146973,28.587349200242237,25.365679849221078,24.704133284765113,25.60000038146973,25.60000038146973,10.106981,0.81929225,-0.73620784,0.08608989,0.041653737,-0.115274675
28,2012-10-24,25.54999923706055,25.209999084472656,25.270000457763672,25.309999465942386,27934200.0,19.386150360107425,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,25.70285715375628,25.03619048708961,25.15512966050644,25.424921917374444,0.2697922568680049,0.5689103330865761,26.174011153262768,23.89836982091646,25.431661665495128,24.309999465942386,3.190887766359393,0.0,25.309999465942386,28.520462714027204,25.234550945427337,24.589996955609692,25.309999465942386,25.309999465942386,10.426338,0.9484742,-0.46638855,0.16040425,-0.09699855,0.16260296
29,2012-10-25,25.65999984741211,25.36000061035156,25.46999931335449,25.61000061035156,26028000.0,19.61593246459961,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,25.708571570260183,25.122381028674887,25.192541715133448,25.453586470904746,0.2610447557712945,0.5180896730998512,26.1585603748746,24.086201682475195,25.550554295399408,24.61000061035156,3.2031528892039214,0.28937924453168296,25.61000061035156,28.487320570681657,25.173242594112573,24.53865970129998,25.61000061035156,25.61000061035156,10.265677,0.8904955,-0.57190907,-0.21467274,0.50221705,0.5918466
30,2012-10-26,25.65999984741211,25.3799991607666,25.479999542236328,25.43000030517578,21041900.0,19.47806739807129,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,25.65571457999093,25.190000079926985,25.21191378130523,25.44993726507239,0.23802348376716154,0.4614882041417297,26.11297648821045,24.26702367164353,25.470184968583656,24.43000030517578,3.1958118977614944,0.0,25.43000030517578,28.45438758744669,25.114797993657927,24.49114911535769,25.43000030517578,25.43000030517578,10.359076,0.8907563,-0.6105547,-0.27373055,-0.23836482,0.100086436
31,2012-10-31,25.75,24.86000061035156,25.649999618530273,24.8700008392334,38285100.0,19.049135208129886,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,25.51714324951172,25.2238096509661,25.18422807312285,25.360288790818878,0.17606071769602138,0.428122884567731,26.080055420101555,24.36756388183064,25.070062215683485,23.8700008392334,3.1726224755092383,0.1422341472880413,24.8700008392334,28.421670061973465,25.05923390128944,24.44746480132239,24.8700008392334,24.8700008392334,10.639232,0.980126,-0.0813851,-0.12494183,-0.1106739,0.79326797
32,2012-11-01,24.81999969482422,24.38999938964844,24.81999969482422,24.54999923706055,54437000.0,18.804025650024414,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,25.304285866873606,25.23047628856841,25.13322454559687,25.235123836971184,0.1018992913743162,0.4254212555354617,26.08131879963933,24.37963377749748,24.723353563268198,23.54999923706055,3.1591257880658468,0.2484275099748133,24.54999923706055,28.38917427172472,25.006564664243736,24.407602433992558,24.54999923706055,24.54999923706055,10.866822,0.8625518,0.28495574,-0.2855214,0.0649531,1.2377872
33,2012-11-02,24.8700008392334,24.54999923706055,24.709999084472656,24.54999923706055,31113600.0,18.804025650024414,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,25.131428582327707,25.231904801868247,25.086618303682986,25.129358959604286,0.042740655921306825,0.4402799801729421,26.11246476221414,24.35134484152237,24.607784012463107,23.54999923706055,3.1591257880658468,0.0,24.54999923706055,28.356906472172287,24.95680221823929,24.37155378647241,24.54999923706055,24.54999923706055,10.860234,0.70663375,0.26101214,-0.46987423,-0.34361604,0.20432948
34,2012-11-05,24.71999931335449,24.420000076293945,24.420000076293945,24.57999992370605,20428300.0,18.827007293701172,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,24.98571423121861,25.22380956013997,25.04636875656404,25.044597320254308,-0.0017714363097312005,0.4567403387537157,26.13729023764741,24.310328882632536,24.58926128662507,23.57999992370605,3.1603988918736885,0.4047461286227467,24.57999992370605,28.324872894984626,24.909956088543144,24.339306762245307,24.57999992370605,24.57999992370605,10.923422,0.7846072,0.34707636,-0.91975415,0.71228665,0.39603326
35,2012-11-06,24.959999084472656,24.56999969482422,24.61000061035156,24.709999084472656,29795300.0,18.92658042907715,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,24.899999891008648,25.217619033086876,25.019787867643682,24.9929945296574,-0.026793337986280363,0.4631939410816309,26.14400691525013,24.29123115092361,24.6697531518568,23.709999084472656,3.1658968614637604,0.9311247828856528,24.709999084472656,28.29307974620421,24.866033393615872,24.31084543221758,24.709999084472656,24.709999084472656,10.803582,0.7708534,0.42044815,-1.2421057,1.9278637,1.311436
36,2012-11-07,24.6200008392334,23.989999771118164,24.459999084472656,24.170000076293945,49394000.0,18.679279327392575,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,24.694285529000418,25.186190468924387,24.95296590424396,24.866117571638217,-0.08684833260574365,0.5184480029908018,26.223086474905987,24.14929446294279,24.336584434814892,23.170000076293945,3.1428583417370755,-0.8592761614140336,24.170000076293945,28.26153320441605,24.825038851311565,24.28615007666668,24.170000076293945,24.170000076293945,11.369959,1.1032399,0.727151,0.82075363,-2.3688161,-0.64276665
37,2012-11-08,24.399999618530273,24.020000457763672,24.15999984741211,24.15999984741211,35681400.0,18.67154693603516,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,24.512856892177037,25.1480952671596,24.890895064600162,24.757293617633977,-0.13360144696618548,0.5637666511408095,26.27562856944121,24.020561964877977,24.218861376546375,23.15999984741211,3.142426646116371,-0.7629376479246335,24.15999984741211,28.230239418907146,24.786974787605057,24.265197232021237,24.15999984741211,24.15999984741211,11.508713,1.1449385,0.6194091,0.513889,-1.9108614,-1.0556011
38,2012-11-09,24.420000076293945,24.020000457763672,24.059999465942386,24.170000076293945,32500000.0,18.679279327392575,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,24.412856783185678,25.115714300246463,24.834701881184802,24.66680676367866,-0.16789511750613428,0.6042953270239816,26.32430495429443,23.907123646198503,24.186287176378087,23.170000076293945,3.1428583417370755,0.0,24.170000076293945,28.19920450781789,24.75184114781339,24.24795974239212,24.170000076293945,24.170000076293945,11.536999,1.2210772,0.7211184,-0.07794291,0.0020933046,-0.21650778
39,2012-11-13,24.32999992370605,23.85000038146973,24.0,24.04999923706055,26120300.0,18.58653259277344,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,24.341428211757112,25.05571428934733,24.77377105667905,24.571794241256992,-0.2019768154220678,0.6484353904515683,26.35258507025047,23.758843508444194,24.095428550166396,23.04999923706055,3.137665736343332,0.0,24.04999923706055,28.13793561458189,24.690353102436166,24.224504084765698,24.04999923706055,24.04999923706055,11.690291,1.0633214,0.5465262,-0.32384706,0.20192096,-0.57605684
