,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,12.729999542236328,12.520000457763672,12.609999656677244,12.529999732971193,12100.0,7.9649696350097665,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,12.931428636823382,12.92095238821847,12.529999732971193,12.529999732971193,0.0,0.3293054815877515,13.579563351393974,12.262341425042967,12.529999732971193,11.529999732971193,2.4449523111214866,0.0,12.529999732971193,12.457731308532155,12.111129620584686,11.744369846997227,12.529999732971193,12.529999732971193,-3.3483427,7.6209807,0.589629,-0.985537,0.26623267
1,2012-09-05,12.8100004196167,12.5,12.550000190734865,12.8100004196167,36100.0,8.142956733703612,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,12.931428636823382,12.92095238821847,12.675384704883282,12.681666771570844,0.0062820666875609285,0.3293054815877515,13.579563351393974,12.262341425042967,12.740000247955322,11.8100004196167,2.468946665739897,0.0,12.8100004196167,12.485679656480794,12.16133973072922,11.792923323997595,12.8100004196167,12.8100004196167,-3.2052007,7.627461,0.53197455,-0.6119867,0.3264178
2,2012-09-06,12.920000076293945,12.739999771118164,12.800000190734865,12.800000190734865,67400.0,8.136600494384767,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,12.931428636823382,12.92095238821847,12.720157839031039,12.727852332399294,0.007694493368253673,0.3293054815877515,13.579563351393974,12.262341425042967,12.78153866987962,11.800000190734865,2.4680995476355907,0.0,12.800000190734865,12.513651410251756,12.212308805417766,11.842597873260546,12.800000190734865,12.800000190734865,-3.1027436,7.270349,0.30310556,-0.35026327,0.6693759
3,2012-09-07,13.43000030517578,12.890000343322756,13.0,13.09000015258789,47300.0,8.320945739746094,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,12.931428636823382,12.92095238821847,12.823549587947918,12.842168246329514,0.018618658381598152,0.3293054815877515,13.579563351393974,12.262341425042967,12.989750170707705,12.09000015258789,2.4923786772477015,0.0,13.09000015258789,12.541645320204768,12.264018317295516,11.893371279456105,13.09000015258789,13.09000015258789,-2.9160502,7.050899,0.13551226,-0.82356405,0.7957338
4,2012-09-10,13.350000381469727,12.90999984741211,12.90999984741211,13.279999732971193,25500.0,8.441723823547362,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,12.931428636823382,12.92095238821847,12.929402259252596,12.961125496450546,0.031723237197953225,0.3293054815877515,13.579563351393974,12.262341425042967,13.184049464454338,12.279999732971193,2.5079719009739803,0.0,13.279999732971193,12.569660178401636,12.316448788310197,11.94522024320906,13.279999732971193,13.279999732971193,-2.896733,7.1243515,0.28667465,-0.93758464,0.4790556
5,2012-09-11,13.43000030517578,12.899999618530273,13.279999732971193,13.020000457763672,58600.0,8.276449203491211,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,12.931428636823382,12.92095238821847,12.947548355829055,12.97543520944984,0.027886853620785246,0.3293054815877515,13.579563351393974,12.262341425042967,13.074533231965788,12.020000457763672,2.486571967190561,0.0,13.020000457763672,12.59769481884624,12.369579799328852,11.998120408874655,13.020000457763672,13.020000457763672,-2.9062703,7.0350785,0.32651404,-0.43838143,0.5854079
6,2012-09-12,13.449999809265135,12.949999809265135,13.199999809265135,12.989999771118164,28700.0,8.257376670837402,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,12.931428636823382,12.92095238821847,12.95509811997592,12.978685240428613,0.02358712045269229,0.3293054815877515,13.579563351393974,12.262341425042967,13.018151811144273,11.989999771118164,2.4840729499500287,0.0,12.989999771118164,12.625748117712712,12.423390001394713,12.052046393011322,12.989999771118164,12.989999771118164,-2.927641,6.934863,0.2813438,-0.9774004,0.5884204
7,2012-09-13,13.229999542236328,12.789999961853027,12.890000343322756,13.109999656677244,30600.0,8.333659172058105,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,13.01428576878139,12.92095238821847,12.980056595739242,13.006088535136664,0.026031939397423542,0.3293054815877515,13.579563351393974,12.262341425042967,13.079393042296898,12.109999656677244,2.494031529214649,0.0,13.109999656677244,12.653818993561144,12.477857128625526,12.106971813497813,13.109999656677244,13.109999656677244,-2.8921845,6.8028193,0.047076322,-1.1373475,0.79747486
8,2012-09-14,13.390000343322756,12.890000343322756,13.199999809265135,13.130000114440918,28500.0,8.346372604370117,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,13.060000010899135,12.92095238821847,13.002281516911454,13.03060265590468,0.028321138993225862,0.3293054815877515,13.579563351393974,12.262341425042967,13.11313280455042,12.130000114440918,2.4956817323904943,0.0,13.130000114440918,12.681906407540664,12.53295801274883,12.1628693192425,13.130000114440918,13.130000114440918,-2.8237092,6.5653195,0.121751815,-1.1488776,0.77266926
9,2012-09-18,12.739999771118164,12.579999923706055,12.600000381469727,12.739999771118164,14300.0,8.098461151123049,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,13.051428522382464,12.92095238821847,12.966089188698351,12.97553352217882,0.009444333480466579,0.3293054815877515,13.579563351393974,12.262341425042967,12.864373236163779,11.739999771118164,2.463001794904053,0.0,12.739999771118164,12.738126908560025,12.644963965222313,12.277466519281369,12.739999771118164,12.739999771118164,-3.0360217,6.7274227,0.16400294,-1.438342,0.80862546
