,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,81.98131561279297,79.14545440673828,81.6268310546875,79.62448120117188,5501000.0,56.44407653808594,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,81.68568529401506,82.51509348551433,79.62448120117188,79.62448120117188,0.0,2.394195375174125,87.30348423586258,77.72670273516606,79.62448120117188,78.62448120117188,4.3646831166035645,0.0,79.62448120117188,76.32176320406309,76.36122795870311,77.48756700477514,79.62448120117188,79.62448120117188,-1.3323529,7.164613,-0.3803777,0.008676954,0.5674297
1,2012-09-05,79.70112609863281,78.80055236816406,78.93467712402344,79.18377685546875,5070500.0,56.13166427612305,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,81.68568529401506,82.51509348551433,79.3956539447491,79.38576634724936,-0.00988759749974122,2.394195375174125,87.30348423586258,77.72670273516606,79.29395294189453,78.18377685546875,4.359062168937873,0.0,79.18377685546875,76.34997619867315,76.35170629610698,77.55993358731845,79.18377685546875,79.18377685546875,-1.136072,7.2276425,-0.45127937,-0.009413195,0.46705645
2,2012-09-06,81.55018615722656,79.34664916992188,79.56700134277344,80.76457977294922,4743200.0,57.64537811279297,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,81.68568529401506,82.51509348551433,79.88749570362434,79.92391754573269,0.036421842108325116,2.394195375174125,87.30348423586258,77.72670273516606,80.31207920954776,79.76457977294922,4.379079543425276,0.0,80.76457977294922,76.37818600404319,76.34226856093169,77.62946730462379,80.76457977294922,80.76457977294922,-1.4739172,6.6868653,-0.6073797,-0.22467193,0.26079318
3,2012-09-07,83.53337860107422,81.1286392211914,81.17654418945312,83.49505615234375,4835600.0,59.59424591064453,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,81.68568529401506,82.51509348551433,80.89601195621135,81.05118644210114,0.15517448588980187,2.394195375174125,87.30348423586258,77.72670273516606,82.46058864593506,82.49505615234375,4.412738366118899,0.0,83.49505615234375,76.40639423714971,76.33293895639994,77.69602910315653,83.49505615234375,83.49505615234375,-2.1081069,6.26257,-0.65198416,-0.50103474,0.23804456
4,2012-09-10,83.63876342773438,82.68070220947266,83.20763397216797,82.69985961914062,2472500.0,59.02666091918945,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,81.68568529401506,82.51509348551433,81.3143316693928,81.49912505198333,0.18479338259054146,2.394195375174125,87.30348423586258,77.72670273516606,82.62076177675863,81.69985961914062,4.403052283616508,0.0,82.69985961914062,76.43460253029858,76.3237415342147,77.75948724011727,82.69985961914062,82.69985961914062,-2.148408,6.294503,-0.9885664,-0.8623394,0.34440264
5,2012-09-11,83.92617797851562,82.74776458740234,83.26512145996094,82.81482696533203,3079500.0,59.10871505737305,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,81.68568529401506,82.51509348551433,81.61486890964827,81.8189098357475,0.20404092609923907,2.394195375174125,87.30348423586258,77.72670273516606,82.75031628451505,81.81482696533203,4.4044584859282105,0.0,82.81482696533203,76.46281253074343,76.31470017529801,77.81971757793247,82.81482696533203,82.81482696533203,-2.1571608,6.1894636,-0.89399934,-0.7396862,0.40659663
6,2012-09-12,83.54295349121094,82.31663513183594,83.3034439086914,83.21721649169922,3055300.0,59.39593124389648,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,81.68568529401506,82.51509348551433,81.89983812076636,82.13093707372146,0.2310989529550937,2.394195375174125,87.30348423586258,77.72670273516606,83.06172548034054,82.21721649169922,4.409364726502342,0.0,83.21721649169922,76.4910259003047,76.30583857069182,77.87660386003657,83.21721649169922,83.21721649169922,-2.2308123,6.0660787,-0.8559414,-0.8367704,0.32792267
7,2012-09-13,86.78120422363281,83.3705062866211,83.45673370361328,86.6662368774414,5128800.0,61.85766220092773,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,82.691650390625,82.51509348551433,82.6678230638478,83.07738423970055,0.4095611758527156,2.394195375174125,87.30348423586258,77.72670273516606,85.46509939054164,85.6662368774414,4.4504587792196775,-0.13082672327677192,86.6662368774414,76.51924431498772,76.29718020264649,77.93003796736284,86.6662368774414,86.6662368774414,-2.9135678,5.7507477,-0.8241537,-0.54048485,0.11811936
8,2012-09-14,89.67454528808594,86.81952667236328,87.01113891601562,88.09375,6314400.0,62.87653350830078,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,83.96450369698661,82.51509348551433,83.47206455081793,84.06979993446433,0.5977353836463948,2.394195375174125,87.30348423586258,77.72670273516606,87.21762216756191,87.09375,4.466985124682221,0.0,88.09375,76.54746946460115,76.28874832592031,77.97992015500805,88.09375,88.09375,-3.4034278,5.3714595,-0.6688312,-0.5872346,0.75643176
9,2012-09-18,86.51294708251953,85.21956634521484,86.28301239013672,85.5069808959961,4037500.0,61.03026580810547,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,84.64198957170758,82.51509348551433,83.75286320124684,84.34214516812226,0.5892819668754186,2.394195375174125,87.30348423586258,77.72670273516606,86.07717533961754,84.5069808959961,4.436834145104566,0.0,85.5069808959961,76.60394679457974,76.27265581748065,78.06867293982333,85.5069808959961,85.5069808959961,-3.0243065,5.587432,-0.9132513,-0.9386604,0.41388273
