,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,341.22100830078125,335.49249267578125,340.9968566894531,339.2484130859375,3793200.0,339.2484130859375,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,345.2167576381138,360.02885509672615,339.2484130859375,339.2484130859375,0.0,12.926523402499425,385.88190190172486,334.1758082917274,339.2484130859375,338.2484130859375,5.823780575497946,0.01819929663667086,339.2484130859375,552.966926161942,567.7142762004975,572.2650723049804,339.2484130859375,339.2484130859375,8.846548,-3.8075151,-0.14773802,1.2724795,0.4943011
1,2012-09-05,341.9682312011719,338.3019714355469,338.7303466796875,339.0890197753906,3429100.0,339.0890197753906,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,345.2167576381138,360.02885509672615,339.165651174692,339.1620750427246,-0.0035761319674065812,12.926523402499425,385.88190190172486,334.1758082917274,339.1288681030273,338.0890197753906,5.823309232923213,0.7560963513646266,339.0890197753906,550.7554237193776,562.8021306411862,564.7213111163403,339.0890197753906,339.0890197753906,8.837764,-3.790325,-0.14369603,0.6348426,2.1317437
2,2012-09-06,348.6382141113281,341.0865173339844,341.69921875,348.3941345214844,6109700.0,348.3941345214844,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,345.2167576381138,360.02885509672615,342.481355639853,342.7653499893998,0.2839943495469015,12.926523402499425,385.88190190172486,334.1758082917274,345.5432833158053,347.3941345214844,5.8504599697309185,-0.6967528721673752,348.3941345214844,548.5461450497219,557.8798416555368,557.1648835060734,348.3941345214844,348.3941345214844,8.713803,-3.66039,0.053903975,1.3750285,-1.3238534
3,2012-09-07,354.7951354980469,347.5323486328125,348.6930236816406,351.75653076171875,6490100.0,351.75653076171875,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,345.2167576381138,360.02885509672615,345.0742892826732,345.60351437974253,0.5292250970693431,12.926523402499425,385.88190190172486,334.1758082917274,349.7372253417969,350.75653076171875,5.860092338229669,0.0112459731703712,351.75653076171875,546.3393805223949,552.949997985268,549.6038540010334,351.75653076171875,351.75653076171875,8.622042,-3.3731544,0.102792464,0.5011697,0.10170449
4,2012-09-10,355.0740966796875,347.8910217285156,353.5547790527344,349.0765686035156,5139100.0,349.0765686035156,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,345.2167576381138,360.02885509672615,346.0024343649736,346.5471307997271,0.5446964347534049,12.926523402499425,385.88190190172486,334.1758082917274,349.29496752526154,348.0765686035156,5.852422480295331,0.0,349.0765686035156,544.1354201083152,548.0151998753718,542.0462927255578,349.0765686035156,349.0765686035156,8.625308,-3.4119701,0.005465338,0.8742538,0.23893017
5,2012-09-11,349.01678466796875,344.2098083496094,347.67681884765625,344.8025817871094,3761500.0,344.8025817871094,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,345.2167576381138,360.02885509672615,345.7621134633082,346.1231136092784,0.36100014597013796,12.926523402499425,385.88190190172486,334.1758082917274,346.2959297934732,343.8025817871094,5.8400676024816605,0.07726654642299755,344.8025817871094,541.9345533279278,543.0780569774839,534.5002612906231,344.8025817871094,344.8025817871094,8.597223,-3.2122169,-0.1560498,0.8006783,0.41237485
6,2012-09-12,346.15753173828125,339.168701171875,343.41778564453125,344.1500549316406,5304300.0,344.1500549316406,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,345.2167576381138,360.02885509672615,345.475417210141,345.6828324685692,0.2074152584280569,12.926523402499425,385.88190190172486,334.1758082917274,344.86469212258936,343.1500549316406,5.83816782943518,-0.010280746305109613,344.1500549316406,539.7370691992154,538.1411862419814,526.9737987005352,344.1500549316406,344.1500549316406,8.703631,-3.1348395,-0.040704317,0.78009063,0.16137291
7,2012-09-13,353.17620849609375,343.9806823730469,345.25091552734375,351.70172119140625,5337900.0,351.70172119140625,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,346.9958016531808,360.02885509672615,346.4786290589112,346.9388817752545,0.460252716343291,12.926523402499425,385.88190190172486,334.1758082917274,349.423406321828,350.70172119140625,5.859936065008073,-0.2547275577745565,351.70172119140625,537.5432561856994,533.2072098001737,519.4749073043006,351.70172119140625,351.70172119140625,8.561536,-3.0520737,-0.060137454,0.53057295,-0.5661521
8,2012-09-14,355.1687316894531,352.1849365234375,353.47509765625,353.51495361328125,5256500.0,353.51495361328125,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,349.056649344308,360.02885509672615,347.5215668258587,348.2398628467708,0.7182960209120209,12.926523402499425,385.88190190172486,334.1758082917274,352.15124310459646,352.51495361328125,5.865093042950512,0.11631921474142227,353.51495361328125,535.3534021444349,528.2787528379114,512.0115388185628,353.51495361328125,353.51495361328125,8.43565,-2.7603357,-0.024562482,0.2875443,0.27850214
9,2012-09-18,357.9881591796875,352.0703430175781,352.5684814453125,357.79888916015625,4149000.0,357.79888916015625,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,350.4001857212612,360.02885509672615,348.9397372820211,350.05129461809526,1.1115573360741564,12.926523402499425,385.88190190172486,334.1758082917274,355.91640423830415,356.79888916015625,5.877172287360637,-0.2574270964731058,357.79888916015625,530.986719062564,518.4489005599496,497.22284113390447,357.79888916015625,357.79888916015625,8.439439,-2.8396304,-0.104589134,0.4287404,-0.60661614
