,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,29.01000022888184,28.5,28.920000076293945,28.790000915527344,5823000.0,23.20610809326172,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,28.84142875671387,28.421904700143,28.790000915527344,28.790000915527344,0.0,0.6956905744066207,29.813285848956237,27.03052355132976,28.790000915527344,27.790000915527344,3.3246762766989004,0.0,28.790000915527344,49.014086870004775,49.473198096355155,49.093739209362184,28.790000915527344,28.790000915527344,9.282566,3.2152975,0.75576115,-0.49527767,-0.18417571
1,2012-09-05,28.88999938964844,28.46999931335449,28.70000076293945,28.520000457763672,5841000.0,22.98846435546875,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,28.84142875671387,28.421904700143,28.64980837015005,28.643750667572018,-0.006057702578033286,0.6956905744066207,29.813285848956237,27.03052355132976,28.58750057220459,27.520000457763672,3.3149130296989973,0.0,28.520000457763672,48.840383381947355,49.00738319676066,48.37285694682169,28.520000457763672,28.520000457763672,9.354561,3.2385106,0.75572723,-0.5160066,-0.17195576
2,2012-09-06,29.56999969482422,28.63999938964844,28.690000534057607,29.559999465942386,8748800.0,23.826759338378906,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,28.84142875671387,28.421904700143,28.97683119362596,29.00136278518077,0.024531591554818988,0.6956905744066207,29.813285848956237,27.03052355132976,29.260769037099987,28.559999465942386,3.3520071187718874,-0.38370774794332907,29.559999465942386,48.66627248152368,48.54117486240904,47.652104584902105,29.559999465942386,29.559999465942386,9.071159,3.0186112,0.6848941,-1.3283432,-2.2848547
3,2012-09-07,29.34000015258789,29.040000915527344,29.29999923706055,29.18000030517578,8065300.0,23.520456314086914,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,28.84142875671387,28.421904700143,29.03362839881053,29.05775166900679,0.024123270196259483,0.6956905744066207,29.813285848956237,27.03052355132976,29.206250143051147,28.18000030517578,3.3386125173000507,0.0,29.18000030517578,48.491781335601644,48.07483499514389,46.93225546674743,29.18000030517578,29.18000030517578,9.064256,2.6721208,0.40985975,-0.72449446,0.031798232
4,2012-09-10,29.290000915527344,28.63999938964844,29.170000076293945,28.670000076293945,7912400.0,23.10937309265137,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,28.84142875671387,28.421904700143,28.94930149099795,28.952400947081852,0.003099456083898389,0.6956905744066207,29.813285848956237,27.03052355132976,28.84727282563517,27.670000076293945,3.3203487965561163,0.0,28.670000076293945,48.316937240748274,47.6086255158519,46.21408219609062,28.670000076293945,28.670000076293945,9.2058325,2.751656,0.7175483,-0.62351114,-0.034779377
5,2012-09-11,28.85000038146973,28.520000457763672,28.61000061035156,28.57999992370605,8352000.0,23.036828994750977,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,28.84142875671387,28.421904700143,28.87533333251302,28.861887906456488,-0.013445426056527763,0.6956905744066207,29.813285848956237,27.03052355132976,28.668846135611066,27.57999992370605,3.3170908695988777,0.4875147810040837,28.57999992370605,48.141767618154994,47.142808144399325,45.49835534159065,28.57999992370605,28.57999992370605,9.253324,2.5958626,0.83408034,0.2930743,2.8843288
6,2012-09-12,28.809999465942386,28.239999771118164,28.46999931335449,28.59000015258789,10427700.0,23.04489326477051,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,28.84142875671387,28.421904700143,28.824588305591327,28.801217105443374,-0.023371200147956017,0.6956905744066207,29.813285848956237,27.03052355132976,28.61625810118848,27.59000015258789,3.3174533937597452,0.0,28.59000015258789,47.96630000851104,46.67764417867773,44.78584214228083,28.59000015258789,28.59000015258789,9.266026,2.510881,0.92931545,-0.6774721,0.07889798
7,2012-09-13,29.149999618530273,28.32999992370605,28.51000022888184,28.90999984741211,13060500.0,23.30282783508301,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,28.858571461268834,28.421904700143,28.838350221333666,28.82391838701229,-0.014431834321367631,0.6956905744066207,29.813285848956237,27.03052355132976,28.812115783807712,27.90999984741211,3.3289850420810905,0.0,28.90999984741211,47.79056206682333,46.213394272885935,44.07730521629565,28.90999984741211,28.90999984741211,9.229642,2.4335825,0.9228278,-0.77449787,0.2334773
8,2012-09-14,29.70000076293945,29.020000457763672,29.04999923706055,29.559999465942386,10377800.0,23.826759338378906,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,29.007142748151498,28.421904700143,28.945314481705108,28.969541423739447,0.024226942034342613,0.6956905744066207,29.813285848956237,27.03052355132976,29.31073023746949,28.559999465942386,3.3520071187718874,0.0,29.559999465942386,47.61458155718399,45.7503182151764,43.37350127498728,29.559999465942386,29.559999465942386,8.970127,2.1762352,0.5922997,-0.67687315,0.10623066
9,2012-09-18,28.979999542236328,28.57999992370605,28.940000534057607,28.65999984741211,9955600.0,23.1013126373291,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,28.878571374075754,28.421904700143,28.90594383905096,28.91088341532701,0.004939576276054679,0.6956905744066207,29.813285848956237,27.03052355132976,28.876902630522622,27.65999984741211,3.319987320720058,-0.396200745770225,28.65999984741211,47.262004404065685,44.82872112884065,41.98308199665131,28.65999984741211,28.65999984741211,9.191922,2.25575,0.4760738,-1.4752742,-2.2518718
