,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,45.959999084472656,45.15999984741211,45.7400016784668,45.5,1585500.0,45.37533187866211,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,45.968572344098774,47.073809487479075,45.5,45.5,0.0,0.9505588896222424,48.97492726672357,45.17269170823461,45.5,44.5,3.795489189172194,0.0,45.5,87.87595066721954,86.79071972930944,85.84386518891894,45.5,45.5,9.63667,2.9413824,1.0825691,0.6929567,0.25654116
1,2012-09-05,45.849998474121094,45.36000061035156,45.56000137329102,45.4900016784668,1386000.0,45.3653678894043,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,45.968572344098774,47.073809487479075,45.494808563819284,45.49458424250285,-0.000224321316451892,0.9505588896222424,48.97492726672357,45.17269170823461,45.4925012588501,44.4900016784668,3.795264482544783,0.0,45.4900016784668,87.46134960187833,85.92614883584059,84.45881282520286,45.4900016784668,45.4900016784668,9.6558275,2.998184,0.9408656,0.70534617,0.22821306
2,2012-09-06,46.20000076293945,45.68999862670898,45.68999862670898,45.9900016784668,1777000.0,45.86399459838867,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,45.968572344098774,47.073809487479075,45.67272664197505,45.687945782174694,0.015219140199633331,0.9505588896222424,48.97492726672357,45.17269170823461,45.83692462627704,44.9900016784668,3.8064402801606327,0.0,45.9900016784668,87.04798535094852,85.06403625939991,83.07991564788566,45.9900016784668,45.9900016784668,9.469597,2.6358597,0.7826032,0.18151614,0.21639442
3,2012-09-07,46.36999893188477,46.0,46.02999877929688,46.13000106811523,1696000.0,46.00360870361328,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,45.968572344098774,47.073809487479075,45.80056058882367,45.82748536022231,0.026924771398626042,0.9505588896222424,48.97492726672357,45.17269170823461,46.03475122451782,45.13000106811523,3.809547237506431,0.0,46.13000106811523,86.6359056039594,84.20475207647772,81.7085887955173,46.13000106811523,46.13000106811523,9.404695,2.32829,0.5738683,-0.09110457,0.19495413
4,2012-09-10,46.540000915527344,45.86999893188477,46.31000137329102,45.9900016784668,1638200.0,45.86399459838867,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,45.968572344098774,47.073809487479075,45.844492758880435,45.8716404630598,0.027147704179363075,0.9505588896222424,48.97492726672357,45.17269170823461,46.004794916830775,44.9900016784668,3.8064402801606327,0.0,45.9900016784668,86.22515799082531,83.3486654714163,80.34623577837142,45.9900016784668,45.9900016784668,9.452606,2.4813168,0.7786829,0.28568286,0.23349752
5,2012-09-11,46.86999893188477,45.90999984741211,46.11999893188477,46.54999923706055,2225200.0,46.42245864868164,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,45.968572344098774,47.073809487479075,45.9858000795421,46.03651733346446,0.050717253922357486,0.9505588896222424,48.97492726672357,45.17269170823461,46.36876373500615,45.54999923706055,3.818810606956473,0.0,46.54999923706055,85.81579007431941,82.49614447166955,78.99424603964222,46.54999923706055,46.54999923706055,9.382174,2.363823,1.0419279,0.1434883,0.2965179
6,2012-09-12,46.72999954223633,46.11000061035156,46.540000915527344,46.13000106811523,1941700.0,46.00360870361328,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,45.968572344098774,47.073809487479075,46.01144547784173,46.05737790177715,0.045932423935425966,0.9505588896222424,48.97492726672357,45.17269170823461,46.20951580804963,45.13000106811523,3.809547237506431,0.0,46.13000106811523,85.40784934253429,81.64755568342365,77.65399254688217,46.13000106811523,46.13000106811523,9.3824215,2.2304325,0.80012363,0.09294004,0.2550859
7,2012-09-13,47.349998474121094,45.79999923706055,46.06000137329102,47.29999923706055,2849400.0,47.17040252685547,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,46.22571509225028,47.073809487479075,46.21906341665669,46.31669382179626,0.09763040513956868,0.9505588896222424,48.97492726672357,45.17269170823461,46.93661558221025,46.29999923706055,3.8351419446140143,0.0,47.29999923706055,85.00138320132666,80.80326402770555,76.32682941804394,47.29999923706055,47.29999923706055,9.289746,2.0260358,1.0167135,-0.518132,0.31850326
8,2012-09-14,47.91999816894531,47.13000106811523,47.22999954223633,47.79999923706055,4170000.0,47.66902542114258,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,46.555714743477964,47.073809487479075,46.45339281142507,46.61014442818676,0.1567516167617029,0.9505588896222424,48.97492726672357,45.17269170823461,47.512233929885575,46.79999923706055,3.8458831866214758,0.0,47.79999923706055,84.59643896674436,79.9636324770973,75.01408958631173,47.79999923706055,47.79999923706055,9.151179,1.6866812,1.724935,-0.77167296,0.46513706
9,2012-09-18,47.61999893188477,47.09000015258789,47.18000030517578,47.45000076293945,1561900.0,47.31998825073242,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,46.76428604125977,47.073809487479075,46.5909150090599,46.76929687721693,0.1783818681570324,0.9505588896222424,48.97492726672357,45.17269170823461,47.4707444492935,46.45000076293945,3.8383764816848087,0.0,47.45000076293945,83.79130498702818,78.29979026471531,72.43709191534529,47.45000076293945,47.45000076293945,9.269854,1.9285121,0.33061904,-0.20787573,0.20726171
10,2012-09-19,47.52999877929688,47.1500015258789,47.45000076293945,47.1500015258789,1569700.0,47.02081680297852,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,46.91000039236887,47.073809487479075,46.66342870741018,46.83895664848464,0.17552794107445635,0.9505588896222424,48.97492726672357,45.17269170823461,47.25691462660817,46.1500015258789,3.8318969940123253,0.0,47.1500015258789,83.39120935650388,77.47629344694256,71.17537362369217,47.1500015258789,47.1500015258789,9.274379,1.8039722,0.28565243,-0.27837145,0.20419137
11,2012-09-20,47.11000061035156,46.61999893188477,47.02000045776367,46.93999862670898,1936200.0,46.8113899230957,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,47.04571424211775,47.073809487479075,46.69740967974551,46.856921580506295,0.15951190076079058,0.9505588896222424,48.97492726672357,45.17269170823461,47.04563689578571,45.93999862670898,3.827336167367808,0.0,46.93999862670898,82.99282384652119,76.65888390160785,69.93315338659599,46.93999862670898,46.93999862670898,9.351681,1.8844559,0.49961218,-0.31957334,0.24225196
12,2012-09-21,47.27000045776367,46.88000106811523,47.15999984741211,47.099998474121094,2268200.0,46.97095108032226,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,47.124285561697825,47.073809487479075,46.74457288439024,46.89912896360336,0.15455607921312264,0.9505588896222424,48.97492726672357,45.17269170823461,47.08187797074064,46.099998474121094,3.8308129169032767,0.0,47.099998474121094,82.59619520972781,75.84791093827589,68.71162481186063,47.099998474121094,47.099998474121094,9.348018,1.8167487,0.6636906,-0.4359203,0.27823395
13,2012-09-24,47.5,46.9000015258789,47.0,47.16999816894531,1830800.0,47.04075241088867,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,47.272856576102114,47.073809487479075,46.79235320673276,46.94524934090474,0.15289613417198922,0.9505588896222424,48.97492726672357,45.17269170823461,47.140624781826254,46.16999816894531,3.832330196859926,0.0,47.16999816894531,82.20137006303337,75.0437203567176,67.51194733555546,47.16999816894531,47.16999816894531,9.377641,1.9013709,0.4551605,-0.31721255,0.2436365
