,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,41.77296829223633,40.76244735717773,41.65910720825195,40.76244735717773,9173000.0,34.319026947021484,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,42.22434670584543,42.45342508951823,40.76244735717773,40.76244735717773,0.0,1.5814799895260978,45.61638506857042,39.29046511046603,40.76244735717773,39.76244735717773,3.6829229331429865,0.0,40.76244735717773,59.55413805066862,58.86757393347654,58.92940373889918,40.76244735717773,40.76244735717773,10.297961,2.3424797,-0.01258881,1.2540816,0.14948946
1,2012-09-05,41.01863479614258,40.49202346801758,40.9047737121582,40.49202346801758,9256600.0,34.091354370117195,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,42.22434670584543,42.45342508951823,40.62203495319073,40.61596775054931,-0.006067202641418136,1.5814799895260978,45.61638506857042,39.29046511046603,40.55962944030761,39.49202346801758,3.676098713996408,0.0,40.49202346801758,59.3851848579512,58.500628058392,58.37016548203609,40.49202346801758,40.49202346801758,10.386287,2.38356,0.016030237,1.2439195,0.12951428
2,2012-09-06,42.02915573120117,40.73398208618164,40.73398208618164,42.02915573120117,9513700.0,35.38550567626953,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,42.22434670584543,42.45342508951823,41.127599786689785,41.167535345769096,0.03993555907929647,1.5814799895260978,45.61638506857042,39.29046511046603,41.57699379554161,41.02915573120117,3.714282929376709,0.0,42.02915573120117,59.2160920670644,58.134131721164884,57.81047114114258,42.02915573120117,42.02915573120117,9.985755,2.105173,-0.15401073,1.0917138,-0.0026949274
3,2012-09-07,43.19623565673828,42.07185363769531,42.11455154418945,43.16777038574219,5779800.0,36.34413528442383,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,42.22434670584543,42.45342508951823,41.697942331587356,41.79893137778358,0.10098904619621862,1.5814799895260978,45.61638506857042,39.29046511046603,42.650767993927005,42.16777038574219,3.741656194312843,0.0,43.16777038574219,59.046882324626246,57.76826195902878,57.250882263975456,43.16777038574219,43.16777038574219,9.6935835,1.8454798,-0.59535635,0.4955959,-0.26834458
4,2012-09-10,43.58052062988281,42.911582946777344,43.11083984375,43.12507247924805,5532100.0,36.308197021484375,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,42.22434670584543,42.45342508951823,42.02889969916935,42.15923917545414,0.1303394762847887,1.5814799895260978,45.61638506857042,39.29046511046603,42.96827760806754,42.12507247924805,3.7406431092466654,0.0,43.12507247924805,58.877578340523904,57.40319551536246,56.691963787923534,43.12507247924805,43.12507247924805,9.712345,1.980764,-0.49499053,0.5515146,-0.0669789
5,2012-09-11,43.45242691040039,42.854652404785156,43.12507247924805,43.03967666625977,5094700.0,36.23628234863281,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,42.22434670584543,42.45342508951823,42.231350264009684,42.37323180536418,0.14188154135450048,1.5814799895260978,45.61638506857042,39.29046511046603,43.01594236394863,42.03967666625977,3.7386138548816414,0.0,43.03967666625977,58.70820288378746,57.03910869800485,56.13428308694822,43.03967666625977,43.03967666625977,9.671436,1.9185551,-0.48337016,0.45446384,-0.07333293
6,2012-09-12,43.3954963684082,42.64116287231445,43.310096740722656,42.95428085327149,4094600.0,36.16439437866211,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,42.22434670584543,42.45342508951823,42.35991972173706,42.5028908674692,0.14297114573214031,1.5814799895260978,45.61638506857042,39.29046511046603,42.97481588518959,41.95428085327149,3.7365804742687136,0.0,42.95428085327149,58.53877877844427,56.676177237133395,55.578409007750686,42.95428085327149,42.95428085327149,9.657062,1.7765244,-0.57006675,0.25898716,-0.18639916
7,2012-09-13,44.73336791992188,42.854652404785156,43.05390930175781,44.73336791992188,20763300.0,37.662254333496094,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,42.79162107195173,42.45342508951823,42.742341036537255,42.96835704973651,0.22601601319924924,1.5814799895260978,45.61638506857042,39.29046511046603,44.14736262298213,43.73336791992188,3.7781113786934384,0.0,44.73336791992188,58.36932889935424,56.31457614279949,55.02491089676828,44.73336791992188,44.73336791992188,9.348245,1.526317,0.23075303,2.2580302,0.5544548
8,2012-09-14,46.22780227661133,44.69067001342773,44.98955535888672,45.90044784545898,27193500.0,38.64484786987305,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,43.56425312587193,42.45342508951823,43.210441795339385,43.54842897096215,0.3379871756227786,1.5814799895260978,45.61638506857042,39.29046511046603,45.316145484954546,44.90044784545898,3.8044477689848573,0.0,45.90044784545898,58.19987616802688,55.95447956221643,54.47435761959064,45.90044784545898,45.90044784545898,8.993182,1.236971,0.60397774,3.0034928,1.0174237
9,2012-09-18,44.363319396972656,43.936336517333984,44.29215621948242,44.14982604980469,5430700.0,37.17094421386719,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,43.867206028529566,42.45342508951823,43.34006767972184,43.66239348367321,0.3223258039513865,1.5814799895260978,45.61638506857042,39.29046511046603,44.53858602681695,43.14982604980469,3.7646783862305737,0.0,44.14982604980469,57.86105404272389,55.239491359753906,53.384352700839,44.14982604980469,44.14982604980469,9.346333,1.4748423,-0.7855276,0.2749993,-0.1740172
