,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
10,2012-09-19,2.049999952316284,1.9600000381469729,2.0,1.9900000095367432,329300.0,1.664009928703308,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,1.9371428489685056,1.9223809526080176,1.8983860432381563,1.9248011026390002,0.02641505940084388,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9904064525711145,0.9900000095367432,0.0,0.0,1.9900000095367432,5.202532351085809,4.2620118843474515,4.2850173509755445,1.9900000095367432,1.9900000095367432,10.474913,1.5624095,1.110641,0.34403667,-0.35015136,-0.50464356
11,2012-09-20,2.0199999809265137,1.9600000381469729,2.0,1.9700000286102293,182100.0,1.647286295890808,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,1.9628571442195348,1.9223809526080176,1.9071849497205409,1.9328373232949576,0.02565237357441652,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9768021443316184,0.9700000286102292,0.0,0.0,1.9700000286102293,5.162123154640772,4.18153268230162,4.163877576598072,1.9700000286102293,1.9700000286102293,10.534122,1.6358665,1.2010226,0.35056,-0.29489088,-0.46798068
12,2012-09-21,2.0199999809265137,1.9900000095367432,1.9900000095367432,2.009999990463257,195700.0,1.6807337999343872,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,1.994285719735282,1.9223809526080176,1.9192297131984355,1.9462356936852088,0.027005980486773273,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9989340556344093,1.0099999904632568,0.009950321410848074,0.0,2.009999990463257,5.1218963156069455,4.101917097244169,4.043827178440567,2.009999990463257,2.009999990463257,10.523365,1.6128032,1.1622367,0.3338955,-0.33066922,-0.49771848
13,2012-09-24,2.0299999713897705,1.9800000190734863,1.9800000190734863,2.009999990463257,186900.0,1.6807337999343872,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,2.00142857006618,1.9223809526080176,1.929424295571152,1.9570927175467745,0.02766842197562247,0.10361366304556413,2.1296082786991457,1.7151536265168894,2.006311347062716,1.0099999904632568,0.009950321410848074,0.0,2.009999990463257,5.081859153952304,4.023205225085027,3.924985051067028,2.009999990463257,2.009999990463257,10.559138,1.6416091,1.2109743,0.31025887,-0.3160806,-0.4769755
14,2012-09-25,2.0199999809265137,1.9700000286102293,2.0,1.9800000190734863,117800.0,1.655648112297058,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,2.0,1.9223809526080176,1.9348953499800288,1.9609300827118152,0.026034732731785803,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9887704605141083,0.9800000190734864,0.0,0.0,1.9800000190734863,5.042018981997754,3.9454365368023394,3.807468683100016,1.9800000190734863,1.9800000190734863,10.6390705,1.6883641,1.2978622,0.19326676,-0.06534476,-0.27450767
15,2012-09-26,1.9900000095367432,1.9500000476837158,1.9900000095367432,1.9500000476837158,150900.0,1.6305625438690186,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,1.9828571592058453,1.9223809526080176,1.9364754254419647,1.959123808244961,0.02264838280299597,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9629235180267404,0.9500000476837158,0.0,0.0,1.950000047683716,5.002383104243154,3.8686498330181087,3.691393973652746,1.9500000476837158,1.9500000476837158,10.760543,1.8447773,1.4700861,0.09028845,0.19102009,-0.052763652
16,2012-09-27,1.9900000095367432,1.940000057220459,1.940000057220459,1.9900000095367432,131200.0,1.664009928703308,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,1.9857142993382044,1.9223809526080176,1.9419086381507755,1.9641687721836285,0.022260134032852985,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9809745125065208,0.9900000095367432,0.0,0.0,1.9900000095367432,4.9629588172468635,3.7928831991174863,3.57687505212575,1.9900000095367432,1.9900000095367432,10.706285,1.7138276,1.2639067,0.22189745,-0.20826054,-0.38191876
17,2012-09-28,1.9900000095367432,1.9500000476837158,1.9900000095367432,1.9600000381469729,39300.0,1.638924479484558,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,1.981428589139666,1.9223809526080176,1.9436960365743368,1.9634940705026442,0.019798033928307042,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9669915295640632,0.9600000381469728,0.0,0.0,1.9600000381469729,4.9237534095587865,3.718173961088069,3.4640241017076514,1.9600000381469729,1.9600000381469729,10.787139,1.7819589,1.2937412,0.11050432,-0.045489952,-0.2456505
18,2012-10-09,2.0199999809265137,1.9700000286102293,2.0199999809265137,1.9800000190734863,110700.0,1.655648112297058,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,1.9828571592058453,1.9223809526080176,1.9471962658019548,1.9661443197582045,0.01894805395624965,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.97566385591114,0.9800000190734864,0.0,0.0,1.9800000190734863,4.656054751099392,3.22777291702442,2.7297077465303143,1.9800000190734863,1.9800000190734863,10.842249,1.6400647,1.2894098,-0.0010383239,0.024004139,-0.1613986
19,2012-10-10,1.9700000286102293,1.9099999666213991,1.9700000286102293,1.919999957084656,152000.0,1.6054768562316897,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,1.9700000115803311,1.9223809526080176,1.9446314471772388,1.9587846652299887,0.014153218052750384,0.10361366304556413,2.1296082786991457,1.7151536265168894,1.9385545900161745,0.919999957084656,0.0,0.0,1.919999957084656,4.6188618246288025,3.1627618259009336,2.633950838723666,1.919999957084656,1.919999957084656,10.9244995,1.666484,1.2751086,0.0142240105,0.015083956,-0.16543402
20,2012-10-11,2.0,1.8999999761581416,1.919999957084656,1.9900000095367432,90900.0,1.664009928703308,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,1.967142871447972,1.9223809526080176,1.9488251931718872,1.9637353111078464,0.014910117935959422,0.09667635466214357,2.1157336619323046,1.7290282432837305,1.9728515363665,0.9900000095367432,0.0,0.0,1.9900000095367432,4.581953029125891,3.0991032524482507,2.5407570753021167,1.9900000095367432,1.9900000095367432,10.880602,1.6047792,1.1531903,0.05134236,-0.11749325,-0.2823952
21,2012-10-12,1.9800000190734863,1.9299999475479128,1.9800000190734863,1.9600000381469729,60000.0,1.638924479484558,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,1.9642857313156128,1.9323809544245405,1.949839538696429,1.9631457105428527,0.01330617184642402,0.08569223958773785,2.103765433600016,1.7609964752490646,1.964283870886542,0.9600000381469728,0.0,0.0,1.9600000381469729,4.545335580863927,3.0368248275133967,2.4502104955748862,1.9600000381469729,1.9600000381469729,10.943697,1.6481212,1.1721804,-0.020439144,-0.035647113,-0.21671909
22,2012-10-15,2.009999990463257,1.9299999475479128,1.940000057220459,1.940000057220459,192700.0,1.622200608253479,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,1.9628571612494328,1.9419047662190028,1.9489610718934365,1.9595068028799048,0.010545730986468936,0.07677719891099109,2.0954591640409848,1.7883503683970206,1.9480946617756485,0.9400000572204592,0.0,0.0,1.940000057220459,4.5090166907360265,2.9759530565934718,2.3623915747272277,1.940000057220459,1.940000057220459,10.8973875,1.5268177,1.0884014,0.062718034,-0.20680057,-0.3507705
23,2012-10-16,1.9700000286102293,1.919999957084656,1.9700000286102293,1.9600000381469729,159300.0,1.638924479484558,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,1.9585714510508947,1.950476197969346,1.9499318668128545,1.9595840876480402,0.009652220835185464,0.06552621607450193,2.081528630118349,1.8194237658203416,1.9560315793565592,0.9600000381469728,0.0,0.0,1.9600000381469729,4.473003564758775,2.9165133060578694,2.2773771104760328,1.9600000381469729,1.9600000381469729,10.816556,1.3595147,1.0312914,0.06506482,-0.22309789,-0.3698039
24,2012-10-17,2.0,1.9600000381469729,1.9600000381469729,1.9900000095367432,119000.0,1.664009928703308,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,1.9628571612494328,1.9604761997858684,1.9534073618954968,1.9643364296860248,0.010929067790527823,0.05230477380467122,2.065085747395211,1.855866652176526,1.9786771994767085,0.9900000095367432,0.0,0.0,1.9900000095367432,4.43730340460784,2.858529794316324,2.195240115308063,1.9900000095367432,1.9900000095367432,10.770299,1.2669315,0.90622723,0.041840322,-0.27402326,-0.4142294
25,2012-10-18,2.0,1.940000057220459,2.0,1.9500000476837158,104600.0,1.6305625438690186,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,1.9585714510508947,1.9680952514920915,1.9531155092589456,1.962101799698064,0.008986290439117806,0.031639396920283065,2.0313740453326576,1.9048164576515247,1.9595590982813729,0.9500000476837158,0.0,0.0,1.950000047683716,4.4019234081813465,2.802025588339787,2.1160497140417998,1.9500000476837158,1.9500000476837158,10.811778,1.2348831,0.8878854,0.0051697292,-0.28890124,-0.4281287
26,2012-10-19,1.9600000381469729,1.9299999475479128,1.940000057220459,1.9500000476837158,123100.0,1.6305625438690186,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,1.9628571782793318,1.9757143031983149,1.9528517101572207,1.9602192965882308,0.007367586431009655,0.03199915818234804,2.039712619563011,1.9117159868336189,1.9531863978829345,0.9500000476837158,0.0,0.0,1.950000047683716,4.36687077018629,2.747022605920693,2.039871046368207,1.9500000476837158,1.9500000476837158,10.91496,1.3481855,1.0408236,-0.18408784,0.089984566,-0.10791409
27,2012-10-22,1.9500000476837158,1.8999999761581416,1.9299999475479128,1.940000057220459,177900.0,1.622200608253479,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,1.955714327948434,1.9747619231541949,1.9517749212578948,1.9570794370693312,0.005304515811436428,0.03283128627594049,2.040424495706076,1.9090993506023144,1.9443955041079504,0.9400000572204592,0.0,0.0,1.940000057220459,4.332152682742755,2.693541624026268,1.9667651739444545,1.940000057220459,1.940000057220459,10.942825,1.3389083,0.9865488,-0.16425209,-2.0367093e-05,-0.17827216
28,2012-10-24,1.9700000286102293,1.8999999761581416,1.9099999666213991,1.940000057220459,113200.0,1.622200608253479,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,1.952857187816075,1.972380973043896,1.9507978415678229,1.9544309942404647,0.003633152672642304,0.02468217900401076,2.0217453310519176,1.9230166150358745,1.941465206182956,0.9400000572204592,0.0,0.0,1.940000057220459,4.263748918759285,2.5912231607061047,1.8299951417339404,1.940000057220459,1.940000057220459,11.0731125,1.4852463,1.1033077,-0.35158682,0.30886412,0.08244942
29,2012-10-25,1.9700000286102293,1.7699999809265137,1.9700000286102293,1.7899999618530271,662600.0,1.4967727661132812,41.66999816894531,17.100000381469727,0.1545,18.12,2101.580078125,13103.6796875,2986.1201171875,1412.969970703125,9055.2001953125,21810.23046875,3411.530029296875,7200.22998046875,80.04,6.2416,1.9314286027635847,1.9590476410729545,1.9375725980963592,1.9289643019157297,-0.008608296180628859,0.046710198625508834,2.052468038323972,1.8656272438219368,1.8404883766296696,0.7899999618530271,0.0,0.0,1.7899999618530271,4.230077619092948,2.5424216952148155,1.7664319324956936,1.7899999618530271,1.7899999618530271,11.138189,1.4619374,1.0445107,-0.2675756,0.28494072,0.08647169
30,2012-10-26,1.8700000047683718,1.7699999809265137,1.7699999809265137,1.8400000333786009,178700.0,1.5385820865631104,41.15999984741211,17.040000915527347,0.1535,17.81,2066.208984375,13107.2099609375,2987.949951171875,1411.93994140625,8933.0595703125,21545.5703125,3435.090087890625,7231.85009765625,79.63,6.2479999999999976,1.914285744939532,1.9528571651095439,1.929612548388639,1.9151999227729657,-0.014412625615673138,0.05300447290557906,2.0588661109207016,1.8468482192983853,1.8401628144622904,0.8400000333786009,0.0,0.0,1.8400000333786009,4.196769624958321,2.4952143253525856,1.7061432573416466,1.8400000333786009,1.8400000333786009,11.178256,1.4911898,1.1200517,-0.20476466,0.2634469,0.03665402
31,2012-10-31,1.8999999761581416,1.7999999523162842,1.8600000143051147,1.809999942779541,262700.0,1.5134963989257812,41.68000030517578,17.379999160766598,0.156,18.6,2068.8798828125,13096.4599609375,2977.22998046875,1412.1600341796875,8928.2900390625,21641.8203125,3429.27001953125,7260.6298828125,79.94,6.2372,1.8885714496885029,1.9442857333592003,1.9199271598398449,1.8989377649264967,-0.02098939491334817,0.06139605242405183,2.0670778382073043,1.8214936285110968,1.8200542333404568,0.8099999427795409,0.0,0.0,1.809999942779541,4.163832124792318,2.449616479782933,1.6491685174802018,1.809999942779541,1.809999942779541,11.17042,1.4446722,1.1122746,-0.26623437,0.40828598,0.16435799
32,2012-11-01,1.9500000476837158,1.820000052452088,1.820000052452088,1.8600000143051147,301300.0,1.5553057193756104,42.84000015258789,17.610000610351562,0.155,16.69,2104.427001953125,13232.6201171875,3020.06005859375,1427.5899658203125,8946.8701171875,21821.869140625,3475.39990234375,7335.669921875,80.14,6.2393,1.8757143020629885,1.9390476374399093,1.9151079279742445,1.8929230733426639,-0.02218485463158082,0.0619401386109702,2.06292791466185,1.8151673602179688,1.8466847539835625,0.8600000143051147,0.0,0.0,1.8600000143051147,4.131272308081675,2.405642635968873,1.595542545877518,1.8600000143051147,1.8600000143051147,11.067381,1.2765948,0.9167508,-0.1238769,0.02582208,-0.14753446
33,2012-11-02,1.8899999856948853,1.820000052452088,1.8899999856948853,1.850000023841858,91600.0,1.5469437837600708,42.41999816894531,17.780000686645508,0.156,17.59,2117.0458984375,13093.16015625,2982.1298828125,1414.199951171875,9051.2197265625,22111.330078125,3492.4599609375,7363.85009765625,80.53,6.2411,1.8614285843712943,1.9314285914103195,1.909905076372837,1.886296904807396,-0.0236081715654406,0.06214373782324883,2.055716067056817,1.8071411157638213,1.8488949338890928,0.8500000238418579,0.0,0.0,1.8500000238418581,4.099097365898336,2.363306374790216,1.5452955333242198,1.850000023841858,1.850000023841858,11.099117,1.238879,0.90188926,-0.23946255,0.18719314,-0.024128329
34,2012-11-05,1.9500000476837158,1.820000052452088,1.850000023841858,1.940000057220459,372600.0,1.622200608253479,42.27000045776367,17.75,0.156,18.42,2114.027099609375,13112.4404296875,2999.659912109375,1417.260009765625,9007.4404296875,22006.400390625,3448.5,7326.47021484375,80.17,6.2452,1.8614285843712943,1.9280952612559,1.9122960463761856,1.8945828652437269,-0.017713181132459118,0.06099829167549535,2.0500918446068908,1.8060986779049093,1.9096316827766704,0.9400000572204592,0.0,0.0,1.940000057220459,4.067314491390169,2.3226204408110496,1.4984529570443723,1.940000057220459,1.940000057220459,11.084636,1.3074068,1.0099608,-0.3240691,0.3135374,0.10482428
35,2012-11-06,1.9900000095367432,1.940000057220459,1.9600000381469729,1.9800000190734863,153200.0,1.655648112297058,42.88000106811523,18.190000534057614,0.1545,17.58,2105.9990234375,13245.6796875,3011.929931640625,1428.3900146484375,8975.150390625,21944.4296875,3478.659912109375,7377.759765625,80.28,6.2454,1.8671428646360124,1.9280952612559,1.9176462070091125,1.907756166926456,-0.009890040082656927,0.06199322483596347,2.0520817109278267,1.8041088115839727,1.956543906974548,0.9800000190734864,0.0,0.9992191188018849,1.9800000190734863,4.0359308802164975,2.283596807444415,1.455035512903319,1.9800000190734863,1.9800000190734863,10.999006,1.1959605,0.87174296,0.10908514,-2.4255214,3.263909
36,2012-11-07,1.9900000095367432,1.9099999666213991,1.9800000190734863,1.9700000286102293,258300.0,1.647286295890808,40.47999954223633,16.629999160766598,0.1545,19.08,2105.72998046875,12932.73046875,2937.2900390625,1394.530029296875,8972.8896484375,22099.849609375,3409.590087890625,7232.830078125,79.85,6.2435,1.8928571598870407,1.92904764130002,1.921762982028096,1.917351993233096,-0.00441098879499946,0.06107805220417445,2.0512037457083685,1.8068915368916707,1.9655146547316689,0.9700000286102292,0.0,-0.09222895128778122,1.9700000286102293,4.0049537309172285,2.246246746051172,1.4150590528743163,1.9700000286102293,1.9700000286102293,11.202515,1.536949,1.0931166,-0.49502283,0.66237193,-0.112513535
37,2012-11-08,2.0299999713897705,1.9299999475479128,2.0,1.9800000190734863,574000.0,1.655648112297058,40.400001525878906,16.520000457763672,0.153,18.49,2071.509033203125,12811.3203125,2895.580078125,1377.510009765625,8837.150390625,21566.91015625,3407.679931640625,7204.9599609375,79.74,6.2427,1.9128571578434528,1.92857145127796,1.9263215905039952,1.9270070488259616,0.0006854583219668697,0.061823194143768224,2.0522178395654964,1.804925062990424,1.9751715642928804,0.9800000190734864,0.0,0.0,1.9800000190734863,3.9743902452037543,2.210580897793604,1.3785345300670946,1.9800000190734863,1.9800000190734863,11.252573,1.7016509,1.1499084,-0.39258096,0.35957304,0.1546639
38,2012-11-09,1.9800000190734863,1.9500000476837158,1.9600000381469729,1.9600000381469729,229600.0,1.638924479484558,40.61999893188477,16.610000610351562,0.154,18.61,2069.06689453125,12815.3896484375,2904.8701171875,1379.8499755859375,8757.599609375,21384.380859375,3423.570068359375,7163.5,79.46,6.245,1.9342857428959441,1.92857145127796,1.9289467983584607,1.932090421272776,0.003143622914314914,0.06107805220417445,2.0507275556863087,1.806415346869611,1.965057213528942,0.9600000381469728,0.0,0.0,1.9600000381469729,3.944247628159268,2.1766093468476697,1.3454679542372705,1.9600000381469729,1.9600000381469729,11.271414,1.6919413,1.2270426,-0.39494938,0.39436257,0.16877858
39,2012-11-13,2.0899999141693115,1.9500000476837158,1.9700000286102293,2.0799999237060547,857300.0,1.7392667531967163,40.040000915527344,16.520000457763672,0.153,16.65,2047.8890380859373,12756.1796875,2883.889892578125,1374.530029296875,8661.0498046875,21188.650390625,3430.60009765625,7169.1201171875,79.42,6.226,1.9657143013817924,1.9333333514985585,1.9406758164018107,1.9548742789753117,0.01419846257350099,0.07006764023592389,2.0734686319704063,1.7931980710267106,2.0416856869803506,1.079999923706055,0.07696097049358387,0.0,2.0799999237060547,3.8852538377320376,2.1137871244199538,1.2897077998293842,2.0799999237060547,2.0799999237060547,11.226866,1.8498194,1.0450083,-0.26613718,0.048447113,-0.08848187
