,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,84.5999984741211,83.37000274658203,83.80000305175781,84.33000183105469,3719200.0,70.34895324707031,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,84.04571533203125,83.54666718982514,84.33000183105469,84.33000183105469,0.0,1.1188398378904405,85.78434686560603,81.30898751404426,84.33000183105469,83.33000183105469,4.42280865036765,0.0,84.33000183105469,124.6767277398883,126.4445054958913,125.68603119117664,84.33000183105469,84.33000183105469,9.488938,2.670478,0.3976331,0.08746778,-0.01249458
1,2012-09-05,84.7300033569336,83.95999908447266,84.37999725341797,84.08000183105469,4264200.0,70.14039611816406,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,84.04571533203125,83.54666718982514,84.20019413874698,84.19458516438802,-0.005608974358963792,1.1188398378904405,85.78434686560603,81.30898751404426,84.14250183105467,83.08000183105469,4.419804021047568,0.0,84.08000183105469,124.28912339033323,125.46199755570248,124.26845126314049,84.08000183105469,84.08000183105469,9.529621,2.7345395,0.4752677,0.1779233,0.028139863
2,2012-09-06,84.94000244140625,84.44000244140625,84.5199966430664,84.80999755859375,5789900.0,70.7493667602539,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,84.04571533203125,83.54666718982514,84.41929058678458,84.43478076397409,0.015490177189505516,1.1188398378904405,85.78434686560603,81.30898751404426,84.60461425781249,83.80999755859375,4.428552302980564,0.0,84.80999755859375,123.90157173619508,124.47877710180605,122.85274129309515,84.80999755859375,84.80999755859375,9.358466,2.4652333,0.52774054,0.19881956,0.11025412
3,2012-09-07,85.27999877929688,83.7699966430664,85.0,83.95999908447266,4806100.0,70.040283203125,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,84.04571533203125,83.54666718982514,84.29089275358373,84.28491074244181,-0.005982011141924204,1.1188398378904405,85.78434686560603,81.30898751404426,84.1694990158081,82.95999908447266,4.418358552885503,0.0,83.95999908447266,123.51412959219697,123.49535369009406,121.44024297859067,83.95999908447266,83.95999908447266,9.317774,2.1050422,0.20470037,-0.20051758,7.275371e-05
4,2012-09-10,84.80000305175781,83.91000366210938,84.75,84.05000305175781,5113200.0,70.11536407470703,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,84.04571533203125,83.54666718982514,84.23502943815691,84.22108716243757,-0.013942275719330157,1.1188398378904405,85.78434686560603,81.30898751404426,84.08950584979097,83.05000305175781,4.419442872805334,0.0,84.05000305175781,123.12685393808157,122.51223745625208,120.03229157338612,84.05000305175781,84.05000305175781,9.381412,2.2747166,0.5217186,0.0601668,0.04223012
5,2012-09-11,84.2300033569336,83.77999877929688,83.8499984741211,83.94000244140625,4184000.0,70.02359771728516,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,84.04571533203125,83.54666718982514,84.17593788375866,84.15276878741473,-0.02316909634392061,1.1188398378904405,85.78434686560603,81.30898751404426,83.98970000298469,82.94000244140625,4.418117484254046,0.0,83.94000244140625,122.73980190689801,121.52993871501451,118.63021379967331,83.94000244140625,83.94000244140625,9.33439,2.1649473,0.3453211,-0.17010127,-0.059792873
6,2012-09-12,83.9800033569336,82.93000030517578,83.0,83.1500015258789,3276200.0,69.36458587646484,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,84.04571533203125,83.54666718982514,83.99348042082283,83.92900478141794,-0.06447563940488976,1.1188398378904405,85.78434686560603,81.30898751404426,83.42964493453994,82.1500015258789,4.40854686305758,0.9009212731477698,83.1500015258789,122.35303077314316,120.54896755887351,117.23532577639835,83.1500015258789,83.1500015258789,9.385096,1.9658732,0.37911576,-1.3030018,2.642136
7,2012-09-13,83.70999908447266,82.1500015258789,82.91000366210938,83.31999969482422,4315300.0,69.50638580322266,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,83.90142931256976,83.54666718982514,83.88496598813963,83.80191480650588,-0.08305118163374914,1.1188398378904405,85.78434686560603,81.30898751404426,83.35653696525388,82.31999969482422,4.4106140878186055,0.0,83.31999969482422,121.96659794075431,119.56983345654815,115.84893096750956,83.31999969482422,83.31999969482422,9.335797,1.8676316,0.056327462,-0.44310468,-0.09490896
8,2012-09-14,83.58999633789062,81.08000183105469,83.58999633789062,81.36000061035156,7436000.0,67.87133026123047,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,83.51285770961216,83.54666718982514,83.51071068874549,83.31881726351783,-0.1918934252276614,1.1188398378904405,85.78434686560603,81.30898751404426,82.02544510217959,80.36000061035156,4.386516547541951,0.0,81.36000061035156,121.58056093095385,118.59304485151794,114.4723181539274,81.36000061035156,81.36000061035156,9.421908,1.7435162,0.8979596,0.14120612,0.13167258
9,2012-09-18,82.79000091552734,81.52999877929688,82.25,82.04000091552734,4608200.0,68.4385986328125,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,83.11714390345982,83.54666718982514,83.30776705400059,83.07648206257845,-0.2312849914221431,1.1188398378904405,85.78434686560603,81.30898751404426,82.03514914208353,81.04000091552734,4.394942871237657,0.0,82.04000091552734,120.80990497643506,116.64853037511571,111.75350824913393,82.04000091552734,82.04000091552734,9.458157,1.6964967,0.21281378,-0.43773174,-0.10339368
