,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,19.44664001464844,18.998682022094727,19.44664001464844,19.130434036254886,3742400.0,16.520776748657227,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,19.819311141967773,19.78794143313453,19.130434036254886,19.130434036254886,0.0,0.6310459379141674,21.05003330896287,18.5258495573062,19.130434036254886,18.130434036254886,2.897591964703853,0.0,19.130434036254886,22.24858452046623,21.924662660503465,22.729440649497977,19.130434036254886,19.130434036254886,9.870152,-2.0748863,-0.6982723,1.0915521,0.0071932455
1,2012-09-05,19.55204200744629,19.077733993530273,19.15678596496582,19.55204200744629,2932100.0,16.884878158569336,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,19.819311141967773,19.78794143313453,19.34934586745042,19.35880502065023,0.009459153199809832,0.6310459379141674,21.05003330896287,18.5258495573062,19.44664001464844,18.55204200744629,2.9205798642588974,0.0,19.55204200744629,22.213204806486612,21.83515870201956,22.58150010807658,19.55204200744629,19.55204200744629,9.745029,-2.1075933,-0.9551095,1.0335885,-0.08785547
2,2012-09-06,20.237154006958008,19.525691986083984,19.65744400024414,20.237154006958008,4058400.0,17.47652816772461,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,19.819311141967773,19.78794143313453,19.668326712054178,19.70162483285813,0.03329812080393424,0.6310459379141674,21.05003330896287,18.5258495573062,19.99391893240121,19.237154006958008,2.9568435136599462,0.0,20.237154006958008,22.178025504818287,21.745986528903494,22.43236144955161,20.237154006958008,20.237154006958008,9.285742,-2.0848572,-0.7083244,0.74096423,-0.08451539
3,2012-09-07,20.263504028320312,19.8155460357666,20.1844539642334,20.237154006958008,3232500.0,17.47652816772461,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,19.819311141967773,19.78794143313453,19.827345966195644,19.870670464395108,0.04332449819946405,0.6310459379141674,21.05003330896287,18.5258495573062,20.158102607727045,19.237154006958008,2.9568435136599462,0.0,20.237154006958008,22.143054337557142,21.657195500752398,22.28220279985768,20.237154006958008,20.237154006958008,9.125473,-2.0648608,-0.6658455,0.3279234,-0.31519637
4,2012-09-10,20.28985595703125,19.65744400024414,20.28985595703125,19.65744400024414,5727300.0,16.97589111328125,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,19.819311141967773,19.78794143313453,19.787944999514032,19.812737596151692,0.024792596637663426,0.6310459379141674,21.05003330896287,18.5258495573062,19.822950977924442,18.65744400024414,2.9262452085580484,0.0,19.65744400024414,22.108299012809802,21.568834884484033,22.13120517180473,19.65744400024414,19.65744400024414,9.392443,-2.027619,-0.16444942,0.8132307,0.12946808
5,2012-09-11,19.84189796447754,19.525691986083984,19.71014404296875,19.736495971679688,4705000.0,17.04416847229004,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,19.819311141967773,19.78794143313453,19.77764016958153,19.794206870348038,0.016566700766496467,0.6310459379141674,21.05003330896287,18.5258495573062,19.765235135843465,18.736495971679688,2.9304732780933644,0.0,19.736495971679688,22.073767222286268,21.480953812454075,21.9795521284864,19.736495971679688,19.736495971679688,9.356484,-1.9202622,-0.3092521,0.6943011,0.0054855365
6,2012-09-12,20.28985595703125,19.84189796447754,19.84189796447754,20.1844539642334,3132200.0,17.43101692199707,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,19.819311141967773,19.78794143313453,19.849989894093564,19.881289143978158,0.03129924988459365,0.6310459379141674,21.05003330896287,18.5258495573062,20.04484220436704,19.1844539642334,2.9541002616954093,0.0,20.1844539642334,22.039466638877943,21.393601240495453,21.82742944070747,20.1844539642334,20.1844539642334,9.126427,-1.9619833,-0.57638687,0.40253922,-0.23508121
7,2012-09-13,20.421607971191406,20.026350021362305,20.10540199279785,20.39525604248047,3821900.0,17.613059997558594,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,20.0,19.78794143313453,19.93784578138095,19.988546113869226,0.050700332488279536,0.6310459379141674,21.05003330896287,18.5258495573062,20.278487040938398,19.39525604248047,2.965028502273237,0.0,20.39525604248047,22.005404914222158,21.30682590591885,21.67502473910094,20.39525604248047,20.39525604248047,8.972365,-1.9782562,-0.49676296,0.1966468,-0.2704839
8,2012-09-14,20.711462020874023,20.368906021118164,20.44795799255371,20.711462020874023,2815500.0,17.88612937927246,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,20.165631430489675,19.78794143313453,20.052512691222415,20.131564611001924,0.07905191977951276,0.6310459379141674,21.05003330896287,18.5258495573062,20.56715169324585,19.711462020874023,2.9812002950181467,0.0,20.711462020874023,21.97158967625377,21.220676285514273,21.522527161614747,20.711462020874023,20.711462020874023,8.694331,-1.9379519,-0.5517962,-0.015889574,-0.36736453
9,2012-09-18,20.28985595703125,19.89459800720215,20.210803985595703,20.026350021362305,2877700.0,17.29448127746582,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,20.135516575404576,19.78794143313453,20.04890249741482,20.11162648715629,0.06272398974146043,0.6310459379141674,21.05003330896287,18.5258495573062,20.206611139537554,19.026350021362305,2.9458248616171607,0.0,20.026350021362305,21.904729038836685,21.05044654011904,21.21801532538866,20.026350021362305,20.026350021362305,9.023156,-1.9171221,-0.5158026,0.009443842,-0.39993927
