,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,3.8499999046325684,3.7799999713897705,3.7899999618530273,3.7899999618530273,1478300.0,2.622084379196167,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,3.8228571074349538,3.811428535552252,3.7899999618530273,3.7899999618530273,0.0,0.060825433200728536,3.9330794019537088,3.689777669150794,3.7899999618530273,2.7899999618530287,1.0260415821605242,0.0,3.7899999618530273,4.9264617010809415,4.945607930423567,4.870061250909776,3.7899999618530273,3.7899999618530273,9.282142,-0.51905966,-1.2924,1.7843077,0.2748206
1,2012-09-05,3.7300000190734863,3.670000076293945,3.7300000190734863,3.6800000667572017,455800.0,2.5459816455841064,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,3.8228571074349538,3.811428535552252,3.732884631707118,3.7304166853427883,-0.002467946364329787,0.060825433200728536,3.9330794019537088,3.689777669150794,3.7075000405311584,2.6800000667572017,0.9858168194321686,0.0,3.6800000667572017,4.9183149756629305,4.924383741136113,4.831110196543693,3.6800000667572017,3.6800000667572017,9.614421,-0.48602223,-1.5363914,1.0120671,0.23761211
2,2012-09-06,3.839999914169312,3.7200000286102295,3.7200000286102295,3.829999923706055,919300.0,2.6497578620910645,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,3.8228571074349538,3.811428535552252,3.7677772132089538,3.76928404627441,0.0015068330654557376,0.060825433200728536,3.9330794019537088,3.689777669150794,3.792307651959933,2.829999923706055,1.0402766846961549,0.0,3.829999923706055,4.910131903436635,4.9031110266090545,4.792295461063713,3.829999923706055,3.829999923706055,9.14577,-0.52128637,-1.2995412,0.85313004,0.1525473
3,2012-09-07,3.869999885559082,3.759999990463257,3.7699999809265137,3.839999914169312,1743300.0,2.6566762924194336,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,3.8228571074349538,3.811428535552252,3.7879675242958015,3.7916062821602,0.0036387578643988228,0.060825433200728536,3.9330794019537088,3.689777669150794,3.8244999289512633,2.839999914169312,1.043804021951041,0.0,3.839999914169312,4.901913604545668,4.881802481491788,4.753663363016336,3.839999914169312,3.839999914169312,8.937918,-0.5860468,-0.85830194,1.0904232,0.14401558
4,2012-09-10,3.869999885559082,3.809999942779541,3.829999923706055,3.859999895095825,797300.0,2.670513153076172,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,3.8228571074349538,3.811428535552252,3.804672128188967,3.810188582357634,0.005516454168667195,0.060825433200728536,3.9330794019537088,3.689777669150794,3.848264369097624,2.859999895095825,1.0508215881519791,0.0,3.859999895095825,4.893661211893427,4.860470845785452,4.7152597750544425,3.859999895095825,3.859999895095825,9.020366,-0.6428493,-1.3056178,0.84115976,0.19802718
5,2012-09-11,3.890000104904175,3.8499999046325684,3.869999885559082,3.890000104904175,433000.0,2.6912686824798584,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,3.8228571074349538,3.811428535552252,3.8217626413734944,3.8295869812050407,0.007824339831546734,0.060825433200728536,3.9330794019537088,3.689777669150794,3.876126412506942,2.890000104904175,1.0612565384233623,0.0,3.890000104904175,4.885375870897682,4.839128891371377,4.6771300380361245,3.890000104904175,3.890000104904175,8.931496,-0.6784037,-1.4244251,0.57136893,0.18282512
6,2012-09-12,3.910000085830689,3.869999885559082,3.910000085830689,3.869999885559082,309300.0,2.67743182182312,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,3.8228571074349538,3.811428535552252,3.830341385196656,3.8386049794176818,0.008263594221026072,0.060825433200728536,3.9330794019537088,3.689777669150794,3.872040192795149,2.869999885559082,1.0543119898966449,0.0,3.869999885559082,4.877058739241291,4.817789408330504,4.639318876001926,3.869999885559082,3.869999885559082,8.912825,-0.74770945,-1.3654803,0.32818568,0.16300274
7,2012-09-13,3.880000114440918,3.809999942779541,3.8499999046325684,3.839999914169312,565800.0,2.6566762924194336,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,3.829999957765852,3.811428535552252,3.831897613536328,3.838896080800069,0.00699846726374176,0.060825433200728536,3.9330794019537088,3.689777669150794,3.8506767509187134,2.839999914169312,1.043804021951041,0.0,3.839999914169312,4.8687109866191465,4.7964651910689415,4.601870312229877,3.839999914169312,3.839999914169312,8.902003,-0.69607913,-1.1586388,0.069859706,0.09656582
8,2012-09-14,3.950000047683716,3.839999914169312,3.9300000667572017,3.880000114440918,1488300.0,2.6843502521514893,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,3.85857139314924,3.811428535552252,3.839027460161562,3.8470279216690337,0.008000461507472691,0.060825433200728536,3.9330794019537088,3.689777669150794,3.870226653171451,2.880000114440918,1.0577903338842836,0.0,3.880000114440918,4.860333794481236,4.775169024266085,4.564827586571619,3.880000114440918,3.880000114440918,8.613487,-0.6804653,-0.7285136,0.73777884,0.14134426
9,2012-09-18,3.8499999046325684,3.809999942779541,3.839999914169312,3.8499999046325684,230000.0,2.663595199584961,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,3.8614285332816,3.811428535552252,3.8405415507071834,3.84759111128558,0.007049560578396451,0.060825433200728536,3.9330794019537088,3.689777669150794,3.856741925780487,2.8499999046325684,1.0473189608183018,0.0,3.849999904632568,4.843495874665852,4.732711846708867,4.492128206516002,3.8499999046325684,3.8499999046325684,8.90193,-0.8063477,-1.1802773,-0.18920875,0.10239744
10,2012-09-19,3.9000000953674316,3.859999895095825,3.880000114440918,3.859999895095825,611800.0,2.670513153076172,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,3.8642856734139577,3.811428535552252,3.8430653041388014,3.849861619525944,0.0067963153871413145,0.060825433200728536,3.9330794019537088,3.689777669150794,3.858913917585003,2.859999895095825,1.0508215881519791,0.0,3.859999895095825,4.835037566299021,4.7115762280892834,4.4565533928165655,3.859999895095825,3.859999895095825,8.807283,-0.8388334,-0.9962369,-0.008954528,0.10438633
11,2012-09-20,3.880000114440918,3.829999923706055,3.8499999046325684,3.8499999046325684,847600.0,2.663595199584961,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,3.8628571033477774,3.811428535552252,3.8439173290738817,3.849886206163931,0.005968877090050118,0.060825433200728536,3.9330794019537088,3.689777669150794,3.8529712311011672,2.8499999046325684,1.0473189608183018,0.0,3.849999904632568,4.826554656497618,4.690519415151903,4.42154794562567,3.8499999046325684,3.8499999046325684,8.884772,-0.7773897,-0.97275454,0.21704604,0.1064275
12,2012-09-21,3.910000085830689,3.8499999046325684,3.890000104904175,3.8499999046325684,2557300.0,2.663595199584961,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,3.8571427890232632,3.811428535552252,3.8446299017034447,3.8499059485374314,0.005276046833987635,0.060825433200728536,3.9330794019537088,3.689777669150794,3.8509903455463066,2.8499999046325684,1.0473189608183018,0.0,3.849999904632568,4.8180483815020585,4.669553928258409,4.387150007219471,3.8499999046325684,3.8499999046325684,8.729238,-0.6325506,-0.37180838,1.3757792,0.14427963
13,2012-09-24,3.859999895095825,3.7799999713897705,3.8199999332427983,3.859999895095825,1162900.0,2.670513153076172,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,3.8557142189570834,3.811428535552252,3.846356134876112,3.8516246253547006,0.005268490478588461,0.060825433200728536,3.9330794019537088,3.689777669150794,3.856996713168433,2.859999895095825,1.0508215881519791,0.0,3.859999895095825,4.809519987687769,4.648692191083241,4.353396479175284,3.859999895095825,3.859999895095825,8.905304,-0.7380117,-0.87084603,0.43188426,0.12217572
14,2012-09-25,3.869999885559082,3.809999942779541,3.859999895095825,3.8199999332427983,901000.0,2.642839908599853,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,3.8528570788247234,3.811428535552252,3.8435050394658696,3.8463269480301214,0.002821908564251796,0.060825433200728536,3.9330794019537088,3.689777669150794,3.8323321914990975,2.8199999332427983,1.0367368612772554,0.0,3.8199999332427983,4.800970731282326,4.627946515886072,4.320322954624658,3.8199999332427983,3.8199999332427983,9.031698,-0.72622633,-0.98875064,0.53024894,0.16907296
15,2012-09-26,3.799999952316284,3.7300000190734863,3.799999952316284,3.75,1040700.0,2.594410896301269,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,3.834285633904593,3.811428535552252,3.833723644212176,3.8304081603730338,-0.0033154838391418195,0.060825433200728536,3.9330794019537088,3.689777669150794,3.7774440625579495,2.75,1.0116009116784799,0.0,3.75,4.792401878078895,4.607329088784397,4.2879636535027235,3.75,3.75,9.295511,-0.610951,-0.9856379,0.9082763,0.22668944
16,2012-09-27,3.799999952316284,3.75,3.75,3.7799999713897705,277900.0,2.6151657104492188,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,3.8242856434413364,3.811428535552252,3.828270222258896,3.8221718008147167,-0.006098421444178825,0.060825433200728536,3.9330794019537088,3.689777669150794,3.779148001792358,2.7799999713897705,1.0224509174110965,0.0,3.7799999713897705,4.783814703146196,4.586851955054618,4.256351361006296,3.7799999713897705,3.7799999713897705,9.254318,-0.7727062,-1.1010121,-0.068551816,0.14569253
17,2012-09-28,3.7899999618530273,3.7300000190734863,3.7699999809265137,3.7300000190734863,591500.0,2.580573797225952,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,3.8057142325810025,3.811428535552252,3.818561299439565,3.8072539731161164,-0.01130732632344822,0.060825433200728536,3.9330794019537088,3.689777669150794,3.746382679895204,2.7300000190734863,1.0043016161834937,0.0,3.7300000190734863,4.775210490534832,4.566527004490789,4.225517369468101,3.7300000190734863,3.7300000190734863,9.380119,-0.7359378,-0.9602884,0.32410038,0.20101243
18,2012-10-09,3.809999942779541,3.740000009536743,3.799999952316284,3.740000009536743,1115800.0,2.5874922275543213,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,3.7899999618530273,3.811428535552252,3.8109868543195664,3.796455456075746,-0.014531398243820437,0.060825433200728536,3.9330794019537088,3.689777669150794,3.742127566319237,2.740000009536743,1.0079579238805418,0.0,3.740000009536743,4.71461355483025,4.429472913482991,4.033763544490883,3.740000009536743,3.740000009536743,9.34505,-0.6001843,-0.7201114,0.73908526,0.24233778
19,2012-10-10,3.759999990463257,3.690000057220459,3.7200000286102295,3.7200000286102295,1707100.0,2.573655605316162,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,3.7714285509926935,3.811428535552252,3.802406105085952,3.784261430622757,-0.018144674463195898,0.060825433200728536,3.9330794019537088,3.689777669150794,3.7273758745090015,2.720000028610229,1.0006318908263727,0.0,3.7200000286102295,4.7059202447957205,4.410770071282276,4.010087192195277,3.7200000286102295,3.7200000286102295,9.41312,-0.5397827,-0.4642301,1.1290003,0.25664732
20,2012-10-11,3.7699999809265137,3.7100000381469727,3.75,3.75,1437200.0,2.594410896301269,42.099998474121094,17.860000610351562,0.1525,15.59,2102.867919921875,13326.3896484375,3049.409912109375,1432.8399658203125,8546.7802734375,20999.05078125,3413.719970703125,7281.7001953125,78.44,6.2765,3.7557142802647183,3.811428535552252,3.797561827862491,3.778827685967717,-0.01873414189477396,0.062312847550356834,3.9360542306529656,3.686802840451538,3.7424586248377762,2.75,1.0116009116784799,0.0,3.75,4.6972218075672965,4.39231707752961,3.9873959333914577,3.75,3.75,9.349823,-0.6316175,-0.48575237,0.7945783,0.2154906
21,2012-10-12,3.7200000286102295,3.640000104904175,3.700000047683716,3.660000085830689,502200.0,2.532144546508789,41.61999893188477,17.309999465942386,0.1525,16.14,2104.931884765625,13328.849609375,3044.110107421875,1428.5899658203125,8534.1201171875,21136.4296875,3389.080078125,7232.490234375,78.31,6.267,3.7328571592058455,3.8052380652654736,3.7850752888823695,3.7600711396827666,-0.025004149199602917,0.06466713089546965,3.9345723270564132,3.6759038034745353,3.687486265497967,2.660000085830689,0.9783261550607836,0.0,3.660000085830689,4.688519600112183,4.374123497740447,3.9657038154112776,3.660000085830689,3.660000085830689,9.642975,-0.67646265,-0.72104937,0.24258094,0.22023062
22,2012-10-15,3.7200000286102295,3.619999885559082,3.640000104904175,3.7100000381469727,950500.0,2.566736936569214,42.38000106811523,17.75,0.1535,15.27,2098.702880859375,13424.23046875,3064.179931640625,1440.1300048828125,8577.9296875,21148.25,3420.280029296875,7261.25,78.76,6.27,3.727142878941127,3.8066666353316534,3.778372586543991,3.75219907348818,-0.026173513055811608,0.0683238829496114,3.943314401230877,3.6700188694324307,3.70249544726413,2.7100000381469727,0.9969486489679832,0.0,3.7100000381469727,4.679814984926843,4.356198594109687,3.9450230274595626,3.7100000381469727,3.7100000381469727,9.487674,-0.61754036,-0.49473733,0.35665226,0.18425272
23,2012-10-16,3.7799999713897705,3.7100000381469727,3.7200000286102295,3.759999990463257,773900.0,2.60132908821106,42.83000183105469,17.8700008392334,0.1545,15.22,2098.80810546875,13551.7802734375,3101.169921875,1454.9200439453125,8701.3095703125,21207.0703125,3500.93994140625,7376.27001953125,78.92,6.2637,3.724285738808768,3.8033333051772336,3.7767568534651823,3.7534213949641706,-0.023335458501011708,0.06853923555219675,3.940411776281628,3.666254834072842,3.7408318093970174,2.759999990463257,1.0152306762737169,0.0,3.759999990463257,4.671109329704089,4.3385513141888525,3.925363895235333,3.759999990463257,3.759999990463257,9.29153,-0.6284514,-0.54225576,0.1977613,0.16768524
24,2012-10-17,3.759999990463257,3.7100000381469727,3.7200000286102295,3.7300000190734863,693900.0,2.580573797225952,43.31999969482422,18.489999771118164,0.1535,15.07,2105.617919921875,13557.0,3104.1201171875,1460.9100341796875,8806.5498046875,21416.640625,3527.5,7394.5498046875,78.74,6.254,3.724285738808768,3.798095214934576,3.772701183874304,3.7497619172195855,-0.022939266654717905,0.06886291262878698,3.93582104019215,3.660369389677002,3.733610615847988,2.7300000190734863,1.0043016161834937,0.0,3.7300000190734863,4.662404006997245,4.321190280071908,3.9067348803417423,3.7300000190734863,3.7300000190734863,9.288853,-0.66210306,-0.4428788,0.061462715,0.15981513
25,2012-10-18,3.7699999809265137,3.700000047683716,3.700000047683716,3.7300000190734863,981000.0,2.580573797225952,43.0099983215332,17.790000915527344,0.1535,15.03,2131.68798828125,13548.9404296875,3072.8701171875,1457.3399658203125,8982.8603515625,21518.7109375,3535.179931640625,7437.22998046875,79.24,6.2501,3.7228571687425887,3.7919047446477983,3.7690436264093012,3.746681605170898,-0.022362021238402363,0.06649886587497947,3.924902476397757,3.6589070128978394,3.7312035513316526,2.7300000190734863,1.0043016161834937,0.0,3.7300000190734863,4.6537003938814,4.30412377812438,3.8891425844298633,3.7300000190734863,3.7300000190734863,9.286838,-0.64792347,-0.3262716,0.2582109,0.18127067
26,2012-10-19,3.630000114440918,3.559999942779541,3.5999999046325684,3.559999942779541,1098400.0,2.4629602432250977,42.31999969482422,17.530000686645508,0.1535,17.06,2128.302001953125,13343.509765625,3005.6201171875,1433.18994140625,9002.6796875,21551.759765625,3504.56005859375,7380.64013671875,79.26,6.2533,3.700000013623919,3.7761904512132918,3.75134302743508,3.7176421066269008,-0.033700920808179546,0.08073834162322624,3.937667134459744,3.6147137679668395,3.617067812296897,2.559999942779541,0.940007236139729,0.0,3.559999942779541,4.644999871611881,4.287359749289652,3.8725917579945563,3.559999942779541,3.559999942779541,9.698378,-0.42983946,-0.1456198,0.7814618,0.24367943
27,2012-10-22,3.609999895095825,3.559999942779541,3.5799999237060547,3.5899999141693115,446400.0,2.483716011047364,42.09000015258789,17.450000762939453,0.1535,16.62,2132.758056640625,13345.8896484375,3016.9599609375,1433.8199462890625,9010.7099609375,21697.55078125,3483.25,7328.0498046875,79.84,6.2543,3.6771428585052486,3.7628571192423497,3.737824729500783,3.697820463205439,-0.04000426629534369,0.08854970326457835,3.9399565257715072,3.5857577127131934,3.5990225468785058,2.5899999141693115,0.9516578425721841,0.0,3.5899999141693115,4.636303825279978,4.270905780004789,3.8570853137148,3.5899999141693115,3.5899999141693115,9.748047,-0.51228756,-0.30999303,0.26545033,0.20464887
28,2012-10-24,3.619999885559082,3.5899999141693115,3.5999999046325684,3.5999999046325684,698600.0,2.490633964538574,41.709999084472656,17.180000305175778,0.1535,18.33,2115.989990234375,13077.33984375,2981.699951171875,1408.75,8954.2998046875,21763.779296875,3426.489990234375,7192.85009765625,79.82,6.2478,3.668571404048375,3.751428547359648,3.7263880083005763,3.682651753383393,-0.04373625491718158,0.09052476668726946,3.9324780807341866,3.5703790139851086,3.5996741187145482,2.5999999046325684,0.9555114083476542,0.0,3.5999999046325684,4.618930717889733,4.238956543310154,3.8292081440281027,3.5999999046325684,3.5999999046325684,9.854015,-0.4955227,-0.31698716,0.82763404,0.2798874
