,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,19.13999938964844,18.799999237060547,18.989999771118164,19.0,27006700.0,14.909347534179688,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,19.20857129778181,18.991428466070264,19.0,19.0,0.0,0.33775739380235204,19.66694325367497,18.315913678465567,19.0,18.0,2.8903717578961645,0.0,19.0,24.65352726835784,24.93136679081867,24.716098559784516,19.0,19.0,9.447242,2.786256,0.20725888,-0.54670924,0.051599044
1,2012-09-05,19.1200008392334,18.8700008392334,19.0,18.899999618530273,30580300.0,14.830876350402832,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,19.20857129778181,18.991428466070264,18.948076725006107,18.9458331267039,-0.0022435983022042194,0.33775739380235204,19.66694325367497,18.315913678465567,18.9249997138977,17.899999618530273,2.884800691535552,0.0,18.899999618530273,24.60993183499536,24.79121436884432,24.481705468121646,18.899999618530273,18.899999618530273,9.531026,2.8021388,0.24278331,-0.5862693,0.02509458
2,2012-09-06,19.75,19.049999237060547,19.06999969482422,19.729999542236328,59444100.0,15.482179641723633,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,19.20857129778181,18.991428466070264,19.22901400137911,19.251893459786995,0.02287945840788552,0.33775739380235204,19.66694325367497,18.315913678465567,19.482307287362907,18.729999542236328,2.9301264920158654,0.0,19.729999542236328,24.56634293347765,24.6509992556078,24.24748839720469,19.729999542236328,19.729999542236328,9.1031885,2.4611866,0.0049001426,-0.6252467,-0.17861952
3,2012-09-07,19.649999618530273,19.25,19.549999237060547,19.559999465942386,44786600.0,15.348777770996096,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,19.20857129778181,18.991428466070264,19.32154307334535,19.34915048500587,0.027607411660522274,0.33775739380235204,19.66694325367497,18.315913678465567,19.534749507904056,18.559999465942386,2.9210086985833983,0.0,19.559999465942386,24.52276813433365,24.51079612584101,24.01372616154574,19.559999465942386,19.559999465942386,8.989922,2.2142282,-0.28814712,-0.76486516,-0.14766577
4,2012-09-10,19.46999931335449,19.100000381469727,19.43000030517578,19.149999618530273,40047200.0,15.027053833007812,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,19.20857129778181,18.991428466070264,19.28176143862579,19.295041906345,0.013280467719212652,0.33775739380235204,19.66694325367497,18.315913678465567,19.27718966460425,18.149999618530273,2.8986705396932435,0.0,19.149999618530273,24.47921502280643,24.370679562942534,23.780697386231214,19.149999618530273,19.149999618530273,9.217466,2.3132377,0.017334461,-0.66958743,-0.056561753
5,2012-09-11,19.25,18.93000030517578,19.1200008392334,19.040000915527344,31320100.0,14.940733909606935,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,19.20857129778181,18.991428466070264,19.23333873406193,19.23305352791964,-0.00028520614229066155,0.33775739380235204,19.66694325367497,18.315913678465567,19.118846626072138,18.040000915527344,2.892591565384328,0.18904103804990505,19.040000915527344,24.4356911968925,24.230724000447264,23.548680000805394,19.040000915527344,19.040000915527344,9.236258,2.2376165,0.07919245,-0.6409471,-0.58654076
6,2012-09-12,19.270000457763672,19.040000915527344,19.11000061035156,19.07999992370605,28482200.0,14.972123146057127,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,19.20857129778181,18.991428466070264,19.206068221527463,19.19890015163308,-0.007168069894380125,0.33775739380235204,19.66694325367497,18.315913678465567,19.092936977376002,18.07999992370605,2.8948063507442323,0.0,19.07999992370605,24.39220426535991,24.091003663653368,23.31795073294137,19.07999992370605,19.07999992370605,9.193568,2.1011248,-0.060785484,-0.7841604,-0.019703358
7,2012-09-13,19.520000457763672,19.020000457763672,19.059999465942386,19.36000061035156,37780500.0,15.19184684753418,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,19.259999956403465,18.991428466070264,19.2308705435539,19.23251933430916,0.001648790755258034,0.33775739380235204,19.66694325367497,18.315913678465567,19.271006539972817,18.36000061035156,2.9101744184358926,0.0,19.36000061035156,24.348761845746044,23.95159251146596,23.08878460273057,19.36000061035156,19.36000061035156,9.069826,1.9731919,-0.30271572,-0.9079774,-0.13178098
8,2012-09-14,19.690000534057614,19.34000015258789,19.36000061035156,19.489999771118164,46351900.0,15.29384994506836,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,19.34428569248745,18.991428466070264,19.26927918372654,19.283458129204494,0.01417894547795839,0.33775739380235204,19.66694325367497,18.315913678465567,19.417009445119103,18.489999771118164,2.917230033020351,0.40441019826573255,19.489999771118164,24.305371562334837,23.812564178517214,22.861454418403174,19.489999771118164,19.489999771118164,8.922594,1.7062818,-0.18280354,-0.60387343,-1.3618345
9,2012-09-18,19.270000457763672,19.01000022888184,19.059999465942386,19.049999237060547,45475300.0,14.94858169555664,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,19.247142791748047,18.991428466070264,19.239020685269914,19.23921775987571,0.00019707460579709848,0.33775739380235204,19.66694325367497,18.315913678465567,19.172331829443163,18.049999237060547,2.8931456425107767,0.0,19.049999237060547,24.21877792271297,23.535948542639797,22.41337905170063,19.049999237060547,19.049999237060547,9.265696,1.7243291,-0.21880506,-0.9164389,-0.15220712
