,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,31.770000457763672,31.3700008392334,31.540000915527344,31.6200008392334,554300.0,25.04668426513672,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,32.60571425301688,32.378095263526546,31.6200008392334,31.6200008392334,0.0,1.3867428806626068,35.151581024851765,29.604609502201342,31.6200008392334,30.6200008392334,3.421653417637552,0.19551156696295835,31.6200008392334,30.528889310590802,30.42164238817125,30.83120043015846,31.6200008392334,31.6200008392334,-0.5379637,7.6232615,0.1535202,-0.27746412,0.7429256
1,2012-09-05,31.540000915527344,31.229999542236328,31.32999992370605,31.459999084472656,405700.0,24.91994857788086,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,32.60571425301688,32.378095263526546,31.536923005030705,31.533333222071327,-0.003589782959373622,1.3867428806626068,35.151581024851765,29.604609502201342,31.499999523162842,30.459999084472656,3.4164143174103065,0.0,31.459999084472656,30.583689595187217,30.45961028630944,30.853331645159308,31.459999084472656,31.459999084472656,-0.46539712,7.704957,0.044607293,0.0119035235,0.76432097
2,2012-09-06,32.25,31.68000030517578,31.729999542236328,32.22999954223633,265100.0,25.52988624572754,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,32.60571425301688,32.378095263526546,31.78593867561863,31.805242247724646,0.019303572106014855,1.3867428806626068,35.151581024851765,29.604609502201342,32.005384151752175,31.229999542236328,3.4413791566371685,0.0,32.22999954223633,30.638740205850482,30.498059453672447,30.875052524512785,32.22999954223633,32.22999954223633,-0.77002436,7.164748,-0.370444,-0.050252534,0.61749506
3,2012-09-07,33.200000762939446,32.77000045776367,32.77000045776367,33.110000610351555,447800.0,26.226945877075195,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,32.60571425301688,32.378095263526546,32.15608853162006,32.217103472249256,0.06101494062920665,1.3867428806626068,35.151581024851765,29.604609502201342,32.751000261306764,32.110000610351555,3.469167527109568,0.0,33.110000610351555,30.694035020811334,30.53701306564637,30.89641599976637,33.110000610351555,33.110000610351555,-1.2471403,6.7167525,-0.58892775,-0.3779182,0.87553495
4,2012-09-10,33.189998626708984,32.970001220703125,33.09000015258789,33.0,568700.0,26.13981056213379,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,32.60571425301688,32.378095263526546,32.3517950819337,32.42981366078523,0.07801857885152685,1.3867428806626068,35.151581024851765,29.604609502201342,32.91768603679562,32.0,3.4657359027997265,0.0,33.0,30.74956790410578,30.5764941035732,30.917476825623282,33.0,33.0,-1.2558364,6.828852,-0.35199067,-0.22798029,1.0242168
5,2012-09-11,33.299999237060554,33.139999389648445,33.189998626708984,33.15999984741211,516900.0,26.26655197143555,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,32.60571425301688,32.378095263526546,32.51367205044906,32.607287319088094,0.09361526863903437,1.3867428806626068,35.151581024851765,29.604609502201342,33.079450476300586,32.15999984741211,3.4707234395661173,0.4940984353424721,33.15999984741211,30.805332706625762,30.616525314582987,30.93829146535666,33.15999984741211,33.15999984741211,-1.3283142,6.634869,-0.30352294,-0.55840594,0.5108595
6,2012-09-12,33.799999237060554,33.540000915527344,33.740001678466804,33.65999984741211,277200.0,26.6626033782959,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,32.60571425301688,32.378095263526546,32.717540506733165,32.84219643662351,0.12465592989034492,1.3867428806626068,35.151581024851765,29.604609502201342,33.466660441113305,32.65999984741211,3.4861510828703075,0.0,33.65999984741211,30.861323267167183,30.65712917113905,30.958917971170262,33.65999984741211,33.65999984741211,-1.6319815,6.462366,-0.696205,0.0016518787,0.8656783
7,2012-09-13,34.34999847412109,33.5,33.650001525878906,34.34000015258789,552500.0,27.20124816894531,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,32.99428558349609,32.378095263526546,32.978958957514,33.15476498633762,0.17580602882361518,1.3867428806626068,35.151581024851765,29.604609502201342,34.04897566946542,33.34000015258789,3.5067578818993685,0.0,34.34000015258789,30.91753341347483,30.6983278303552,30.97941585975625,34.34000015258789,34.34000015258789,-1.8869087,6.177682,-0.866092,-0.43124762,0.96109945
8,2012-09-14,34.810001373291016,34.560001373291016,34.56999969482422,34.700000762939446,314400.0,27.486406326293945,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,33.45714296613421,32.378095263526546,33.234055135000446,33.460467622486426,0.2264124874859945,1.3867428806626068,35.151581024851765,29.604609502201342,34.483014449902676,33.700000762939446,3.5174978599974684,0.0,34.700000762939446,30.973956963283978,30.740143093146106,30.999845983316412,34.700000762939446,34.700000762939446,-2.1837218,5.811196,-1.0754809,-0.16803195,0.9642796
9,2012-09-18,33.419998168945305,33.110000610351555,33.220001220703125,33.330001831054695,724500.0,26.40120887756348,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,33.61428615025112,32.378095263526546,33.24729484523668,33.435744405714914,0.18844956047823305,1.3867428806626068,35.151581024851765,29.604609502201342,33.714326352870266,32.330001831054695,3.4759956483737366,-0.4995212202663776,33.330001831054695,31.087419500527506,30.825708606367588,31.040752218365718,33.330001831054695,33.330001831054695,-1.5431786,6.250799,-0.6979989,-0.32137325,1.6451647
10,2012-09-19,34.060001373291016,33.720001220703125,33.720001220703125,33.90999984741211,237800.0,26.86064338684082,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,33.72857175554548,32.378095263526546,33.33324789396408,33.52252171643912,0.1892738224750445,1.3867428806626068,35.151581024851765,29.604609502201342,33.84477608562405,32.90999984741211,3.493776558318728,0.07295831109000636,33.90999984741211,31.144446082713042,30.86950030895639,31.0613554932545,33.90999984741211,33.90999984741211,-1.8993577,6.0072026,-0.97173005,-0.36702898,0.8190675
11,2012-09-20,33.639999389648445,33.450000762939446,33.540000915527344,33.47999954223633,140600.0,26.520029067993164,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,33.7971431187221,32.378095263526546,33.351278646233695,33.51496141346019,0.1636827672265042,1.3867428806626068,35.151581024851765,29.604609502201342,33.60159126577043,32.47999954223633,3.480624501199768,-0.5182250023471577,33.47999954223633,31.201661259961124,30.91399143763732,31.082145044947577,33.47999954223633,33.47999954223633,-1.7525628,6.248671,-1.0243571,0.21960309,1.2295023
