,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,251.0,244.66000366210938,248.2700042724609,247.8800048828125,3950800,247.8800048828125,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,253.28714643205916,254.34476289295014,247.8800048828125,247.8800048828125,0.0,5.039429830135922,264.423622553222,244.2659032326783,247.8800048828125,246.8800048828125,5.508902408392931,-0.4211142501219491,247.8800048828125,506.5605637426792,529.2018004900709,523.8938670515256,247.8800048828125,247.8800048828125,-6.213939,5.266216,0.37024078,-1.118564,-0.29379252
1,2012-09-05,248.6100006103516,245.3000030517578,247.6100006103516,246.22000122070312,2652600,246.22000122070312,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,253.28714643205916,254.34476289295014,247.0180799044096,246.98083623250324,-0.03724367190631028,5.039429830135922,264.423622553222,244.2659032326783,246.63500213623047,245.22000122070312,5.502155771782234,0.4098913802556505,246.22000122070312,503.9357918282155,522.7134921648438,514.6779016205813,246.22000122070312,246.22000122070312,-6.256708,5.3185463,0.3936126,0.9313699,0.6050825
2,2012-09-06,252.6999969482422,247.1999969482422,248.22999572753903,251.3800048828125,5361400,251.3800048828125,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,253.28714643205916,254.34476289295014,248.5852771982764,248.6978327726933,0.1125555744168878,5.039429830135922,264.423622553222,244.2659032326783,249.9200040377103,250.3800048828125,5.522979783333124,-0.12523859248723934,251.3800048828125,501.30599206675834,516.2154718223433,505.45836140816186,251.3800048828125,251.3800048828125,-6.061542,4.9446745,0.4005345,-0.5037264,-0.05908885
3,2012-09-07,259.42001342773443,253.5200042724609,253.8500061035156,259.1400146484375,5029500,259.1400146484375,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,253.28714643205916,254.34476289295014,251.5359205517521,251.99402150559698,0.4581009538448768,5.039429830135922,264.423622553222,244.2659032326783,256.14351119995115,258.1400146484375,5.553502130153136,0.14375666715205448,259.1400146484375,498.6715128987538,509.7112750767437,496.24425588542914,259.1400146484375,259.1400146484375,-5.948118,4.720619,0.09462722,0.17607746,0.22712088
4,2012-09-10,260.0,256.82000732421875,259.0,257.08999633789057,2567200,257.08999633789057,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,253.28714643205916,254.34476289295014,252.82393363489263,253.37857965463607,0.5546460197434158,5.039429830135922,264.423622553222,244.2659032326783,256.777108688985,256.08999633789057,5.545528930895858,-0.049597030592963616,257.08999633789057,496.0327038140026,503.20443762424827,487.04458911358734,257.08999633789057,257.08999633789057,-6.0131936,4.8046985,-0.17795923,-0.090288214,0.11725397
5,2012-09-11,257.60000610351557,254.25999450683602,257.60000610351557,255.6699981689453,2524800,255.6699981689453,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,253.28714643205916,254.34476289295014,253.39397766166698,253.9355149046933,0.5415372430263119,5.039429830135922,264.423622553222,244.2659032326783,256.03802117148604,254.6699981689453,5.539968582228076,-0.9859868027789328,255.6699981689453,493.3899152940152,496.6984924295237,477.86834519044226,255.6699981689453,255.6699981689453,-6.0085373,4.6421466,-0.51352197,-2.248529,-0.8887324
6,2012-09-12,257.77999877929693,253.5,256.5,255.6300048828125,2273200,255.6300048828125,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,253.28714643205916,254.34476289295014,253.79164351168987,254.31363441474255,0.5219909030527106,5.039429830135922,264.423622553222,244.2659032326783,255.76588587922345,254.6300048828125,5.539811530250948,-0.2449502445505935,255.6300048828125,490.7434987543151,490.1969669136837,468.7244737334765,255.6300048828125,255.6300048828125,-6.017702,4.540876,-0.42765093,-0.49208057,-0.110718444
7,2012-09-13,262.0,253.8000030517578,254.94000244140625,260.239990234375,3525600,260.239990234375,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,255.05285862513958,254.34476289295014,254.83063194795017,255.5503735307485,0.7197415827983775,5.039429830135922,264.423622553222,244.2659032326783,258.7490768013932,259.239990234375,5.5577542358893055,-0.6706424291888093,260.239990234375,488.0938064866931,483.70338014532985,459.6218754284749,260.239990234375,260.239990234375,-5.9286733,4.407217,-0.647949,-1.5456282,-0.6389968
8,2012-09-14,264.1099853515625,259.76998901367193,261.39999389648443,261.26998901367193,3666200,261.26998901367193,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,257.2028568812779,254.34476289295014,255.78508602789032,256.6819170513965,0.8968310235061949,5.039429830135922,264.423622553222,244.2659032326783,260.42977033098987,260.26998901367193,5.561719511514535,-0.200287801847292,261.26998901367193,485.44119160142975,477.2212400360301,450.56938767210397,261.26998901367193,261.26998901367193,-5.848602,4.1551857,-0.43231863,-0.4749598,-0.12685467
9,2012-09-18,260.5,257.0,258.48001098632807,258.75,2215000,258.75,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,258.2557133265904,254.34476289295014,256.19421529945913,257.073817966408,0.8796026669488697,5.039429830135922,264.423622553222,244.2659032326783,259.3099044786367,257.75,5.5519901228970685,0.0,258.75,480.1286101646926,464.3052588697351,432.64969167944327,258.75,258.75,-5.9919887,4.2587504,-0.7191184,0.12589608,0.110855415
10,2012-09-19,262.83999633789057,258.52999877929693,259.45001220703125,261.67999267578125,2636800,261.67999267578125,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,258.61856733049666,254.34476289295014,256.90572236306485,257.9166368755065,1.0109145124416727,5.039429830135922,264.423622553222,244.2659032326783,260.8899721962616,260.67999267578125,5.563293573367591,-0.1713808132984997,261.67999267578125,477.4693534059007,457.8783526968029,423.79971443492417,261.67999267578125,261.67999267578125,-5.9694986,4.154295,-0.78889775,-0.3090241,-0.06401325
11,2012-09-20,260.8699951171875,258.0,260.02999877929693,260.8099975585937,2913600,260.8099975585937,41.25,17.209999084472653,0.1514,14.07,2024.8370361328125,13596.9296875,3175.9599609375,1460.260009765625,9086.98046875,20590.919921875,3509.919921875,7389.490234375,78.3,6.3036,259.14999607631137,254.34476289295014,257.38542408820234,258.4310669064626,1.0456428182602622,5.039429830135922,264.423622553222,244.2659032326783,260.8366556708252,259.8099975585937,5.559950585245879,-0.008869695967589209,260.8099975585937,474.8085934991738,451.4767573917037,415.03428209285937,260.8099975585937,260.8099975585937,-6.0244355,4.2603507,-0.61866355,0.029543865,0.118653394
12,2012-09-21,262.0,256.739990234375,261.739990234375,257.47000122070307,6059300,257.47000122070307,40.88000106811523,17.079999923706055,0.1514,13.98,2026.68994140625,13579.4697265625,3179.9599609375,1460.1500244140625,9110.0,20734.939453125,3530.719970703125,7451.6201171875,78.17,6.3051,259.40713936941967,254.34476289295014,257.39533228401933,258.2641893930262,0.8688571090068535,5.039429830135922,264.423622553222,244.2659032326783,258.59221796297527,256.47000122070307,5.547011703465885,0.5484157065299301,257.47000122070307,472.1466867799634,445.1038832505249,406.3617054061358,257.47000122070307,257.47000122070307,-6.0483828,4.236567,0.22670248,1.0277392,0.6437795
13,2012-09-24,255.6000061035156,253.0,255.22000122070312,254.8000030517578,2707900,254.8000030517578,41.22999954223633,17.040000915527347,0.1514,14.15,2033.1920166015625,13558.919921875,3160.780029296875,1456.8900146484375,9069.2900390625,20694.69921875,3497.219970703125,7413.16015625,77.9,6.309,259.28856767926897,254.34476289295014,257.1038459248291,257.6743490643706,0.5705031395414721,5.039429830135922,264.423622553222,244.2659032326783,256.0640741602582,253.8000030517578,5.5365465673045495,0.0,254.8000030517578,469.48399005530337,438.76311274080797,397.7901491367372,254.8000030517578,254.8000030517578,-6.1544743,4.240996,-0.6368922,0.08069206,0.095740646
14,2012-09-25,258.95001220703125,251.02999877929688,256.32998657226557,252.4600067138672,4405800,252.4600067138672,40.54999923706055,16.600000381469727,0.1509,15.43,2029.29296875,13457.5498046875,3117.72998046875,1441.5899658203125,9091.5400390625,20698.6796875,3513.81005859375,7425.10986328125,77.91,6.3057,258.1771414620536,254.34476289295014,256.60149627503955,256.8008574542354,0.1993611791958756,5.039429830135922,264.423622553222,244.2659032326783,253.6613623618817,251.4600067138672,5.5272839578645785,0.3201416524950189,252.4600067138672,466.8208605460405,432.45779775650254,389.32761906320815,252.4600067138672,252.4600067138672,-6.2234645,4.339005,0.07403899,0.6273446,0.43447894
15,2012-09-26,254.6100006103516,248.22999572753903,252.3999938964844,249.6699981689453,2920500,249.6699981689453,40.2400016784668,16.430000305175778,0.1509,16.81,2004.1719970703125,13413.509765625,3093.699951171875,1433.3199462890625,8906.7001953125,20527.73046875,3414.840087890625,7276.509765625,77.78,6.3015,256.5199999128069,254.34476289295014,255.8764046322443,255.62242673368976,-0.25397789855455244,5.039429830135922,264.423622553222,244.2659032326783,251.0004528381096,248.6699981689453,5.5161267089081525,0.08277662763675088,249.6699981689453,464.1576558290809,426.1912568838416,380.9819492661196,249.6699981689453,249.6699981689453,-6.374017,4.531924,-0.06273734,0.19501711,0.20226863
16,2012-09-27,257.39999389648443,250.5200042724609,250.5399932861328,256.58999633789057,3397400,256.58999633789057,40.68000030517578,16.84000015258789,0.1516,14.84,2056.322998046875,13485.9697265625,3136.60009765625,1447.1500244140625,8949.8701171875,20762.2890625,3439.320068359375,7290.02001953125,77.62,6.3021,256.211427961077,254.34476289295014,255.9488404220704,255.78052110919973,-0.16831931287072166,5.039429830135922,264.423622553222,244.2659032326783,254.7268152001521,255.58999633789054,5.543574583779296,0.09331448489329984,256.58999633789057,461.4947337796849,419.9667726783408,372.76078970646006,256.58999633789057,256.58999633789057,-6.2853894,4.344563,-0.3424275,0.22195391,0.17017381
17,2012-09-28,257.0,253.1999969482422,256.1400146484375,254.32000732421875,2456600,254.32000732421875,40.47999954223633,16.739999771118164,0.1516,15.73,2086.1689453125,13437.1298828125,3116.22998046875,1440.6700439453125,8870.16015625,20840.380859375,3354.820068359375,7216.14990234375,77.92,6.2848,255.1600014822824,254.34476289295014,255.78791458371865,255.5441397288664,-0.2437748548522336,5.039429830135922,264.423622553222,244.2659032326783,254.45560994882985,253.32000732421875,5.53465354056114,0.0,254.32000732421875,458.83245251379464,413.78758895298483,364.671594109512,254.32000732421875,254.32000732421875,-6.37895,4.4101825,-0.4388453,0.070949934,0.107988365
18,2012-10-09,259.35000610351557,250.72999572753903,258.67001342773443,250.9600067138672,3494800,250.9600067138672,41.38000106811523,17.350000381469727,0.1531,16.37,2115.22900390625,13473.5302734375,3065.02001953125,1441.47998046875,8769.58984375,20937.279296875,3382.780029296875,7234.52978515625,78.23,6.2877,253.7528599330357,254.34476289295014,255.3224344057603,254.8080962922685,-0.5143381134917888,5.039429830135922,264.423622553222,244.2659032326783,252.1252077901829,249.9600067138672,5.5213009319206465,-0.4671466269296529,250.9600067138672,440.2445312754718,372.0648179481007,312.3218181609799,250.9600067138672,250.9600067138672,-6.493539,4.2294674,-0.29044697,-1.1231447,-0.4090055
19,2012-10-10,252.4600067138672,244.00999450683602,252.0,244.9900054931641,3948300,244.9900054931641,41.77000045776367,17.399999618530273,0.1525,16.29,2119.94189453125,13344.9697265625,3051.780029296875,1432.56005859375,8596.23046875,20919.599609375,3365.8701171875,7205.22998046875,78.26,6.2831,251.9700034005301,254.34476289295014,254.34800782496757,253.242189814824,-1.105818010143622,5.039429830135922,264.423622553222,244.2659032326783,247.36840625747283,243.9900054931641,5.497127263360684,0.2307994421825996,244.9900054931641,437.6002783421797,366.3592799456498,305.5293769168633,244.9900054931641,244.9900054931641,-6.627627,4.2701097,0.07526656,0.461363,0.29149348
