,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,41.349998474121094,40.61000061035156,40.66999816894531,41.209999084472656,4393500.0,35.00238800048828,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,41.434285845075344,42.522380647205175,41.209999084472656,41.209999084472656,0.0,0.8775374543233296,44.27745555585183,40.767305738558505,41.209999084472656,40.209999084472656,3.6941156981405343,0.0,41.209999084472656,64.23679437487591,64.23057394970006,62.57512929852578,41.209999084472656,41.209999084472656,9.367651,3.1741278,1.0411837,-0.35383993,-0.020267824
1,2012-09-05,41.349998474121094,40.72999954223633,41.2599983215332,40.849998474121094,4906200.0,34.696609497070305,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,41.434285845075344,42.522380647205175,41.02307569063628,41.01499875386556,-0.008076936770713417,0.8775374543233296,44.27745555585183,40.767305738558505,40.93999862670898,39.849998474121094,3.685122366945661,0.0,40.849998474121094,64.01839307502853,63.7025589994053,61.81435224435524,40.849998474121094,40.849998474121094,9.418842,3.195791,1.0612124,-0.28611043,-0.012780862
2,2012-09-06,41.66999816894531,41.02999877929688,41.13999938964844,41.58000183105469,4484400.0,35.31665802001953,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,41.434285845075344,42.522380647205175,41.22317384557221,41.23551958537817,0.012345739805958544,0.8775374543233296,44.27745555585183,40.767305738558505,41.38307776817909,40.58000183105469,3.7032753795197646,0.0,41.58000183105469,63.799801834288864,63.17475546788229,61.05732490348505,41.58000183105469,41.58000183105469,9.176327,2.8873823,0.56424004,-0.28005728,0.00813675
3,2012-09-07,41.75,41.400001525878906,41.68000030517578,41.61000061035156,3693800.0,35.34213256835937,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,41.434285845075344,42.522380647205175,41.33131370483752,41.35372861007164,0.02241490523412181,0.8775374543233296,44.27745555585183,40.767305738558505,41.53625068664551,40.61000061035156,3.7040143567277934,0.0,41.61000061035156,63.58105346236251,62.64742733089528,60.304765276939094,41.61000061035156,41.61000061035156,9.109701,2.6076412,0.19200332,-0.42136136,0.02091529
4,2012-09-10,41.68999862670898,41.41999816894531,41.47000122070313,41.459999084472656,3292700.0,35.21472930908203,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,41.434285845075344,42.522380647205175,41.36115637515049,41.3826019181582,0.021445543007708068,0.8775374543233296,44.27745555585183,40.767305738558505,41.48520622568681,40.459999084472656,3.7003138091116368,0.0,41.459999084472656,63.362180880402576,62.1208381302116,59.557383184694615,41.459999084472656,41.459999084472656,9.186168,2.7392225,0.5366176,-0.50829023,-0.019821262
5,2012-09-11,41.900001525878906,41.52000045776367,41.560001373291016,41.68000030517578,4415300.0,35.40158462524414,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,41.434285845075344,42.522380647205175,41.42501827132661,41.45488537227447,0.029867100947868163,0.8775374543233296,44.27745555585183,40.767305738558505,41.61524732820281,40.68000030517578,3.7057365786822216,0.0,41.68000030517578,63.14321711467428,61.595250764571546,58.815879121241295,41.68000030517578,41.68000030517578,9.1126585,2.6303747,0.6135558,-0.4033594,0.0007422019
6,2012-09-12,41.95000076293945,41.56999969482422,41.7599983215332,41.650001525878906,3550800.0,35.37611389160156,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,41.434285845075344,42.522380647205175,41.46503037686646,41.498424859291966,0.033394482425514134,0.8775374543233296,44.27745555585183,40.767305738558505,41.6384273923436,40.650001525878906,3.7049988735308164,0.0,41.650001525878906,62.9241952901521,61.07092728067015,58.08094312817385,41.650001525878906,41.650001525878906,9.10386,2.500774,0.40648785,-0.49573344,-0.009106628
7,2012-09-13,42.36000061035156,41.56999969482422,41.66999816894531,42.29999923706055,3949600.0,35.92819595336914,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,41.59000015258789,42.522380647205175,41.59956454937413,41.665701077181296,0.06613652780715995,0.8775374543233296,44.27745555585183,40.767305738558505,42.07954252173261,41.29999923706055,3.7208624814938767,-0.32736242191926035,42.29999923706055,62.70514862404912,60.548128664312365,57.35325368581851,42.29999923706055,42.29999923706055,8.984835,2.3866203,0.18340765,-0.3562793,1.2729467
8,2012-09-14,43.04999923706055,42.02000045776367,42.11999893188477,43.04999923706055,6048500.0,36.56521606445313,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,41.90428597586496,42.522380647205175,41.81455081139063,41.93956452449396,0.12501371310332846,0.8775374543233296,44.27745555585183,40.767305738558505,42.72654653649398,42.04999923706055,3.7388593682753313,0.0,43.04999923706055,62.48611041927735,60.02711463190288,56.633476625845184,43.04999923706055,43.04999923706055,8.778234,2.0876496,0.18973494,-0.17533156,0.09227249
9,2012-09-18,43.04999923706055,42.400001525878906,42.58000183105469,42.959999084472656,4456200.0,36.48876953125,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,42.10142844063896,42.522380647205175,41.97261152478541,42.13293647702375,0.16032495223834076,0.8775374543233296,44.27745555585183,40.767305738558505,42.88218420421733,41.959999084472656,3.7367167617090464,0.26437329988895697,42.959999084472656,62.0481929941435,58.99147159014475,55.22025337422207,42.959999084472656,42.959999084472656,8.888878,2.2028058,-0.1505998,-0.2202193,-0.94607764
