,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,85.94000244140625,84.0,85.9000015258789,84.37000274658203,2840800.0,72.5144271850586,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,87.8814304896763,87.94857170468285,84.37000274658203,84.37000274658203,0.0,2.523141838416486,92.99485538151579,82.90228802784988,84.37000274658203,83.37000274658203,4.4232885653670095,0.0,84.37000274658203,70.46373948814514,72.28238761351572,74.5542867620368,84.37000274658203,84.37000274658203,-5.8367205,5.3178453,-0.088279285,-0.27756765,-0.13669369
1,2012-09-05,84.73999786376953,83.7300033569336,84.45999908447266,84.47000122070312,2581100.0,72.6003646850586,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,87.8814304896763,87.94857170468285,84.42192503122183,84.42416858673096,0.002243555509124917,2.523141838416486,92.99485538151579,82.90228802784988,84.44500160217284,83.47000122070312,4.4244873004870975,0.0,84.47000122070312,70.61367537087627,72.57016219835646,75.04550765226885,84.47000122070312,84.47000122070312,-5.835748,5.3399777,-0.15659401,-0.2906837,-0.12372321
2,2012-09-06,87.58999633789062,85.23999786376953,85.38999938964844,86.55000305175781,2483100.0,74.38809967041016,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,87.8814304896763,87.94857170468285,85.18652280203047,85.25388226938577,0.06735946735531684,2.523141838416486,92.99485538151579,82.90228802784988,85.90231029803934,85.55000305175781,4.449101036010415,0.0,86.55000305175781,70.76277199341493,72.8560208100526,75.52898571496239,86.55000305175781,86.55000305175781,-5.9728475,4.8020306,-0.38474074,-0.29524335,-0.077190705
3,2012-09-07,89.91000366210938,87.01000213623047,87.01000213623047,89.9000015258789,3400400.0,77.2673568725586,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,87.8814304896763,87.94857170468285,86.50420547617983,86.72048054618395,0.21627507000413004,2.523141838416486,92.99485538151579,82.90228802784988,88.60075187683105,88.9000015258789,4.487512159683852,0.0,89.9000015258789,70.91101765295247,73.13984068233059,76.00420747540528,89.9000015258789,89.9000015258789,-6.2551847,4.407511,-0.39745548,-0.19940707,-0.07350968
4,2012-09-10,90.58999633789062,89.4000015258789,89.9800033569336,89.58000183105469,2090300.0,76.99232482910156,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,87.8814304896763,87.94857170468285,87.21749533730164,87.49740225942104,0.2799069221193946,2.523141838416486,92.99485538151579,82.90228802784988,89.2562828379229,88.58000183105469,4.4839061191662495,0.015445687801091791,89.58000183105469,71.05840081874082,73.42150000255909,76.47067525408703,89.58000183105469,89.58000183105469,-6.401812,4.483188,-0.4779746,-0.41071212,-0.16553456
5,2012-09-11,90.4499969482422,89.5,89.94000244140625,89.79000091552734,2347400.0,77.17280578613281,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,87.8814304896763,87.94857170468285,87.73274768705181,88.05462434602198,0.3218766589701545,2.523141838416486,92.99485538151579,82.90228802784988,89.61258364247752,88.79000091552734,4.4862740413553865,-0.9967073295325836,89.79000091552734,71.20491013431847,73.70087800043108,76.92790799713015,89.79000091552734,89.79000091552734,-6.390156,4.3979278,-0.2595072,-1.4050784,3.46678
6,2012-09-12,90.5199966430664,89.33000183105469,90.12999725341795,90.51000213623048,1895500.0,77.7916259765625,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,87.8814304896763,87.94857170468285,88.22666799393282,88.60253330919564,0.3758653152628142,2.523141838416486,92.99485538151579,82.90228802784988,90.21113632495319,89.51000213623048,4.494350374748677,0.34714538474801104,90.51000213623048,71.35053441969913,73.9778550357623,77.37544206841254,90.51000213623048,90.51000213623048,-6.474136,4.1709166,-0.6151361,-0.108898506,-1.3475991
7,2012-09-13,93.36000061035156,90.0,90.72000122070312,92.4800033569336,3047600.0,79.48480224609375,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,89.04000200544084,87.94857170468285,88.91198571144146,89.41170154430115,0.4997158328596782,2.523141838416486,92.99485538151579,82.90228802784988,91.72394492219135,91.4800033569336,4.516120405850399,0.06929924960333711,92.4800033569336,71.49526267352363,74.25231268535359,77.81283200184144,92.4800033569336,92.4800033569336,-6.6264844,3.9386635,-0.6577268,-0.10209219,-0.29025832
8,2012-09-14,94.87000274658205,92.01000213623048,93.19000244140624,92.4800033569336,3858800.0,79.48480224609375,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,90.18428802490234,87.94857170468285,89.44084425497009,90.01872085282676,0.5778765978566867,2.523141838416486,92.99485538151579,82.90228802784988,92.2280094878192,91.4800033569336,4.516120405850399,0.0,92.4800033569336,71.63908407517361,74.52413382886525,78.23965121233971,92.4800033569336,92.4800033569336,-6.6171303,3.674675,-0.49675524,-0.09062546,-0.07650492
9,2012-09-18,92.22000122070312,89.91999816894531,91.91000366210938,90.6500015258789,2666200.0,77.91197204589844,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,90.77000209263392,87.94857170468285,89.60769619000519,90.13834829502646,0.5306521050212751,2.523141838416486,92.99485538151579,82.90228802784988,91.17598636375506,89.6500015258789,4.495913217071542,0.0,90.6500015258789,71.92396395559689,75.05940513852505,79.05996949561577,90.6500015258789,90.6500015258789,-6.57819,3.8258204,-0.5810662,-0.3169069,-0.058417432
10,2012-09-19,90.7300033569336,88.4800033569336,90.5,89.20999908447266,4129800.0,76.67430114746094,41.34000015258789,17.569999694824222,0.1519,13.88,2067.8310546875,13577.9599609375,3182.6201171875,1461.050048828125,9232.2099609375,20841.91015625,3531.820068359375,7390.759765625,78.4,6.3091,90.67143031529018,87.94857170468285,89.556114749427,89.96848277357559,0.4123680241486056,2.523141838416486,92.99485538151579,82.90228802784988,89.8653207788212,88.20999908447266,4.479720324891724,0.0,89.20999908447266,72.06500171532622,75.3226283363472,79.45271559814529,89.20999908447266,89.20999908447266,-6.3461094,3.851258,-0.31430012,-0.095495604,-0.06256843
