,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,34.31952667236328,33.49112319946289,33.98422241210937,33.70808792114258,4276800.0,25.63530349731445,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,34.451958247593474,35.04743121919178,33.70808792114258,33.70808792114258,0.0,0.9257735077681918,36.898978234728155,33.1958842036554,33.70808792114258,32.70808792114258,3.4876223843584446,0.0,33.70808792114258,41.73147428087806,40.91855131233354,41.58302051127519,33.70808792114258,33.70808792114258,10.839817,-2.5617876,0.39134568,-0.2584564,0.11232792
1,2012-09-05,33.97435760498047,33.49112319946289,33.68836212158203,33.70808792114258,3431700.0,25.63530349731445,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,34.451958247593474,35.04743121919178,33.70808792114258,33.70808792114258,0.0,0.9257735077681918,36.898978234728155,33.1958842036554,33.70808792114258,32.70808792114258,3.4876223843584446,0.0,33.70808792114258,41.72987661558146,40.782024779084026,41.353586718233146,33.70808792114258,33.70808792114258,10.860099,-2.5154111,0.2883525,-0.33611467,0.0118067805
2,2012-09-06,35.177513122558594,34.26035690307617,34.26035690307617,35.05916976928711,4980800.0,26.66281890869141,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,34.451958247593474,35.04743121919178,34.193518511234934,34.23541547850152,0.0418969672665952,0.9257735077681918,36.898978234728155,33.1958842036554,34.64345227755033,34.05916976928711,3.5280992994027245,0.0,35.05916976928711,41.72817762071318,40.646079063549706,41.12314004552175,35.05916976928711,35.05916976928711,10.241024,-2.5386367,0.1297343,-0.50819623,0.21923856
3,2012-09-07,35.93688201904297,35.21696090698242,35.21696090698242,35.7988166809082,7310100.0,27.22532844543457,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,34.451958247593474,35.04743121919178,34.64228972862044,34.728920139663515,0.08663041104307467,0.9257735077681918,36.898978234728155,33.1958842036554,35.423323249816896,34.798816680908196,3.549583382780121,0.0,35.7988166809082,41.72638293492372,40.51081800616426,40.891986583800566,35.7988166809082,35.7988166809082,9.873478,-2.697087,0.18750453,-0.5619041,0.49620262
4,2012-09-10,35.118343353271484,34.10256576538086,34.50690460205078,34.30966567993164,8127400.0,26.092809677124023,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,34.451958247593474,35.04743121919178,34.565152839788716,34.61501020136001,0.0498573615712985,0.9257735077681918,36.898978234728155,33.1958842036554,34.67781694270363,33.30966567993164,3.5058476155275313,0.0,34.30966567993164,41.724498269618906,40.37634495780052,40.66043583402746,34.30966567993164,34.30966567993164,10.468112,-2.5262957,0.6036632,-0.3284348,0.59698194
5,2012-09-11,34.398422241210945,33.97435760498047,34.31952667236328,34.003944396972656,4253000.0,25.86030578613281,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,34.451958247593474,35.04743121919178,34.452747264730625,34.466489062841376,0.013741798110743277,0.9257735077681918,36.898978234728155,33.1958842036554,34.22795147948213,33.003944396972656,3.4966270815046654,0.0,34.003944396972656,41.72252940668049,40.242762692512116,40.42880016590107,34.003944396972656,34.003944396972656,10.413855,-2.296742,0.38718837,-0.65428543,0.07695404
6,2012-09-12,34.61538314819336,34.13214874267578,34.13214874267578,34.57593536376953,3914700.0,26.29531669616699,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,34.451958247593474,35.04743121919178,34.47465562955452,34.490911621970106,0.016255992415587173,0.9257735077681918,36.898978234728155,33.1958842036554,34.46004686067656,33.57593536376953,3.5138096009570496,0.0,34.57593536376953,41.72048219614149,40.110173320580884,40.19739426757192,34.57593536376953,34.57593536376953,10.202003,-2.3294263,0.30744675,-0.7724781,0.018223569
7,2012-09-13,35.85798645019531,34.54635238647461,34.68441772460937,35.266273498535156,6215100.0,26.820314407348643,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,34.67455618722098,35.04743121919178,34.60220488321273,34.652717694874326,0.05051281166159072,0.9257735077681918,36.898978234728155,33.1958842036554,34.997613219517035,34.26627349853516,3.5341615905089734,0.0,35.266273498535156,41.71836255381742,39.97867820195104,39.96653458758454,35.266273498535156,35.266273498535156,9.9355,-2.442982,0.20923188,-0.8068991,0.3495696
8,2012-09-14,35.996055603027344,34.901382446289055,35.266273498535156,35.029586791992195,5748800.0,26.64031410217285,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,34.86334174019949,35.04743121919178,34.66555226438198,34.72727581617625,0.061723551794273135,0.9257735077681918,36.898978234728155,33.1958842036554,35.018930017506015,34.029586791992195,3.5272303459763314,0.0,35.029586791992195,41.71617645889336,39.84837786013353,39.7365387700202,35.029586791992195,35.029586791992195,9.800951,-2.318611,0.33048528,-0.8711506,0.24410985
9,2012-09-18,34.30966567993164,33.24457550048828,34.043392181396484,33.59960556030273,6371600.0,25.55280685424805,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,34.654832567487446,35.04743121919178,34.518461993745625,34.51358274095095,-0.00487925279467305,0.9257735077681918,36.898978234728155,33.1958842036554,34.072697688176234,32.59960556030273,3.484300188922248,0.0,33.59960556030273,41.71162913005391,39.59175890619039,39.280411847230674,33.59960556030273,33.59960556030273,10.4786215,-2.2082849,0.5903813,-0.9825193,0.36012942
