,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6
0,2012-09-04,20.101009368896484,19.680133819580078,19.97895622253418,19.932659149169922,17968000.0,19.54641342163086,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,20.29341016496931,20.42468325297038,19.932659149169922,19.932659149169922,0.0,0.490837880150319,21.40635901327101,19.443007492669736,19.932659149169922,18.932659149169922,2.940888428106516,0.0,19.932659149169922,25.077012485134762,26.339614902458592,26.04385341930498,19.932659149169922,19.932659149169922,-7.582332,4.2753735,1.4684548,0.41067353,0.3289832,-0.94417995
1,2012-09-05,19.97474670410156,19.51178359985352,19.66750907897949,19.84848403930664,29605400.0,19.463871002197266,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,20.29341016496931,20.42468325297038,19.888952842125526,19.88706429799398,-0.0018885441315461546,0.490837880150319,21.40635901327101,19.443007492669736,19.86952781677246,18.84848403930664,2.936432488342022,0.0,19.84848403930664,25.056420926677042,26.230482121332148,25.834210216762727,19.84848403930664,19.84848403930664,-7.758123,4.190826,1.4072398,0.35463142,0.39882055,-0.65555096
2,2012-09-06,20.73653221130371,20.01262664794922,20.037878036499023,20.58501625061035,35625200.0,20.18613052368164,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,20.29341016496931,20.42468325297038,20.13904166656389,20.159475106289975,0.020433439726087244,0.490837880150319,21.40635901327101,19.443007492669736,20.36486596327561,19.58501625061035,2.9747647968652347,0.20180144184662155,20.58501625061035,25.035701087986656,26.120557268150968,25.624484887778124,20.58501625061035,20.58501625061035,-7.136361,4.0295167,0.8847492,0.007361394,-0.2723397,-0.49912286
3,2012-09-07,20.732322692871094,20.496633529663086,20.622896194458008,20.72390556335449,29448300.0,20.322328567504886,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,20.29341016496931,20.42468325297038,20.302544053800133,20.33764374338348,0.03509968958334042,0.490837880150319,21.40635901327101,19.443007492669736,20.607217693328852,19.72390556335449,2.981831380445048,0.0,20.72390556335449,25.0148551271373,26.00992025527492,25.414952140345136,20.72390556335449,20.72390556335449,-6.8768754,3.8915567,0.5787882,-0.104110725,0.18883835,-0.31919408
4,2012-09-10,20.677608489990234,20.404041290283203,20.622896194458008,20.425085067749023,24273900.0,20.029300689697266,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,20.29341016496931,20.42468325297038,20.33096182036742,20.361401238700346,0.03043941833292152,0.490837880150319,21.40635901327101,19.443007492669736,20.48529420017211,19.425085067749023,2.966565275536221,0.0,20.425085067749023,24.993885240059843,25.898651445111298,25.20588547003797,20.425085067749023,20.425085067749023,-7.059363,3.945273,0.89593536,0.15921539,0.26057643,-0.6390944
5,2012-09-11,20.462963104248047,20.197811126708984,20.41666603088379,20.340909957885746,28477700.0,19.946752548217773,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,20.29341016496931,20.42468325297038,20.33295435296884,20.35642077942012,0.02346642645127517,0.490837880150319,21.40635901327101,19.443007492669736,20.388905818645775,19.340909957885746,2.962222539481167,0.0,20.340909957885746,24.97279366014224,25.786831576463065,24.99755668922909,20.340909957885746,20.340909957885746,-7.142191,3.7667572,0.9024972,0.15435351,0.28129995,-0.52219063
6,2012-09-12,20.538721084594727,20.071548461914066,20.387205123901367,20.197811126708984,19185000.0,19.80642890930176,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,20.29341016496931,20.42468325297038,20.30891983074244,20.321027590350454,0.012107759608017687,0.490837880150319,21.40635901327101,19.443007492669736,20.261451079009984,19.197811126708984,2.9547962687175664,0.0,20.197811126708984,24.95158265781898,25.674541690422487,24.790235459713287,20.197811126708984,20.197811126708984,-7.177597,3.6524603,0.9462943,0.068557985,0.1708805,-0.64302444
7,2012-09-13,20.656564712524414,20.067340850830078,20.143096923828125,20.572391510009766,22278500.0,20.173751831054688,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,20.384800502232142,20.42468325297038,20.3513716466595,20.373483366084574,0.022111719425076608,0.490837880150319,21.40635901327101,19.443007492669736,20.4687762993138,19.572391510009766,2.9741199768038453,0.0,20.572391510009766,24.930254540150234,25.56186305587425,24.58418882963794,20.572391510009766,20.572391510009766,-6.972681,3.587928,0.648609,-0.1987039,0.059679896,-0.28695643
8,2012-09-14,21.317340850830078,20.66919136047364,20.71548843383789,21.031145095825195,34386100.0,20.623613357543945,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,20.5537520817348,20.42468325297038,20.452128994849588,20.503592264364187,0.05146326951459912,0.490837880150319,21.40635901327101,19.443007492669736,20.843707878819068,20.031145095825195,2.997288317081344,0.4143618997479469,21.031145095825195,24.90881165039083,25.44887709467257,24.37968077563261,21.031145095825195,21.031145095825195,-6.589806,3.437896,0.26087403,-0.23434313,-0.99354935,-0.6847452
9,2012-09-18,21.11111068725586,20.88804626464844,20.989057540893555,21.026935577392575,19017000.0,20.619487762451172,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,20.616883414132253,20.42468325297038,20.531446708827453,20.60276561878862,0.07131890996116752,0.490837880150319,21.40635901327101,19.443007492669736,20.965861746554552,20.026935577392575,2.997078146330405,0.3489477636656053,21.026935577392575,24.86559110593473,25.2223091938808,23.97631824098321,21.026935577392575,21.026935577392575,-6.582655,3.6405795,0.33449578,-0.26228878,-0.9582115,-0.82266164
