,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4,PCA5
0,2012-09-04,54.68000030517578,54.0,54.4000015258789,54.56000137329102,4233900.0,48.03075408935547,37.0099983215332,15.510000228881836,0.1514,17.98,2043.6490478515625,13035.9404296875,3075.06005859375,1404.93994140625,8775.509765625,19429.91015625,3399.0400390625,6932.580078125,78.35,6.3465,53.99571446010045,55.19809541248139,54.56000137329102,54.56000137329102,0.0,1.2624853188766765,57.723066050234756,52.67312477472805,54.56000137329102,53.56000137329102,3.9808025464632073,0.0,54.56000137329102,97.23682911931532,97.03584974662836,96.56343257941471,54.56000137329102,54.56000137329102,8.027969,3.889176,0.2634621,0.36297426,0.09158838
1,2012-09-05,54.93000030517578,54.18000030517578,54.7400016784668,54.27999877929688,4166100.0,47.78425598144531,37.11000061035156,15.68000030517578,0.1514,17.74,2037.6810302734373,13047.48046875,3069.27001953125,1403.43994140625,8679.8203125,19145.0703125,3405.7900390625,6964.68994140625,78.34,6.3489,53.99571446010045,55.19809541248139,54.41461541102482,54.4083333015442,-0.006282109480636677,1.2624853188766765,57.723066050234756,52.67312477472805,54.34999942779542,53.27999877929688,3.9755610033210393,0.0,54.27999877929688,96.79410215589556,96.03131694534606,95.11986551205449,54.27999877929688,54.27999877929688,8.056442,3.9223893,0.22678195,0.3346669,0.09700462
2,2012-09-06,54.9900016784668,54.5,54.54999923706055,54.88999938964844,3741600.0,48.32126235961914,38.68999862670898,16.25,0.1529,15.6,2051.91796875,13292.0,3135.81005859375,1432.1199951171875,8680.5703125,19209.30078125,3509.8798828125,7167.330078125,78.96,6.3428,53.99571446010045,55.19809541248139,54.58541625893839,54.59632768697057,0.01091142803218048,1.2624853188766765,57.723066050234756,52.67312477472805,54.72384555523213,53.88999938964844,3.986944920619527,0.0,54.88999938964844,96.35075280507358,95.02748346555643,93.67820077548492,54.88999938964844,54.88999938964844,7.861432,3.556356,-0.26404375,0.19932437,0.10413474
3,2012-09-07,55.2599983215332,54.70000076293945,54.97000122070313,54.88000106811523,3732700.0,48.31245803833008,39.29999923706055,17.079999923706055,0.1524,14.38,2127.761962890625,13306.6396484375,3136.419921875,1437.9200439453125,8871.650390625,19802.16015625,3519.050048828125,7214.5,78.14,6.3428,53.99571446010045,55.19809541248139,54.66776929835192,54.68587228731178,0.01810298895986051,1.2624853188766765,57.723066050234756,52.67312477472805,54.829250526428225,53.88000106811523,3.986759371366128,0.0,54.88000106811523,95.90684213637834,94.02480142099093,92.23980322453691,54.88000106811523,54.88000106811523,7.8118367,3.2509992,-0.5732378,0.22256534,0.06292815
4,2012-09-10,55.0099983215332,53.540000915527344,55.0099983215332,53.7400016784668,5447700.0,47.30889892578125,38.7599983215332,16.610000610351562,0.1524,16.28,2134.89306640625,13254.2900390625,3104.02001953125,1429.0799560546875,8869.3701171875,19827.169921875,3506.050048828125,7213.7001953125,78.24,6.3375,53.99571446010045,55.19809541248139,54.452616160631244,54.42888262340807,-0.02373353722317262,1.2624853188766765,57.723066050234756,52.67312477472805,54.10008394225571,52.7400016784668,3.965374212750449,0.0,53.7400016784668,95.46243147029331,93.0237214582976,90.80603294496916,53.7400016784668,53.7400016784668,7.9814825,3.3771944,-0.0071418425,0.5983773,-0.040396847
5,2012-09-11,53.93000030517578,52.68999862670898,53.709999084472656,52.79999923706055,6575400.0,46.48138427734375,39.599998474121094,17.25,0.1524,16.41,2120.553955078125,13323.3603515625,3104.530029296875,1433.56005859375,8807.3798828125,19857.880859375,3537.300048828125,7310.10986328125,77.78,6.3349,53.99571446010045,55.19809541248139,54.12161017163977,54.032978265289096,-0.08863190635067042,1.2624853188766765,57.723066050234756,52.67312477472805,53.2321702516996,51.79999923706055,3.9473901345368767,0.0,52.79999923706055,95.0175823685009,92.02469242757452,89.37824294597544,52.79999923706055,52.79999923706055,8.054483,3.2634935,0.10667877,0.8427578,-0.12622984
6,2012-09-12,53.31999969482422,52.68000030517578,52.68000030517578,52.81999969482422,4834000.0,46.68688583374024,39.91999816894531,17.420000076293945,0.1524,15.8,2126.553955078125,13333.349609375,3114.31005859375,1436.56005859375,8959.9599609375,20075.390625,3543.7900390625,7343.52978515625,77.86,6.3261,53.99571446010045,55.19809541248139,53.89012549570797,53.762306341178046,-0.12781915452992365,1.2624853188766765,57.723066050234756,52.67312477472805,52.957264180371006,51.81999969482422,3.9477761692448126,0.0,52.81999969482422,94.57235662406285,91.02816105419376,87.95777686255936,52.81999969482422,52.81999969482422,8.008986,3.1010163,-0.215651,0.5619258,-0.030142177
7,2012-09-13,53.97000122070313,52.58000183105469,52.63999938964844,53.88999938964844,6316500.0,47.63264846801758,41.400001525878906,17.899999618530273,0.1524,14.05,2110.37890625,13539.8603515625,3155.830078125,1459.989990234375,8995.150390625,20047.630859375,3502.090087890625,7310.31982421875,77.41,6.3294,53.89999989100865,55.19809541248139,53.89010517689708,53.788953912247294,-0.1011512646497863,1.2624853188766765,57.723066050234756,52.67312477472805,53.57918244338618,52.88999938964844,3.9682142735378703,0.0,53.88999938964844,94.1268162515358,90.03457161216828,86.54596667212044,53.88999938964844,53.88999938964844,7.962148,2.9738998,-0.44417492,0.71941483,-0.13094951
8,2012-09-14,55.27000045776367,53.77000045776367,54.70000076293945,54.25,15735800.0,47.9508285522461,41.56999969482422,18.239999771118164,0.1539,14.51,2123.846923828125,13593.3701171875,3183.949951171875,1465.77001953125,9159.3896484375,20629.779296875,3581.580078125,7412.1298828125,78.22,6.3145,53.89571435110911,55.19809541248139,53.943449490429316,53.880165238406235,-0.06328425202308098,1.2624853188766765,57.723066050234756,52.67312477472805,54.02641686965824,53.25,3.974997804589535,-0.4895332433875042,54.25,93.68102347701868,89.044365599309,85.14413042954699,54.25,54.25,8.125987,2.7474766,0.58672285,1.7484483,-2.740366
9,2012-09-18,55.43000030517578,54.29999923706055,54.33000183105469,55.13000106811523,6600300.0,48.7286491394043,41.2599983215332,17.6299991607666,0.1519,14.18,2059.54296875,13564.6396484375,3177.800048828125,1459.3199462890625,9123.76953125,20601.9296875,3512.68994140625,7347.68994140625,78.59,6.3187,53.93000030517578,55.19809541248139,54.107182059813795,54.1170086423944,0.009826582580600984,1.2624853188766765,57.723066050234756,52.67312477472805,54.76215212837077,54.13000106811523,3.9913885805412943,0.0,55.13000106811523,92.78893062391785,87.07585403679201,82.37556896893275,55.13000106811523,55.13000106811523,7.9016995,2.8116996,-0.39870933,0.6809899,-0.13104983
