Date, sentiment
2012-10-30,-0.29676393971041515
2012-11-13,0.8226066985063167
2013-01-30,-0.06827285027962683
2013-03-28,0.9958293935454908
2013-04-30,-0.8292991636838605
2013-05-10,0.6688981902478235
2014-04-21,0.2642990532758718
2014-06-06,0.7058078556784457
2014-07-24,0.2543579794603665
2014-07-30,0.9636157087214126
2014-08-12,-0.5801584877920319
2014-10-27,-0.11021484334685372
2014-12-03,0.9091514754160404
2015-01-05,-0.804310505240414
2015-01-27,-0.6938050596099314
2015-01-28,0.9196169578679084
2015-03-31,0.549338868327867
2015-04-29,-0.10314969022377474
2015-06-17,-0.11913391642072102
2015-07-29,0.0534723367044132
2015-08-21,0.13987826581471835
2015-08-28,-0.2232251939583607
2015-09-08,-0.14138321913341545
2015-10-06,-0.5617590065784388
2015-12-11,0.6263427121877037
2015-12-21,0.7962848469786108
2015-12-22,0.6802347968485536
2016-01-21,-0.13828668412449518
2016-01-28,0.5696775589102014
2016-01-29,-0.8491637698767298
2016-03-09,0.3700849548914611
2016-04-27,-0.046536952266002414
2016-04-28,-0.4248199300908047
2016-05-26,-0.6772402316010954
2016-07-27,-0.9082123235194016
2016-10-24,-0.183025169362657
