Date, sentiment
2012-11-16,0.028287218028598807
2013-02-21,0.9849436154269136
2013-04-15,0.5165031812882817
2013-05-09,-0.0648795407669116
2013-08-01,0.6888391082788066
2013-08-15,-0.043394019229813896
2013-09-25,-0.9580631080487868
2013-09-30,0.6267851303645309
2013-10-02,0.5980187831952017
2013-10-25,-0.3834938627096585
2013-11-01,0.5747771074538077
2013-12-27,0.4006286235197767
2014-01-27,-0.5866449674704941
2014-02-19,-0.31373752356056794
2014-02-27,0.2967950889005493
2014-04-08,-0.6226629683283369
2014-04-28,0.8480080420393366
2014-05-09,-0.17988156213812112
2014-06-24,0.13816357415265254
2014-06-30,-0.8685424844541276
2014-07-03,0.3932421053611628
2014-07-07,-0.6039417030576946
2014-08-06,-0.2749287345703135
2014-08-07,0.4585508268187752
2014-08-21,-0.13180059461787108
2014-10-31,0.6552486878878179
2014-11-12,0.8459081163755802
2014-11-26,0.4404160984040861
2014-11-28,0.703163640568929
2015-01-02,0.3273615767735414
2015-01-26,-0.4555717804382407
2015-02-06,-0.35509587696076145
2015-02-11,0.7184109592670302
2015-04-30,-0.3538511862992597
2015-05-01,0.10582589071380057
2015-05-21,0.8953212709868892
2015-05-22,-0.2201427949735757
2015-06-29,-0.3949285769371804
2015-07-06,0.446204093779794
2015-07-07,-0.6483297971516657
2015-07-08,-0.5423618098115475
2015-07-09,0.9588716926256052
2015-08-03,0.05846158400175894
2015-08-04,0.9381628549934966
2015-11-18,-0.8556946859000709
2016-01-06,-0.2618141656617077
2016-02-04,0.27973338395988856
2016-03-16,-0.3045407434034157
