Date, sentiment
2012-10-18,0.20567753586313686
2013-01-31,-0.17694030850511397
2013-04-10,0.3186231732821643
2013-04-17,0.01419775056695616
2013-04-18,-0.6406946335456019
2013-07-29,0.015613786757072038
2013-07-30,0.13690298443379195
2013-08-06,-0.056240635886342316
2013-10-16,-0.4132691457167317
2013-10-17,-0.3750611839633142
2013-12-11,0.8397021046919781
2014-02-05,0.9570473620192536
2014-02-06,0.24037106085250692
2014-04-16,-0.5043157912088108
2014-04-17,0.005795311824422833
2014-07-16,-0.31455209191685496
2014-07-17,0.9902036609663328
2014-09-11,0.5230462052544477
2014-10-15,0.8175796567698232
2014-10-16,-0.8243069966169407
2015-02-04,-0.9716545409360546
2015-02-05,0.5495521032615724
2015-04-15,0.2875056670851386
2015-04-16,-0.8176219658727368
2015-07-22,-0.5796176381803313
2015-07-23,0.5729482567926183
2015-08-25,0.3132663094119179
2015-09-16,0.09000168225444337
2015-10-21,-0.03693685635658883
2015-10-22,0.8416519456480562
2015-11-03,-0.963335936705252
2016-01-27,0.436203472651693
2016-01-28,-0.006128495699464054
2016-04-20,0.3349223562081991
2016-04-21,0.8030698768736928
2016-05-23,0.1626485169261389
2016-07-20,0.3431896325335944
2016-07-21,0.4570137401053889
2016-08-19,0.10008061871200692
2016-09-29,-0.4736195146886178
2016-10-06,-0.6468296624567256
2016-10-19,-0.9266566427469942
2016-10-20,0.22498687119288185
