Date, sentiment
2013-04-05,0.1035209919440132
2013-04-09,-0.12177356088624225
2013-05-03,-0.5865038892402477
2013-05-13,0.15990714619478294
2013-06-03,0.19026100245280356
2013-09-23,-0.8220910906665777
2013-11-30,-0.5253369166695221
2013-12-05,-0.03504125876050357
2013-12-10,-0.046015028340165465
2013-12-12,0.5208258724812327
2014-01-13,-0.1894960785198552
2014-03-06,0.5505975654284174
2014-03-12,-0.7434526947438496
2014-04-03,0.4230929017190559
2014-05-06,0.5129999792616801
2014-05-16,0.29440413475476457
2014-05-28,-0.8784801452024331
2014-06-02,0.6666835830276614
2014-07-03,0.05289896517998849
2014-08-06,0.11545961351455825
2014-09-25,0.35966987466562705
2014-10-03,0.8685203554171794
2014-11-10,-0.2743894747015132
2014-11-28,0.8956329185927696
2014-12-10,0.07518115074365637
2015-01-05,-0.5451643301071927
2015-01-27,0.3066684065658629
2015-02-04,0.8176125371897522
2015-03-04,0.3792971383501105
2015-03-13,0.8313656839424761
2015-03-18,-0.5761622322844706
2015-03-27,-0.8085086831844901
2015-03-30,0.015005070148296662
2015-04-07,0.7618140933235651
2015-04-25,-0.8036871912583394
2015-04-27,0.7155709097706531
2015-05-06,-0.2551935746592482
2015-05-18,0.5468574681434095
2015-06-04,0.6351050858308478
2015-06-08,0.17476339872974922
2015-06-16,-0.538173358173389
2015-08-11,0.2248003865760924
2015-09-04,-0.9115111278590724
2015-09-08,0.5705889035924303
2015-11-05,0.10001498379073116
2015-11-16,0.6684013806657736
2015-11-24,-0.24713393585546786
2015-12-10,-0.4783255132336761
2015-12-16,0.3367626914338797
2015-12-17,-0.881108904791994
2016-01-04,-0.7112700733064408
2016-01-29,-0.2980135433655182
2016-04-06,0.79504100530678
2016-05-11,-0.35483054058478314
2016-05-31,-0.2928628421061405
2016-06-13,0.730969306317665
2016-08-31,-0.20052923958492386
2016-10-12,-0.804321145993038
2016-10-28,-0.4130001522938549
