Date, sentiment
2012-10-31,0.6048373396137979
2012-11-01,0.14777950466595655
2012-11-16,-0.9257254318691206
2012-11-30,-0.39926224418720935
2013-01-04,-0.6883501487618204
2013-01-19,0.6811979575673353
2013-01-23,-0.4628368011161008
2013-01-30,0.4916088952741413
2013-01-31,-0.34683595599857164
2013-02-01,-0.015888339003335528
2013-03-26,-0.5076090735975409
2013-04-25,0.5367733932445506
2013-05-01,0.9593624930519988
2013-05-02,0.08899412317098152
2013-05-06,0.5909177755166584
2013-05-14,0.6594897264022614
2013-05-15,-0.8101202742876867
2013-05-29,0.11618649427350912
2013-06-17,-0.4202382778980276
2013-06-19,-0.13153982171281495
2013-08-07,-0.5084597808837474
2013-08-08,0.0033994471945462124
2013-09-03,-0.3674720964774088
2013-10-30,-0.16926171672299573
2013-10-31,-0.2438240026095985
2013-11-21,-0.9219529191789312
2014-01-29,0.6190410827218678
2014-01-30,-0.15544387305515447
2014-03-23,-0.6573731116038837
2014-03-24,-0.5845274412651698
2014-04-04,-0.7448325286306499
2014-04-21,0.9990246600475554
2014-04-28,-0.2286905477488175
2014-05-05,-0.7599356636753822
2014-05-06,-0.1892891965961786
2014-05-12,-0.32480008817519035
2014-05-13,0.3868381376391745
2014-05-23,0.2247407450815704
2014-05-27,-0.025335288288527102
2014-05-28,0.05331570142868003
2014-05-29,-0.09046118839118684
2014-06-02,0.9326312047482874
2014-06-03,-0.08529086732135686
2014-06-04,-0.3215137640532675
2014-06-09,-0.028207878126299102
2014-06-12,0.14203107248951174
2014-06-16,-0.2681974830399263
2014-06-30,-0.27547378500644104
2014-07-02,0.6927435591003384
2014-08-05,0.13113816247713528
2014-08-13,-0.29410746580500646
2014-08-20,0.7840196621047804
2014-08-27,0.13003451056449775
2014-08-29,0.5679640570090716
2014-12-18,-0.7858738504096632
