Date, sentiment
2013-02-20,-0.7706854388781308
2013-05-09,-0.8357560399518957
2013-08-09,0.6310508286073737
2013-11-06,0.2541349304560001
2013-11-07,0.4894249896685914
2014-02-20,0.8828607298320224
2014-05-07,0.6848536543861614
2014-05-08,-0.9538976655895806
2014-06-12,-0.18699105666773172
2014-08-11,-0.3900012143217342
2014-08-12,-0.011223068211239529
2014-11-06,-0.12995263383514888
2015-02-10,0.6102099328065664
2015-03-05,-0.9885657242298196
2015-04-02,0.3447648489461677
2015-05-11,-0.7948718150427541
2015-05-12,-0.08943798496787081
2015-06-10,-0.5638993830916901
2015-08-10,-0.2130567654469784
2015-08-25,-0.2876444220021217
2015-11-10,0.4658838983335549
2016-03-02,-0.4093565874222631
2016-05-05,0.8949512460709863
2016-08-04,-0.10709954600623027
